stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8410,-60,5,-14332,16537,-2205,-117,135,-18,46207,41955,465,380,345,4,60539,25418,2670,497,210,22
20260601,8470,-640,5,-14600,17217,-1937,-119,141,-16,75421,61957,3094,641,526,27,90021,44740,5031,760,385,43
20260529,9110,-340,5,-26741,15392,11349,-238,136,101,56310,54425,13185,505,489,118,83051,39033,1836,743,352,16
20260528,9450,-390,5,-12215,17295,2920,-115,163,27,49090,38366,3719,462,362,35,61305,21071,799,577,200,8
20260527,9840,-260,5,-5328,1471,3717,-52,13,37,37189,27420,4084,367,270,41,42517,25949,367,419,257,4
20260526,10100,-360,5,18891,-13694,-5197,197,-144,-53,78651,24192,477,818,252,5,59760,37886,5674,621,396,58
20260522,10460,580,2,-15625,16472,-847,-161,170,-9,32059,32165,218,336,335,2,47684,15693,1065,497,165,11
20260521,9880,-30,5,5915,-5940,25,59,-59,0,40378,18279,269,405,184,3,34463,24219,244,346,243,2
20260520,9910,-400,5,-9163,3993,5170,-90,39,51,37050,35566,9658,368,353,96,46213,31573,4488,458,314,45
20260519,10310,-210,5,-22316,23281,-965,-232,242,-10,39045,49140,387,404,510,4,61361,25859,1352,636,267,14
20260518,10520,-370,5,-30815,29771,1045,-324,313,11,40922,52342,1298,426,550,13,71737,22571,253,750,237,3
20260515,10890,-530,5,-3968,19871,-15193,-41,213,-165,115980,72649,330,1264,790,4,119948,52778,15523,1304,577,168
20260514,11420,-20,5,-22194,25147,-3053,-247,281,-35,78149,67048,3075,864,745,34,100343,41901,6128,1111,464,69
20260513,11440,-50,5,-1099,3059,-1960,-12,35,-23,37301,29016,7763,429,333,89,38400,25957,9723,441,299,111
20260512,11490,20,2,29217,22178,-51395,336,254,-590,78013,70993,1022,893,813,12,48796,48815,52417,557,559,602
20260511,11470,-360,5,-20310,27822,-5962,-229,316,-69,74896,52266,2386,858,597,27,95206,24444,8348,1087,282,96
20260508,11830,-170,5,-18048,7563,10485,-216,92,124,60605,35842,14650,722,429,174,78653,28279,4165,938,337,49
20260507,12000,-340,5,10727,-9802,-1025,130,-119,-13,94574,19632,207,1150,240,3,83847,29434,1232,1020,359,15
20260506,12340,-640,5,-1975,-19645,22951,-26,-242,285,151374,45887,24126,1875,571,299,153349,65532,1175,1901,813,14
20260504,12980,-400,5,22691,-27608,9708,292,-356,126,117113,29541,9858,1532,392,128,94422,57149,150,1240,748,2
20260430,13380,-420,5,1227,-11196,10099,15,-150,137,51017,19228,10099,690,261,137,49790,30424,0,674,411,0
20260429,13800,-210,5,9966,-9801,-182,138,-136,-3,56021,11175,48,774,155,1,46055,20976,230,636,290,3
20260428,14010,-320,5,6076,-8582,1616,84,-119,22,64094,23311,1875,893,325,26,58018,31893,259,809,444,4
20260427,14330,1100,2,-1188,12746,-13537,9,154,-191,276852,117567,2,3951,1655,0,278040,104821,13539,3942,1501,191
20260424,13230,210,2,-17283,18124,-841,-228,239,-11,44264,36117,1,580,475,0,61547,17993,842,808,236,11
20260423,13020,270,2,-8508,8535,-27,-113,114,0,62858,40077,1,809,520,0,71366,31542,28,923,406,0
20260422,12750,-130,5,10896,-12257,-1010,138,-156,-13,69705,28536,0,886,363,0,58809,40793,1010,748,519,13
20260421,12880,-300,5,29475,-44089,358,382,-569,5,121397,21591,501,1566,279,6,91922,65680,143,1184,848,2
20260420,13180,-270,5,4566,-4711,-383,61,-63,-5,46633,12343,2,617,163,0,42067,17054,385,556,226,5
20260417,13450,-200,5,23778,-24528,-59,327,-337,-1,74236,16993,46,1006,229,1,50458,41521,105,679,566,1
