stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1799,9,2,0,0,0,0,0,0,43,0,0,0,0,0,43,0,0,0,0,0
20260601,1790,-10,5,0,0,0,0,0,0,63,0,0,0,0,0,63,0,0,0,0,0
20260529,1800,100,2,0,0,0,0,0,0,93,0,0,0,0,0,93,0,0,0,0,0
20260528,1700,0,3,0,0,0,0,0,0,268,0,0,0,0,0,268,0,0,0,0,0
20260527,1700,-150,5,0,0,0,0,0,0,86,0,0,0,0,0,86,0,0,0,0,0
20260526,1850,-40,5,0,0,0,0,0,0,232,0,0,0,0,0,232,0,0,0,0,0
20260522,1890,90,2,0,0,0,0,0,0,112,0,0,0,0,0,112,0,0,0,0,0
20260521,1800,0,3,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0
20260520,1800,1,2,0,0,0,0,0,0,41,0,0,0,0,0,41,0,0,0,0,0
20260519,1799,-1,5,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0
20260518,1800,-98,5,0,0,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0
20260515,1898,-50,5,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0
20260514,1948,48,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
20260513,1900,0,3,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0
20260512,1900,0,3,0,0,0,0,0,0,103,0,0,0,0,0,103,0,0,0,0,0
20260511,1900,1,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
20260508,1899,-98,5,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
20260507,1997,-2,5,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0
20260506,1999,-1,5,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0
20260504,2000,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
20260430,2000,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260429,2000,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260428,2000,101,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260427,1899,-1,5,0,0,0,0,0,0,294,0,0,1,0,0,294,0,0,1,0,0
20260424,1900,100,2,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0
20260423,1800,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260422,1800,50,2,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,0,0,0
20260421,1750,50,2,0,0,0,0,0,0,131,0,0,0,0,0,131,0,0,0,0,0
20260420,1700,105,2,0,0,0,0,0,0,127,0,0,0,0,0,127,0,0,0,0,0
20260417,1595,-3,5,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0
