stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,20000,-500,5,691,-781,0,14,-15,0,17584,0,0,346,0,0,16893,781,0,332,15,0
20260601,20500,500,2,0,0,0,0,0,0,5937,0,0,120,0,0,5937,0,0,120,0,0
20260529,20000,-2300,5,1700,0,-2000,34,0,-41,12885,0,0,263,0,0,11185,0,2000,229,0,41
20260528,22300,-2150,5,400,0,-500,9,0,-12,17020,0,0,386,0,0,16620,0,500,377,0,12
20260527,24450,-850,5,-57,0,57,-1,0,1,13361,0,58,324,0,1,13418,0,1,325,0,0
20260526,25300,-250,5,0,0,0,0,0,0,9977,0,0,255,0,0,9977,0,0,255,0,0
20260522,25550,2200,2,0,0,0,0,0,0,13583,0,0,345,0,0,13583,0,0,345,0,0
20260521,23350,150,2,200,0,-200,5,0,-5,2554,0,0,60,0,0,2354,0,200,55,0,5
20260520,23200,-800,5,-2596,0,2196,-61,0,51,3972,0,2196,95,0,51,6568,0,0,156,0,0
20260519,24000,-600,5,-3758,0,3758,-91,0,91,2861,0,3758,69,0,91,6619,0,0,160,0,0
20260518,24600,2100,2,0,0,0,0,0,0,14327,0,0,353,0,0,14327,0,0,353,0,0
20260515,22500,-3150,5,-200,0,0,-5,0,0,10662,0,0,257,0,0,10862,0,0,262,0,0
20260514,25650,650,2,0,0,0,0,0,0,3933,0,0,99,0,0,3933,0,0,99,0,0
20260513,25000,1000,2,-1000,0,0,-25,0,0,8106,0,0,201,0,0,9106,0,0,226,0,0
20260512,24000,-300,5,-100,0,0,-2,0,0,5004,0,0,123,0,0,5104,0,0,125,0,0
20260511,24300,1400,2,101,0,-101,2,0,-2,4807,0,99,115,0,2,4706,0,200,113,0,5
20260508,22900,1300,2,133,-33,-100,3,-1,-2,2082,0,0,48,0,0,1949,33,100,45,1,2
20260507,21600,-800,5,0,0,0,0,0,0,3383,0,0,74,0,0,3383,0,0,74,0,0
20260506,22400,-1150,5,-200,0,200,-4,0,4,5626,0,200,126,0,4,5826,0,0,130,0,0
20260504,23550,-450,5,0,0,0,0,0,0,1634,0,0,39,0,0,1634,0,0,39,0,0
20260430,24000,700,2,1051,0,-146,26,0,-3,3135,0,0,75,0,0,2084,0,146,50,0,3
20260429,23300,100,2,-400,0,0,-9,0,0,1459,0,0,34,0,0,1859,0,0,44,0,0
20260428,23200,700,2,0,0,0,0,0,0,3068,0,0,69,0,0,3068,0,0,69,0,0
20260427,22500,-1200,5,0,0,0,0,0,0,5635,0,0,125,0,0,5635,0,0,125,0,0
20260424,23700,-450,5,0,0,0,0,0,0,2953,0,0,69,0,0,2953,0,0,69,0,0
20260423,24150,0,3,0,0,0,0,0,0,2620,0,0,62,0,0,2620,0,0,62,0,0
20260422,24150,-550,5,52,0,-52,1,0,-1,1358,0,0,34,0,0,1306,0,52,32,0,1
20260421,24700,1400,2,-400,0,0,-10,0,0,5945,0,0,147,0,0,6345,0,0,157,0,0
20260420,23300,50,2,1730,0,-230,41,0,-5,14432,0,0,338,0,0,12702,0,230,297,0,5
20260417,23250,300,2,539,0,0,12,0,0,3680,0,0,85,0,0,3141,0,0,73,0,0
