stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10700,-200,5,-4298,4322,-24,-46,46,0,19666,16785,49,211,180,1,23964,12463,73,257,134,1
20260601,10900,-430,5,-8974,8924,50,-99,99,1,30705,32442,395,337,358,4,39679,23518,345,436,260,4
20260529,11330,-370,5,-5620,5728,-108,-63,64,-1,26991,22942,205,306,260,2,32611,17214,313,369,195,4
20260528,11700,-60,5,-11931,11867,64,-138,137,1,35891,28360,730,417,330,8,47822,16493,666,555,192,8
20260527,11760,-640,5,-14523,14581,-62,-172,172,-1,35570,25958,414,422,308,5,50093,11377,476,594,135,6
20260526,12400,-500,5,1300,-1337,37,17,-17,0,41848,11095,48,527,139,1,40548,12432,11,510,157,0
20260522,12900,280,2,2012,-2001,-11,27,-27,0,26038,11220,6,333,143,0,24026,13221,17,306,170,0
20260521,12620,170,2,3400,-3331,-69,43,-42,-1,23933,6719,46,306,86,1,20533,10050,115,262,128,1
20260520,12450,-280,5,-6072,6024,48,-73,73,1,26806,19095,218,332,236,3,32878,13071,170,406,163,2
20260519,12730,-40,5,-11756,11753,3,-150,150,0,17461,19122,207,223,244,3,29217,7369,204,373,94,3
20260518,12770,-340,5,-21895,21903,-8,-280,280,0,29904,31099,478,384,399,6,51799,9196,486,664,119,6
20260515,13110,-390,5,1739,-1753,10,24,-24,0,68076,19352,129,902,257,2,66337,21105,119,879,281,2
20260514,13500,150,2,-1892,1964,-72,-24,25,-1,30934,15493,118,416,207,2,32826,13529,190,440,182,3
20260513,13350,140,2,-7433,3859,-426,-98,49,-6,84943,42639,240,1168,584,3,92376,38780,666,1266,535,9
20260512,13210,-280,5,20350,-20363,-1,286,-286,0,147825,50576,588,2006,682,8,127475,70939,589,1720,968,8
20260511,13490,-370,5,-999,935,64,-13,12,1,77017,23283,251,1052,320,3,78016,22348,187,1065,308,3
20260508,13860,-150,5,-5055,5051,4,-68,68,0,57437,16259,6,794,224,0,62492,11208,2,862,156,0
20260507,14010,-1000,5,27643,-21919,-8,394,-313,0,147169,27353,153,2099,391,2,119526,49272,161,1704,705,2
20260506,15010,-640,5,-6537,5518,-115,-96,80,-2,138116,43462,130,2088,659,2,144653,37944,245,2184,579,4
20260504,15650,-280,5,-51132,45430,71,-806,716,1,229633,132613,181,3630,2099,3,280765,87183,110,4436,1383,2
20260430,15930,1070,2,60783,-61051,-17,1092,-1096,0,2656232,591037,1252,44006,9635,20,2595449,652088,1269,42914,10732,21
20260429,14860,-50,5,-985,979,6,-15,15,0,51086,18364,19,766,276,0,52071,17385,13,781,260,0
20260428,14910,-230,5,10733,-10722,-15,161,-161,0,59575,11614,2,893,174,0,48842,22336,17,732,335,0
20260427,15140,-60,5,6137,-5212,-5,93,-79,0,50105,9340,3,761,142,0,43968,14552,8,668,221,0
20260424,15200,10,2,-2881,2963,-3,-45,47,0,55374,15404,3,847,237,0,58255,12441,6,893,190,0
20260423,15190,50,2,2500,-2552,-7,41,-42,0,96048,32796,3,1463,499,0,93548,35348,10,1422,541,0
20260422,15140,30,2,-5448,4547,-48,-83,69,-1,53138,21344,1,810,326,0,58586,16797,49,893,257,1
20260421,15110,-540,5,16611,-16674,-1,255,-256,0,90474,16766,2,1383,256,0,73863,33440,3,1128,512,0
20260420,15650,110,2,-1762,1839,-82,-29,30,-1,75483,28890,3,1181,453,0,77245,27051,85,1210,423,1
20260417,15540,160,2,-7598,7612,-3,-118,118,0,74931,37165,2,1160,577,0,82529,29553,5,1278,459,0
