stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,21250,200,2,-6428,7060,-2098,-131,144,-44,24093,23725,3215,504,494,67,30521,16665,5313,634,349,110
20260601,21050,-1150,5,-7286,5119,1967,-151,106,41,65100,20800,3417,1398,446,73,72386,15681,1450,1549,341,31
20260529,22200,-600,5,11144,-4021,-7237,249,-91,-160,48751,17458,1843,1076,385,41,37607,21479,9080,828,476,201
20260528,22800,-600,5,-9379,9501,209,-209,213,4,43211,20442,4248,979,463,96,52590,10941,4039,1189,250,92
20260527,23400,-750,5,4944,-4449,-577,123,-110,-15,70389,14592,6052,1663,343,142,65445,19041,6629,1540,453,156
20260526,24150,-50,5,16737,-11818,-4919,410,-290,-120,54387,14106,749,1333,345,19,37650,25924,5668,923,635,138
20260522,24200,450,2,-523,4388,-4047,-12,106,-98,40674,15696,538,987,381,13,41197,11308,4585,999,275,112
20260521,23750,600,2,8920,-5633,-3293,213,-134,-79,40353,14319,658,960,341,16,31433,19952,3951,748,475,94
20260520,23150,-1100,5,-8273,9285,-1762,-188,212,-41,39212,24501,1040,904,565,24,47485,15216,2802,1092,353,65
20260519,24250,-1200,5,-6021,8054,-2153,-127,176,-52,61551,36565,8793,1498,877,211,67572,28511,10946,1626,701,263
20260518,25450,-750,5,-4149,6074,-2730,-99,148,-70,48229,19419,1649,1219,487,41,52378,13345,4379,1317,340,111
20260515,26200,-7450,5,38889,-61039,24201,1146,-1753,659,343434,78661,37888,9471,2130,1032,304545,139700,13687,8325,3882,373
20260514,33650,150,2,23939,-15669,-8552,810,-532,-288,77190,21325,4281,2558,721,145,53251,36994,12833,1748,1253,433
20260513,33500,-500,5,7366,-5700,-3224,244,-188,-107,36417,14731,1873,1208,493,62,29051,20431,5097,965,681,169
20260512,34000,-1700,5,-15075,25078,-1692,-520,868,-57,43012,40906,3956,1481,1412,138,58087,15828,5648,2001,544,194
20260511,35700,-850,5,-18307,17628,1178,-651,627,42,37719,27379,6046,1346,977,215,56026,9751,4868,1997,350,173
20260508,36550,150,2,-358,341,41,-13,13,1,22207,9299,1903,811,341,69,22565,8958,1862,824,328,68
20260507,36400,-450,5,2645,-2174,529,96,-78,19,25259,7523,1965,918,274,71,22614,9697,1436,822,353,52
20260506,36850,1250,2,-9840,14667,-4415,-385,560,-160,91505,56875,4177,3375,2113,154,101345,42208,8592,3760,1553,314
20260504,35600,1600,2,-20834,8481,-747,-732,292,-26,52540,34543,1003,1854,1215,35,73374,26062,1750,2586,924,61
20260430,34000,-500,5,3940,-4841,495,136,-166,16,48895,8809,2493,1666,300,85,44955,13650,1998,1530,466,68
20260429,34500,2050,2,-12912,23310,-461,-439,793,-17,125268,47179,6668,4260,1603,226,138180,23869,7129,4699,810,243
20260428,32450,250,2,-1644,2053,-476,-53,66,-15,23449,8033,1199,754,258,38,25093,5980,1675,807,192,54
20260427,32200,-50,5,-2411,1789,562,-78,57,18,28809,8543,1954,929,275,63,31220,6754,1392,1007,218,45
20260424,32250,600,2,847,-10,-1214,29,-2,-39,34456,10501,1755,1098,334,56,33609,10511,2969,1070,335,95
20260423,31650,100,2,1628,-519,-941,55,-20,-30,43676,13597,1557,1360,421,48,42048,14116,2498,1305,441,78
20260422,31550,1350,2,30988,-28189,269,985,-896,9,151133,34139,2297,4784,1080,73,120145,62328,2028,3799,1976,64
20260421,30200,2150,2,5031,-3029,508,144,-86,15,88652,18499,1564,2604,544,46,83621,21528,1056,2460,630,31
20260420,28050,-300,5,3559,-1796,-724,101,-51,-20,15980,936,6,451,26,0,12421,2732,730,350,77,21
20260417,28350,-100,5,3095,-3234,132,87,-91,4,19431,2743,370,547,77,10,16336,5977,238,460,169,7
