stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8220,230,2,332,1291,-1561,3,10,-12,11105,11409,3241,89,92,26,10773,10118,4802,87,82,39
20260601,7990,-330,5,6599,-9065,316,53,-73,3,29334,4187,3013,238,34,24,22735,13252,2697,185,107,22
20260529,8320,-190,5,5557,-5973,-1284,46,-50,-11,17713,2420,2082,147,20,17,12156,8393,3366,101,70,28
20260528,8510,0,3,6128,-6954,-957,52,-59,-8,15912,4174,406,134,35,3,9784,11128,1363,82,94,11
20260527,8510,-170,5,4880,-5427,547,42,-46,5,26318,1554,2710,225,13,23,21438,6981,2163,184,60,18
20260526,8680,-50,5,4364,-3371,-993,38,-29,-9,18081,2789,1937,158,24,17,13717,6160,2930,119,54,26
20260522,8730,120,2,-1283,4486,-3203,-11,39,-28,5012,5690,2508,44,50,22,6295,1204,5711,55,11,50
20260521,8610,90,2,1487,-5856,4022,13,-51,35,12107,5736,14133,105,50,123,10620,11592,10111,92,101,87
20260520,8520,-140,5,-2034,-6729,3484,-17,-58,30,10494,4236,7264,90,36,62,12528,10965,3780,107,94,32
20260519,8660,-90,5,-3779,949,2830,-33,8,25,7273,8573,9718,63,75,85,11052,7624,6888,96,67,60
20260518,8750,-110,5,-8415,-1942,4359,-73,-17,38,13086,10477,12370,114,91,108,21501,12419,8011,187,109,70
20260515,8860,-160,5,-7692,7956,-264,-68,71,-2,8794,13994,9036,79,124,80,16486,6038,9300,147,54,83
20260514,9020,320,2,-3786,-3735,7521,-34,-34,68,9519,6953,13297,85,62,119,13305,10688,5776,118,95,52
20260513,8700,-60,5,7814,-8411,19,68,-73,0,21450,1215,1495,187,11,13,13636,9626,1476,119,84,13
20260512,8760,-180,5,11090,-13117,-2932,98,-115,-26,22224,740,485,195,6,4,11134,13857,3417,98,122,30
20260511,8940,-110,5,-7024,-6264,-115,-63,-56,-1,9890,503,918,89,5,8,16914,6767,1033,151,61,9
20260508,9050,10,2,3779,-4665,-2230,34,-42,-20,7853,576,736,71,5,7,4074,5241,2966,37,47,27
20260507,9040,-60,5,22093,-1990,-684,200,-18,-6,41343,3935,1230,374,35,11,19250,5925,1914,174,54,17
20260506,9100,-100,5,-21038,-4225,-2184,-191,-39,-20,15390,3133,949,140,29,9,36428,7358,3133,332,67,29
20260504,9200,-10,5,-7002,-10367,-2485,-65,-95,-23,12310,336,0,113,3,0,19312,10703,2485,178,98,23
20260430,9210,80,2,2312,-1141,-1171,21,-11,-11,10115,4711,3327,93,43,31,7803,5852,4498,72,54,41
20260429,9130,-70,5,-2633,2424,1160,-24,22,11,15642,4454,4179,144,41,38,18275,2030,3019,168,19,28
20260428,9200,-10,5,-2302,-1882,-265,-21,-17,-2,3758,487,0,35,4,0,6060,2369,265,56,22,2
20260427,9210,-30,5,-97,-504,-311,-1,-5,-3,3905,2159,879,36,20,8,4002,2663,1190,37,25,11
20260424,9240,70,2,-2483,2811,-328,-23,26,-3,7522,4762,1772,69,44,16,10005,1951,2100,92,18,19
20260423,9170,-10,5,63,-7172,-216,1,-66,-2,7958,1432,576,73,13,5,7895,8604,792,72,79,7
20260422,9180,0,3,-869,-5996,-153,-8,-55,-1,4885,467,42,45,4,0,5754,6463,195,53,59,2
20260421,9180,0,3,-3314,-7978,-8,-31,-73,0,5207,992,82,48,9,1,8521,8970,90,78,82,1
20260420,9180,-30,5,634,-3689,-2067,6,-34,-19,3494,452,654,32,4,6,2860,4141,2721,26,38,25
20260417,9210,-20,5,711,1265,-2376,7,12,-22,5662,2817,850,52,26,8,4951,1552,3226,45,14,30
