stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10150,-70,5,-1914,5819,-3985,-19,59,-40,24192,15363,97,244,155,1,26106,9544,4082,263,96,41
20260601,10220,-310,5,11322,-9861,-1581,116,-101,-16,62262,21336,164,636,218,2,50940,31197,1745,520,319,18
20260529,10530,230,2,-5506,-16959,22526,-61,-178,240,37848,16370,23814,389,169,254,43354,33329,1288,450,347,13
20260528,10300,140,2,-12550,27907,-9828,-125,280,-99,60203,52832,185,606,531,2,72753,24925,10013,731,251,101
20260527,10160,-390,5,3751,1023,-1384,38,11,-14,97819,31677,285,1002,324,3,94068,30654,1669,964,314,17
20260526,10550,-350,5,35787,-26266,-10243,378,-278,-108,69006,14208,871,728,150,9,33219,40474,11114,350,428,117
20260522,10900,370,2,1373,9110,-10458,17,96,-113,43141,33745,517,467,363,6,41768,24635,10975,450,267,119
20260521,10530,30,2,12699,-12550,-119,134,-132,-1,39171,12879,71,413,136,1,26472,25429,190,280,268,2
20260520,10500,-350,5,19189,-20194,-724,202,-213,-8,63151,21920,474,663,230,5,43962,42114,1198,461,442,13
20260519,10850,-40,5,174,686,-1094,2,7,-12,57855,30383,341,622,327,4,57681,29697,1435,620,320,15
20260518,10890,-300,5,9499,11945,-21824,104,130,-238,76663,39222,768,837,428,8,67164,27277,22592,733,298,246
20260515,11190,-470,5,20837,-20648,-263,238,-236,-3,131044,34574,657,1476,389,7,110207,55222,920,1238,624,10
20260514,11660,70,2,-62492,61849,5034,-717,710,58,119208,87787,6461,1369,1010,74,181700,25938,1427,2086,300,16
20260513,11590,-800,5,4456,-1583,-4367,53,-17,-54,180160,67016,6628,2113,788,77,175704,68599,10995,2060,805,131
20260512,12390,-210,5,-9623,8543,706,-118,104,9,36545,26700,2137,450,328,26,46168,18157,1431,568,224,18
20260511,12600,-180,5,14210,-14140,-147,178,-177,-2,41662,6154,314,522,77,4,27452,20294,461,344,254,6
20260508,12780,140,2,-5003,10811,-5808,-63,137,-74,25305,17354,386,322,221,5,30308,6543,6194,385,83,79
20260507,12640,-70,5,-10189,11877,-1551,-129,150,-20,34853,27410,325,441,347,4,45042,15533,1876,570,197,24
20260506,12710,-510,5,-17860,16940,314,-230,218,4,107823,50887,314,1374,651,4,125683,33947,0,1604,434,0
20260504,13220,-210,5,6741,-11745,4964,89,-155,66,29721,7827,4964,394,104,66,22980,19572,0,305,259,0
20260430,13430,-20,5,-8973,8881,92,-120,118,1,15235,15290,200,204,204,3,24208,6409,108,324,86,1
20260429,13450,-160,5,4784,13472,-18277,64,179,-244,34681,31499,146,463,419,2,29897,18027,18423,398,240,246
20260428,13610,-300,5,11659,-10166,-2681,160,-140,-36,27392,6271,2406,376,86,33,15733,16437,5087,216,226,69
20260427,13910,180,2,-20351,12411,7935,-282,172,111,24382,21061,8006,339,292,112,44733,8650,71,621,120,1
20260424,13730,10,2,-6580,6661,-41,-90,91,-1,11501,8875,32,158,122,0,18081,2214,73,248,30,1
20260423,13720,-10,5,-3417,440,2932,-46,6,40,17110,8060,3094,233,110,42,20527,7620,162,279,104,2
20260422,13730,10,2,-9744,6087,3624,-134,84,50,13176,11937,3915,181,164,54,22920,5850,291,315,80,4
20260421,13720,10,2,-20498,19353,180,-281,266,2,16922,23393,229,232,321,3,37420,4040,49,514,56,1
20260420,13710,10,2,-1123,-507,30,-15,-7,0,10631,3702,60,146,51,1,11754,4209,30,161,58,0
20260417,13700,-90,5,494,-1574,-253,7,-22,-3,9594,2728,0,131,37,0,9100,4302,253,124,59,3
