stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,895,-3,5,19977,-26642,6665,17,-23,6,88061,9273,26687,77,8,23,68084,35915,20022,59,31,17
20260601,898,-66,5,25133,-26426,1293,23,-25,1,229484,15348,25104,210,14,23,204351,41774,23811,186,39,22
20260529,964,-29,5,11360,-17839,6479,11,-17,6,59274,825,23348,58,1,23,47914,18664,16869,47,18,16
20260528,993,18,2,47911,-35757,-12154,47,-35,-12,165865,7526,24371,164,7,24,117954,43283,36525,117,43,36
20260527,975,25,2,-18778,-136,18914,-19,0,18,228765,28275,62254,223,28,61,247543,28411,43340,242,28,42
20260526,950,9,2,7380,-6491,-889,7,-6,-1,36506,4536,4987,35,4,5,29126,11027,5876,28,10,6
20260522,941,-8,5,-23756,11557,12199,-22,11,12,36836,15189,14285,35,14,13,60592,3632,2086,57,3,2
20260521,949,13,2,2787,-2664,-123,3,-3,0,37178,5763,7703,35,5,7,34391,8427,7826,32,8,7
20260520,936,-23,5,3975,-5031,924,4,-5,1,45505,2431,2713,43,2,3,41530,7462,1789,39,7,2
20260519,959,-2,5,4357,-2279,-2078,4,-2,-2,41176,1333,2170,39,1,2,36819,3612,4248,35,3,4
20260518,961,-19,5,-4592,479,4113,-4,0,4,63854,8409,10926,61,8,10,68446,7930,6813,66,8,7
20260515,980,-2,5,13540,3429,-16969,13,3,-17,61383,10139,1191,60,10,1,47843,6710,18160,47,7,18
20260514,982,-6,5,1091,5162,-6253,1,5,-6,39828,9056,2092,39,9,2,38737,3894,8345,38,4,8
20260513,988,-4,5,-323,6954,-6631,0,7,-7,30537,10499,7624,30,10,7,30860,3545,14255,30,3,14
20260512,992,-11,5,8369,2395,-10764,8,2,-11,65923,10608,9011,65,11,9,57554,8213,19775,57,8,20
20260511,1003,-12,5,35639,-17173,-18466,36,-17,-18,77884,6733,3582,78,7,4,42245,23906,22048,42,24,22
20260508,1015,-5,5,1313,3509,-4822,1,4,-5,40656,9311,7248,41,9,7,39343,5802,12070,40,6,12
20260507,1020,-32,5,3958,-5560,1602,4,-6,2,87388,3475,14176,90,4,15,83430,9035,12574,86,9,13
20260506,1052,-9,5,18441,-1287,-17154,19,-1,-18,125970,10368,22429,132,11,24,107529,11655,39583,113,12,42
20260504,1061,1,2,-4515,6890,-2375,-5,7,-3,26199,7392,3606,28,8,4,30714,502,5981,33,1,6
20260430,1060,-9,5,-6358,3205,3153,-7,3,3,35905,6177,11366,38,7,12,42263,2972,8213,45,3,9
20260429,1069,6,2,-463,4295,-3832,0,5,-4,21075,6938,2404,22,7,3,21538,2643,6236,23,3,7
20260428,1063,-4,5,2352,-2831,479,3,-3,1,23241,2645,1302,25,3,1,20889,5476,823,22,6,1
20260427,1067,-2,5,-2061,3208,-1147,-2,3,-1,42123,5891,8554,45,6,9,44184,2683,9701,47,3,10
20260424,1069,-9,5,-12307,10996,1311,-13,12,1,47628,12215,7383,51,13,8,59935,1219,6072,64,1,7
20260423,1078,1,2,42474,-45056,3054,47,-49,3,134325,6520,17538,144,7,19,91851,51576,14484,97,56,15
20260422,1077,-31,5,-37855,15467,18916,-41,17,20,121083,28921,28453,130,31,31,158938,13454,9537,171,14,10
20260421,1108,57,2,6318,9128,-15446,6,10,-16,186638,12521,29290,201,14,32,180320,3393,44736,194,4,48
20260420,1051,18,2,8017,3202,-11219,8,3,-12,122849,8396,7845,129,9,8,114832,5194,19064,120,5,20
20260417,1033,12,2,-22473,23822,-1349,-23,25,-1,45091,26754,7482,46,28,8,67564,2932,8831,70,3,9
