stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11930,-160,5,-30890,16083,13549,-357,180,163,190920,121321,22082,2287,1445,264,221810,105238,8533,2644,1266,101
20260601,12090,-550,5,63552,-48514,-15527,803,-615,-194,414425,169069,5226,5262,2161,65,350873,217583,20753,4459,2776,259
20260529,12640,-270,5,12371,-563,-12295,164,-15,-155,185538,83570,704,2337,1048,9,173167,84133,12999,2173,1064,164
20260528,12910,-520,5,-54964,55056,-1076,-699,700,-14,151852,109948,2141,1977,1419,28,206816,54892,3217,2676,719,42
20260527,13430,-1240,5,59920,-53094,-7026,823,-731,-94,256102,53548,1066,3509,737,15,196182,106642,8092,2687,1468,109
20260526,14670,640,2,-1847,6066,-1178,-35,97,-17,348560,169874,633,5205,2545,9,350407,163808,1811,5240,2448,27
20260522,14030,1210,2,-28951,24291,2907,-396,331,40,182205,110099,3697,2497,1505,51,211156,85808,790,2893,1174,11
20260521,12820,1080,2,6987,-5629,-854,91,-74,-11,166556,90828,3604,2125,1156,46,159569,96457,4458,2034,1230,57
20260520,11740,-810,5,-77155,81820,1168,-903,957,14,201473,186275,2922,2369,2187,34,278628,104455,1754,3272,1230,21
20260519,12550,-1300,5,-31680,52140,-25040,-411,665,-314,320445,177857,4640,4117,2292,60,352125,125717,29680,4528,1627,375
20260518,13850,-840,5,-25132,22655,4677,-344,309,65,237349,153015,12214,3254,2097,168,262481,130360,7537,3598,1788,103
20260515,14690,-1230,5,4446,-27725,-5804,81,-418,-83,422085,125088,10176,6466,1928,153,417639,152813,15980,6385,2347,236
20260514,15920,-840,5,63497,-72328,8332,1041,-1183,134,430570,82774,10924,6885,1322,175,367073,155102,2592,5844,2505,41
20260513,16760,470,2,-33089,24242,10623,-548,400,178,414236,175359,12408,6941,2921,207,447325,151117,1785,7488,2522,29
20260512,16290,-1140,5,191639,-163921,-27843,3225,-2769,-457,989392,295352,3996,16714,5003,66,797753,459273,31839,13489,7772,523
20260511,17430,160,2,103643,-101779,-6981,1808,-1776,-119,785506,213341,12172,13657,3703,213,681863,315120,19153,11849,5479,332
20260508,17270,1320,2,-130507,135705,14296,-2150,2276,247,3403830,1109158,41736,61358,19808,753,3534337,973453,27440,63509,17532,506
20260507,15950,-150,5,66882,-63927,-5142,1073,-1026,-82,370501,114792,456,5973,1860,7,303619,178719,5598,4900,2886,90
20260506,16100,-750,5,16675,-7359,-6971,269,-118,-113,307327,88091,2179,4986,1431,35,290652,95450,9150,4717,1550,148
20260504,16850,640,2,-20998,20026,-588,-351,335,-10,223816,82427,2363,3761,1383,40,244814,62401,2951,4112,1048,50
20260430,16210,-260,5,3605,-2312,-609,45,-24,-10,281443,100110,2115,4670,1680,35,277838,102422,2724,4625,1704,45
20260429,16470,-500,5,29062,-28297,1839,480,-467,30,276889,56002,2115,4582,928,35,247827,84299,276,4101,1395,5
20260428,16970,-270,5,54347,-58129,2574,944,-1010,44,670847,144427,2708,11647,2518,47,616500,202556,134,10703,3529,2
20260427,17240,330,2,72907,-90305,17340,1263,-1563,298,533867,121554,17676,9131,2055,304,460960,211859,336,7867,3618,6
20260424,16910,880,2,-93939,30896,65684,-1551,502,1092,247157,120974,70188,4107,1999,1168,341096,90078,4504,5658,1498,76
20260423,16030,-750,5,87312,-92004,5190,1411,-1487,83,389231,52349,5194,6282,845,83,301919,144353,4,4871,2332,0
20260422,16780,-10,5,-11698,6074,5753,-193,99,95,249728,103803,6955,4097,1701,115,261426,97729,1202,4289,1602,20
20260421,16790,-70,5,41677,-49395,10851,702,-831,181,352832,61992,10980,5886,1031,183,311155,111387,129,5184,1862,2
20260420,16860,890,2,26854,-23186,10717,448,-383,181,584055,188246,10720,9802,3157,181,557201,211432,3,9354,3540,0
20260417,15970,-290,5,31383,-31390,2857,501,-501,46,223525,36811,3125,3553,584,50,192142,68201,268,3052,1085,4
