stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5090,-40,5,-18084,17734,0,-91,89,0,19674,22509,1032,98,113,5,37758,4775,1032,189,24,5
20260601,5130,-370,5,2163,-4113,0,12,-22,0,53215,11826,38,273,61,0,51052,15939,38,261,82,0
20260529,5500,-60,5,-1876,1877,-151,-10,10,-1,21179,9999,73,116,55,0,23055,8122,224,126,45,1
20260528,5560,40,2,-4751,4600,151,-26,25,1,29808,16761,304,166,93,2,34559,12161,153,192,68,1
20260527,5520,-180,5,-9007,8003,-96,-49,44,-1,41002,17186,37,224,94,0,50009,9183,133,273,50,1
20260526,5700,-150,5,2199,-2250,51,12,-13,0,14297,4233,192,82,25,1,12098,6483,141,69,37,1
20260522,5850,100,2,-20030,20079,-49,-117,117,0,18255,22963,395,107,134,2,38285,2884,444,223,17,3
20260521,5750,-210,5,-8845,8201,94,-51,47,1,35636,17265,198,207,100,1,44481,9064,104,258,53,1
20260520,5960,-290,5,4774,-5146,-89,29,-31,-1,19899,2108,0,119,13,0,15125,7254,89,91,44,1
20260519,6250,130,2,-8807,8638,89,-54,52,1,16229,17349,89,101,107,1,25036,8711,0,155,55,0
20260518,6120,-140,5,-4608,4625,-77,-28,28,0,23664,15501,0,147,95,0,28272,10876,77,174,67,0
20260515,6260,-320,5,1262,-1539,77,8,-9,0,24612,8335,348,156,53,2,23350,9874,271,149,63,2
20260514,6580,310,2,5874,-5874,0,38,-38,0,23077,4737,0,149,31,0,17203,10611,0,111,69,0
20260513,6270,-90,5,-6765,6765,0,-42,42,0,17130,13835,482,107,86,3,23895,7070,482,149,44,3
20260512,6360,-10,5,4352,-4352,0,29,-29,0,43676,17608,174,278,112,1,39324,21960,174,249,140,1
20260511,6370,-240,5,4180,-4180,0,27,-27,0,28251,6796,0,181,44,0,24071,10976,0,154,71,0
20260508,6610,10,2,-1918,1918,0,-13,13,0,11136,7461,0,74,49,0,13054,5543,0,86,37,0
20260507,6600,-70,5,-1849,1849,0,-12,12,0,12449,5419,0,83,36,0,14298,3570,0,95,24,0
20260506,6670,-130,5,9646,-9646,0,66,-66,0,29485,8634,0,199,58,0,19839,18280,0,133,124,0
20260504,6800,0,3,-1053,903,0,-7,6,0,17010,6477,0,117,44,0,18063,5574,0,124,38,0
20260430,6800,-200,5,-8172,7962,0,-56,54,0,34122,11405,0,233,78,0,42294,3443,0,288,24,0
20260429,7000,-30,5,1631,-1631,0,11,-11,0,14257,6208,0,100,44,0,12626,7839,0,89,55,0
20260428,7030,-10,5,1617,-1607,0,11,-11,0,19091,4692,0,134,33,0,17474,6299,0,122,44,0
20260427,7040,0,3,2662,-2662,0,19,-19,0,18080,3103,0,127,22,0,15418,5765,0,108,40,0
20260424,7040,70,2,-366,366,0,-3,3,0,10749,4488,0,75,31,0,11115,4122,0,78,29,0
20260423,6970,-130,5,6026,-6126,0,42,-43,0,15152,1868,0,106,13,0,9126,7994,0,64,56,0
20260422,7100,30,2,798,-798,0,6,-6,0,13799,6097,0,97,43,0,13001,6895,0,91,48,0
20260421,7070,60,2,-1303,1303,0,-9,9,0,11198,7240,0,79,51,0,12501,5937,0,88,42,0
20260420,7010,-160,5,6022,-6022,0,43,-43,0,19870,1249,0,140,9,0,13848,7271,0,98,51,0
20260417,7170,10,2,4328,-4321,0,31,-31,0,38343,10650,0,270,75,0,34015,14971,0,239,106,0
