stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1435,-156,5,-255983,263250,407,-345,356,1,2510077,1640682,6071,3649,2369,9,2766060,1377432,5664,3994,2013,8
20260601,1591,-167,5,-436279,434508,274,-705,702,0,2132348,1302563,8387,3448,2115,14,2568627,868055,8113,4152,1413,13
20260529,1758,-177,5,-7411,13721,0,37,-26,0,3485341,1188180,3970,6511,2206,7,3492752,1174459,3970,6474,2231,7
20260528,1935,-295,5,123598,-126697,0,302,-308,0,4071943,1409585,5927,8214,2840,13,3948345,1536282,5927,7912,3148,13
20260527,2230,-125,5,379764,-296686,0,1194,-978,0,20499255,5477580,0,52136,13716,0,20119491,5774266,0,50942,14694,0
20260526,2355,165,2,-476007,457297,-10000,-1006,937,-22,17107107,4221536,15393,40488,9830,35,17583114,3764239,25393,41494,8893,58
20260522,2190,90,2,-14855,-108271,10000,-10,-256,21,11495471,3241193,31440,24907,7057,68,11510326,3349464,21440,24917,7312,46
20260521,2100,-165,5,-28355,73804,-40299,112,1,-93,31296678,6616844,0,72751,15349,0,31325033,6543040,40299,72638,15348,93
20260520,2265,520,1,404536,-521301,39875,1112,-1378,98,41460669,7604546,478229,88754,15283,1074,41056133,8125847,438354,87642,16661,976
20260519,1745,-130,5,-351911,358377,424,-609,620,1,2315030,1240440,6934,4185,2234,13,2666941,882063,6510,4794,1614,12
20260518,1875,-200,5,-240941,234652,0,-415,403,0,4768850,2127086,673,8958,3947,1,5009791,1892434,673,9373,3544,1
20260515,2075,-235,5,143990,-143944,0,313,-313,0,4467948,284474,0,9458,597,0,4323958,428418,0,9145,910,0
20260514,2310,175,2,-81268,70874,0,-175,154,0,13122658,498411,0,28897,1064,0,13203926,427537,0,29072,910,0
20260513,2135,-170,5,4517,-3656,0,102,-100,0,9926122,897176,0,21971,1941,0,9921605,900832,0,21869,2041,0
20260512,2305,318,2,-49653,94264,0,-2,105,0,56229408,2093206,0,124050,4272,0,56279061,1998942,0,124052,4167,0
20260511,1987,458,1,15552,-52005,0,10,-83,0,12756820,394371,125817,23068,661,250,12741268,446376,125817,23057,744,250
20260508,1529,-36,5,-11381,14381,0,-7,12,0,4286434,350298,0,6539,527,0,4297815,335917,0,6547,515,0
20260507,1565,77,2,296198,-86726,0,528,-184,0,9524547,988190,0,15337,1546,0,9228349,1074916,0,14810,1729,0
20260506,1488,-122,5,-241083,86582,0,-345,118,0,5493787,871738,0,8162,1285,0,5734870,785156,0,8507,1168,0
20260504,1610,14,2,81203,-66531,0,164,-139,0,8145715,729029,0,13847,1208,0,8064512,795560,0,13683,1346,0
20260430,1596,-244,5,500242,-584026,0,878,-1016,0,6081292,599079,0,10343,1015,0,5581050,1183105,0,9465,2030,0
20260429,1840,-120,5,41853,-48532,0,89,-102,0,5377350,748427,0,10149,1409,0,5335497,796959,0,10060,1511,0
20260428,1960,-295,5,603572,-572852,0,1309,-1246,0,15171375,1768966,0,31953,3698,0,14567803,2341818,0,30644,4944,0
20260427,2255,518,1,-1180325,1208306,-56774,-2313,2366,-117,13309450,2179577,0,27161,4334,0,14489775,971271,56774,29474,1968,117
20260424,1737,-86,5,338695,-340693,0,641,-644,0,8552844,860732,0,15730,1574,0,8214149,1201425,0,15089,2218,0
20260423,1823,-287,5,-205916,161352,56774,-409,328,107,11393047,1616781,56774,21120,2998,107,11598963,1455429,0,21530,2670,0
20260422,2110,-105,5,284535,-284835,0,662,-663,0,9170899,704506,0,20097,1527,0,8886364,989341,0,19435,2190,0
20260421,2215,-230,5,-290056,290036,0,-665,665,0,12409897,1906189,0,27771,4294,0,12699953,1616153,0,28436,3630,0
20260420,2445,-335,5,92071,-91576,0,278,-276,0,14566828,1507664,0,37254,3848,0,14474757,1599240,0,36976,4124,0
20260417,2780,-260,5,-194079,194987,0,-257,273,-11,44188015,2897732,67093,119883,7497,172,44382094,2702745,67093,120140,7224,183
