stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3565,-190,5,-54689,47424,-35,-195,168,0,101671,127682,1445,364,457,5,156360,80258,1480,559,289,5
20260601,3755,-325,5,-69839,69796,43,-261,260,0,190687,199236,1004,711,745,4,260526,129440,961,971,484,4
20260529,4080,-180,5,-77034,77901,33,-308,312,0,140781,144297,400,565,581,2,217815,66396,367,874,269,1
20260528,4260,-345,5,-111461,112861,0,-488,494,0,153606,209894,3390,667,918,15,265067,97033,3390,1155,424,15
20260527,4605,-515,5,-19128,19128,0,-87,87,0,244562,128461,3843,1189,625,19,263690,109333,3843,1276,537,19
20260526,5120,-120,5,41833,-41833,0,216,-216,0,311996,106947,1464,1625,562,8,270163,148780,1464,1409,778,8
20260522,5240,565,2,45728,-45614,-114,211,-210,-1,1401133,429241,54737,7911,2410,332,1355405,474855,54851,7700,2620,333
20260521,4675,145,2,18200,-18314,114,84,-85,1,212430,90179,231,997,425,1,194230,108493,117,913,510,1
20260520,4530,-160,5,12430,-4809,-7187,89,-50,-37,363898,243793,8269,1699,1117,37,351468,248602,15456,1610,1167,74
20260519,4690,-245,5,3591,-11021,6996,33,-68,33,236351,124661,8898,1143,596,42,232760,135682,1902,1109,664,9
20260518,4935,-185,5,-20745,21130,-385,-96,98,-2,243535,151092,748,1195,737,4,264280,129962,1133,1291,640,6
20260515,5120,-490,5,-157947,172079,576,-827,898,3,414059,333227,2853,2148,1736,15,572006,161148,2277,2975,838,12
20260514,5610,-680,5,-4810,4811,-1,-6,6,0,592740,196707,1206,3450,1142,7,597550,191896,1207,3456,1136,7
20260513,6290,-390,5,11336,-11487,1,81,-82,0,554647,187321,2487,3539,1192,16,543311,198808,2486,3458,1273,16
20260512,6680,-190,5,-19365,33468,0,-119,225,0,963768,390393,2769,6810,2755,19,983133,356925,2769,6929,2530,19
20260511,6870,-30,5,20011,-19420,-291,167,-161,-4,1085935,390146,7879,7698,2735,53,1065924,409566,8170,7531,2895,57
20260508,6900,-70,5,6763,49057,-6565,-74,519,-48,1444907,682368,2096,10729,5240,16,1438144,633311,8661,10803,4721,64
20260507,6970,-580,5,-4004,-2307,6856,-24,-21,48,599600,181693,8459,4313,1316,60,603604,184000,1603,4337,1337,12
20260506,7550,-90,5,13606,-13806,0,123,-124,0,1323230,404145,1858,10227,3130,15,1309624,417951,1858,10104,3254,15
20260504,7640,470,2,83306,-51256,-30000,628,-388,-223,2277910,629759,2879,16594,4517,20,2194604,681015,32879,15965,4905,243
20260430,7170,0,3,108470,-27201,-30204,799,-198,-218,887468,215253,474,6425,1563,3,778998,242454,30678,5625,1761,222
20260429,7170,-200,5,84845,-40060,204,694,-357,1,1951715,500654,2501,14737,3727,19,1866870,540714,2297,14043,4084,17
20260428,7370,-610,5,186457,-99906,0,1560,-861,0,3246868,988889,0,25057,7575,0,3060411,1088795,0,23496,8436,0
20260427,7980,1840,1,792807,-186480,-80856,5713,-1256,-590,4934870,1321226,0,34510,8816,0,4142063,1507706,80856,28798,10072,590
20260424,6140,1220,2,-259287,303802,-49144,-1521,1796,-301,2186170,1117048,856,12960,6600,5,2445457,813246,50000,14482,4804,306
20260423,4920,-260,5,-24179,22609,0,-118,111,0,435017,152978,0,2129,750,0,459196,130369,0,2247,639,0
20260422,5180,-250,5,14006,-13001,0,72,-67,0,306554,75739,0,1579,391,0,292548,88740,0,1507,458,0
20260421,5430,-210,5,15589,-19189,0,89,-109,0,422040,96961,0,2301,528,0,406451,116150,0,2212,637,0
20260420,5640,330,2,-20284,4672,0,-120,41,0,898691,298387,0,4749,1585,0,918975,293715,0,4869,1544,0
20260417,5310,110,2,-28190,34829,-5069,-140,176,-28,622525,296902,0,3340,1586,0,650715,262073,5069,3480,1410,28
