stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2150,-35,5,648,-788,140,2,-2,0,25038,8906,321,54,19,1,24390,9694,181,52,21,0
20260601,2185,-70,5,24,229,-253,0,1,-1,41956,22990,88,92,51,0,41932,22761,341,92,50,1
20260529,2255,-90,5,1996,-1445,-551,5,-3,-1,43332,12050,1614,97,27,4,41336,13495,2165,93,31,5
20260528,2345,-45,5,-13949,13972,-23,-31,31,0,45029,31681,514,102,72,1,58978,17709,537,134,40,1
20260527,2390,-30,5,3775,-3375,-400,9,-8,-1,50318,11608,85,117,27,0,46543,14983,485,109,35,1
20260526,2420,-70,5,4384,-4784,400,11,-12,1,30754,4393,463,75,11,1,26370,9177,63,64,22,0
20260522,2490,5,2,-2880,2880,0,-7,7,0,41601,14661,0,102,36,0,44481,11781,0,109,29,0
20260521,2485,35,2,3365,-3365,0,8,-8,0,21770,8526,0,54,21,0,18405,11891,0,45,29,0
20260520,2450,-150,5,8413,-8789,376,21,-22,1,29265,12136,668,72,30,2,20852,20925,292,51,52,1
20260519,2600,115,2,8123,-3186,-931,22,-9,-2,26300,22636,1403,67,57,4,18177,25822,2334,46,66,6
20260518,2485,-80,5,413,281,-238,1,0,-1,21136,31259,600,52,77,2,20723,30978,838,51,77,2
20260515,2565,-115,5,-48928,50595,-207,-121,126,-1,60638,63406,880,152,158,2,109566,12811,1087,273,33,3
20260514,2680,-80,5,2104,-1869,-151,6,-5,0,38752,9342,207,103,25,1,36648,11211,358,97,30,1
20260513,2760,-10,5,499,-166,-332,2,-1,-1,29364,20013,610,80,55,2,28865,20179,942,79,56,3
20260512,2770,-180,5,2119,-2142,23,7,-7,0,53664,32462,1089,151,90,3,51545,34604,1066,144,97,3
20260511,2950,25,2,8826,-9330,504,26,-27,1,40936,19210,504,119,56,1,32110,28540,0,93,83,0
20260508,2925,90,2,15139,-15362,223,45,-45,1,45722,13585,570,134,39,2,30583,28947,347,89,85,1
20260507,2835,-145,5,-36566,36758,-192,-106,106,-1,51313,65156,533,148,188,2,87879,28398,725,254,82,2
20260506,2980,-135,5,-2612,2916,-304,-8,8,-1,73395,28885,106,220,86,0,76007,25969,410,227,78,1
20260504,3115,-85,5,-160,1160,0,-1,4,0,40162,19820,323,125,62,1,40322,18660,323,126,58,1
20260430,3200,-5,5,2710,-3173,163,9,-10,1,41618,15900,1248,133,51,4,38908,19073,1085,124,61,3
20260429,3205,-55,5,2429,-2893,314,9,-10,1,61339,20313,1362,196,65,4,58910,23206,1048,187,75,3
20260428,3260,-75,5,-4864,4519,192,-16,14,1,48815,25497,192,159,83,1,53679,20978,0,174,69,0
20260427,3335,5,2,37045,-37045,0,127,-127,0,124587,38138,0,426,129,0,87542,75183,0,299,256,0
20260424,3330,90,2,-16747,16666,272,-53,53,1,80284,40010,272,258,129,1,97031,23344,0,311,76,0
20260423,3240,140,2,-12328,11331,254,-39,36,1,274175,132329,362,905,434,1,286503,120998,108,945,398,0
20260422,3100,-485,5,26479,-27472,-7,84,-88,0,263190,66542,0,837,214,0,236711,94014,7,753,302,0
20260421,3585,-160,5,54854,-54875,-252,217,-217,-1,418117,104793,0,1525,384,0,363263,159668,252,1309,601,1
20260420,3745,585,2,145729,-146375,0,532,-535,0,656822,196817,1,2383,708,0,511093,343192,1,1851,1242,0
20260417,3160,215,2,39736,-38969,-767,129,-126,-2,307514,89799,0,973,283,0,267778,128768,767,844,409,2
