stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,67400,-5500,5,8075,11646,-19754,543,785,-1330,14825,32702,6724,1003,2215,459,6750,21056,26478,460,1430,1789
20260601,72900,-1900,5,176,9363,-9582,13,691,-706,5926,27318,4832,438,2022,359,5750,17955,14414,425,1332,1066
20260529,74800,-1300,5,7558,1998,-9459,533,129,-655,14525,35318,8114,1039,2554,607,6967,33320,17573,506,2425,1262
20260528,76100,-2400,5,4518,7006,-11628,342,520,-869,9793,25344,144,741,1912,11,5275,18338,11772,400,1393,880
20260527,78500,-4500,5,9500,-7279,-2334,763,-587,-185,14740,14352,82,1181,1142,7,5240,21631,2416,418,1728,191
20260526,83000,-4200,5,8778,-4230,-4697,749,-360,-401,11521,25097,332,984,2160,28,2743,29327,5029,235,2520,429
20260522,87200,3500,2,-152,964,-824,-14,84,-71,2376,7858,437,207,686,38,2528,6894,1261,221,602,109
20260521,83700,2100,2,1505,-1298,-198,127,-110,-16,5322,7323,548,449,617,46,3817,8621,746,322,727,63
20260520,81600,-4400,5,239,458,-708,19,37,-58,5372,9903,806,439,810,66,5133,9445,1514,420,773,124
20260519,86000,-2200,5,-1594,1713,-107,-140,150,-9,3103,6951,238,271,608,21,4697,5238,345,411,458,30
20260518,88200,-3200,5,1891,-1948,14,167,-172,1,7175,8857,503,632,781,44,5284,10805,489,465,953,43
20260515,91400,-11200,5,27255,-21200,-6173,2546,-1987,-570,33792,12210,249,3165,1150,23,6537,33410,6422,619,3137,593
20260514,102600,3800,2,-1370,1571,-205,-141,161,-20,2583,6099,530,259,619,55,3953,4528,735,400,458,75
20260513,98800,-1600,5,1172,2729,-3916,114,270,-385,5704,9699,243,559,953,24,4532,6970,4159,445,684,409
20260512,100400,-7400,5,2866,-560,-2751,301,-71,-278,10986,11597,149,1127,1180,15,8120,12157,2900,826,1251,293
20260511,107800,-1200,5,-25,1228,-1203,-3,133,-130,3240,6098,309,351,662,33,3265,4870,1512,354,529,163
20260508,109000,-300,5,1571,-1452,-167,167,-155,-17,5866,7084,1466,630,765,158,4295,8536,1633,463,920,176
20260507,109300,-4200,5,5287,231,-5505,575,23,-597,11004,10295,1771,1199,1122,192,5717,10064,7276,624,1099,789
20260506,113500,-1000,5,3785,-3298,-623,425,-371,-70,8506,5885,586,957,662,66,4721,9183,1209,532,1033,136
20260504,114500,-900,5,2368,-519,-1783,272,-60,-204,6183,5523,180,709,633,21,3815,6042,1963,437,693,225
20260430,115400,-1600,5,9276,6592,-15882,1070,749,-1820,13653,18115,355,1576,2082,41,4377,11523,16237,506,1333,1861
20260429,117000,1900,2,-13962,14972,-1022,-1699,1803,-105,10562,24313,6326,1253,2915,757,24524,9341,7348,2952,1113,862
20260428,115100,-1500,5,-596,-4327,4894,-90,-503,590,9620,13741,13924,1110,1606,1644,10216,18068,9030,1199,2109,1055
20260427,116600,-500,5,2370,2758,-5116,276,318,-593,7967,6559,945,922,759,110,5597,3801,6061,646,440,703
20260424,117100,-1200,5,392,2175,-2590,44,255,-302,7702,9770,2350,899,1142,275,7310,7595,4940,855,887,577
20260423,118300,-2300,5,11888,-9697,-2207,1382,-1129,-255,20226,14435,4395,2356,1679,511,8338,24132,6602,974,2807,766
20260422,120600,7700,2,-20637,23302,-2713,-2441,2750,-315,12084,43635,8085,1427,5159,963,32721,20333,10798,3868,2409,1278
20260421,112900,-4100,5,8332,1024,-9327,950,112,-1059,13429,14012,357,1530,1593,41,5097,12988,9684,581,1481,1099
20260420,117000,200,2,1782,-2507,725,202,-287,85,8631,9981,2952,1005,1167,344,6849,12488,2227,803,1453,259
20260417,116800,-1200,5,1927,11677,-13525,220,1358,-1568,7927,21098,1356,918,2452,158,6000,9421,14881,698,1095,1726
