stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,47100,-1050,5,-3582,3102,-5,-170,148,0,6798,13091,1100,322,621,52,10380,9989,1105,493,473,52
20260601,48150,-1150,5,4275,-3756,-545,206,-181,-26,9422,8298,789,455,401,38,5147,12054,1334,249,582,64
20260529,49300,-150,5,14384,-10252,-4133,691,-495,-196,21067,13625,2839,1015,668,139,6683,23877,6972,323,1163,336
20260528,49450,-1550,5,5579,-2420,-1874,276,-121,-92,22181,11960,2473,1094,589,122,16602,14380,4347,818,711,213
20260527,51000,-1100,5,4854,-4329,-516,250,-223,-26,8286,2443,651,426,125,33,3432,6772,1167,176,348,60
20260526,52100,-400,5,10236,-6189,-2049,540,-327,-108,12473,1813,504,658,95,27,2237,8002,2553,118,423,134
20260522,52500,1400,2,2233,-2844,607,118,-150,32,5278,3530,925,278,186,49,3045,6374,318,160,336,17
20260521,51100,1000,2,6405,-4530,-888,329,-233,-45,8324,4307,362,428,222,19,1919,8837,1250,99,455,64
20260520,50100,-1600,5,12834,-10247,-1861,646,-516,-93,17382,6875,1641,876,346,83,4548,17122,3502,230,862,176
20260519,51700,-1000,5,10788,-9378,181,560,-487,10,14611,7327,3815,758,381,198,3823,16705,3634,199,867,188
20260518,52700,-1500,5,17382,-13932,-3426,907,-728,-177,21469,6629,1211,1120,348,64,4087,20561,4637,213,1077,241
20260515,54200,-300,5,-23485,20406,5789,-1224,1058,309,22277,43167,11109,1196,2286,597,45762,22761,5320,2420,1228,288
20260514,54500,400,2,5595,-4651,-141,306,-255,-8,9973,5165,1318,545,282,72,4378,9816,1459,240,537,80
20260513,54100,-1400,5,11636,-8642,-3328,633,-470,-182,18604,4627,1030,1012,252,56,6968,13269,4358,379,721,238
20260512,55500,-1400,5,1903,-3549,1507,108,-200,84,9431,8349,6581,528,468,369,7528,11898,5074,420,668,285
20260511,56900,-2200,5,16061,-14336,-2030,923,-823,-117,22465,4784,1013,1298,282,58,6404,19120,3043,374,1105,176
20260508,59100,-1300,5,8630,-16201,10568,509,-954,621,18271,9257,13159,1073,545,774,9641,25458,2591,564,1499,152
20260507,60400,-2500,5,6419,-10132,2755,379,-604,167,21937,21165,8988,1328,1286,545,15518,31297,6233,948,1890,378
20260506,62900,7300,2,-35941,35127,-1098,-2215,2172,-69,53053,62375,6778,3211,3803,413,88994,27248,7876,5425,1631,483
20260504,55600,-300,5,8981,-605,-3049,503,-36,-171,15466,9311,514,866,521,29,6485,9916,3563,363,557,200
20260430,55900,-3100,5,9634,-1726,85,542,-94,5,42604,31898,3342,2419,1813,190,32970,33624,3257,1876,1907,185
20260429,59000,1800,2,-2788,6793,-4012,-165,394,-230,10956,31865,1576,626,1848,91,13744,25072,5588,791,1453,321
20260428,57200,-1000,5,3017,-2446,-559,174,-141,-32,13989,5003,1266,808,289,73,10972,7449,1825,635,431,105
20260427,58200,-100,5,6270,-2252,-4120,367,-132,-241,8041,4492,845,470,263,49,1771,6744,4965,104,395,290
20260424,58300,600,2,1609,2019,-3601,93,117,-209,9172,6071,1559,530,352,90,7563,4052,5160,437,234,299
20260423,57700,-1700,5,7857,-5980,-1897,462,-353,-110,28165,13732,2592,1639,798,151,20308,19712,4489,1177,1151,261
20260422,59400,300,2,2633,-1672,-1463,156,-99,-86,6938,9397,652,410,556,39,4305,11069,2115,254,655,125
20260421,59100,-1200,5,9633,-5429,-2939,573,-323,-174,18083,5812,977,1074,345,58,8450,11241,3916,501,668,232
20260420,60300,-3200,5,18010,-15793,-2230,1093,-958,-135,24304,3952,1441,1477,242,88,6294,19745,3671,385,1200,224
20260417,63500,2200,2,4281,-6573,2292,265,-410,145,33936,18454,3687,2135,1163,232,29655,25027,1395,1869,1574,87
