stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3620,-75,5,1432,12814,-14239,4,47,-51,122434,76785,1711,441,277,6,121002,63971,15950,437,230,58
20260601,3695,-145,5,68810,-81589,1181,253,-300,4,208057,52354,3078,762,191,11,139247,133943,1897,508,491,7
20260529,3840,-110,5,28029,-78675,477,107,-304,2,124900,24182,3088,482,93,12,96871,102857,2611,374,397,10
20260528,3950,-45,5,-59145,8147,820,-232,32,3,148035,77165,2450,579,302,10,207180,69018,1630,812,270,6
20260527,3995,-45,5,-57841,6515,1723,-234,27,7,65473,59315,1977,263,240,8,123314,52800,254,497,212,1
20260526,4040,-135,5,101348,2865,-151861,410,11,-615,205823,59006,500,837,240,2,104475,56141,152361,427,229,617
20260522,4175,290,2,-198801,146902,2532,-808,595,10,76594,166064,3173,313,673,13,275395,19162,641,1121,79,3
20260521,3885,-125,5,177027,-157245,-22339,694,-617,-88,338320,22270,275,1330,89,1,161293,179515,22614,635,706,89
20260520,4010,-55,5,-13713,-18736,-18586,-56,-74,-75,130350,65040,3794,522,262,15,144063,83776,22380,578,336,90
20260519,4065,45,2,-25576,19241,-43419,-106,79,-175,153475,76936,760,619,312,3,179051,57695,44179,725,233,178
20260518,4020,-120,5,50454,-7148,-43751,201,-28,-176,164826,75088,257,661,302,1,114372,82236,44008,460,330,177
20260515,4140,-150,5,-28831,39752,-11501,-118,163,-47,230271,135289,13144,959,562,55,259102,95537,24645,1077,399,102
20260514,4290,280,2,-93193,84796,9879,-397,361,42,356961,195577,12633,1461,813,53,450154,110781,2754,1858,452,11
20260513,4010,-115,5,-6981,6721,160,-28,27,1,128361,33534,1218,519,136,5,135342,26813,1058,548,109,4
20260512,4125,-60,5,-16514,19469,1845,-67,80,8,202688,81399,2392,834,335,10,219202,61930,547,902,255,2
20260511,4185,-45,5,-4931,-20297,25008,-20,-86,105,204363,53294,26735,858,223,112,209294,73591,1727,877,309,7
20260508,4230,25,2,-6438,6497,-59,-27,27,0,127433,41641,238,540,176,1,133871,35144,297,567,149,1
20260507,4205,-45,5,-1599,1525,74,-7,6,0,95010,25661,544,404,109,2,96609,24136,470,411,103,2
20260506,4250,-135,5,19077,-20622,68,82,-89,0,216849,41838,208,928,179,1,197772,62460,140,846,268,1
20260504,4385,-35,5,20204,-20873,12,89,-92,0,157398,41745,481,697,186,2,137194,62618,469,608,278,2
20260430,4420,-135,5,22528,-25831,2238,101,-116,10,160944,30107,2238,723,135,10,138416,55938,0,622,251,0
20260429,4555,50,2,-16317,16412,5,-74,74,0,101231,39579,5,461,180,0,117548,23167,0,535,106,0
20260428,4505,-35,5,14116,-14165,-51,64,-64,0,115801,28811,14,522,130,0,101685,42976,65,458,194,0
20260427,4540,-65,5,25625,-26755,30,117,-122,0,138226,20109,69,632,92,0,112601,46864,39,516,214,0
20260424,4605,45,2,-6536,6939,-103,-29,31,0,93061,31359,14,429,144,0,99597,24420,117,458,113,1
20260423,4560,65,2,-7274,7444,-4,-32,33,0,117290,44467,0,533,201,0,124564,37023,4,565,168,0
20260422,4495,-10,5,-5540,5367,7,-25,24,0,118596,32664,7,533,147,0,124136,27297,0,558,123,0
20260421,4505,-115,5,-15799,15421,91,-71,69,0,128953,42602,91,585,193,0,144752,27181,0,656,124,0
20260420,4620,-60,5,18830,-19710,1699,88,-92,8,73701,12263,1723,343,57,8,54871,31973,24,255,149,0
20260417,4680,105,2,-11989,13896,-1690,-56,65,-8,104699,35172,16,484,163,0,116688,21276,1706,540,98,8
