stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3080,10,2,2236,-2917,-1974,8,-10,-6,99827,66110,17021,305,202,53,97591,69027,18995,298,212,58
20260601,3070,-55,5,32641,-29580,-294,101,-91,-1,134870,28953,4969,417,90,16,102229,58533,5263,316,181,17
20260529,3125,-140,5,56586,-62474,648,179,-198,2,126466,14392,9019,400,46,29,69880,76866,8371,221,244,27
20260528,3265,-20,5,8918,-9357,62,29,-31,0,49023,13497,645,159,43,2,40105,22854,583,130,74,2
20260527,3285,-85,5,50708,-50461,-488,168,-167,-2,123801,9416,500,410,31,2,73093,59877,988,242,199,3
20260526,3370,-50,5,8930,-8671,-425,30,-29,-1,97806,39342,1895,333,135,6,88876,48013,2320,303,163,8
20260522,3420,60,2,-19175,20071,284,-65,69,1,56882,40261,12236,196,138,42,76057,20190,11952,261,70,41
20260521,3360,-70,5,59794,-59184,-148,205,-203,0,145623,29844,6463,499,103,22,85829,89028,6611,294,305,23
20260520,3430,-160,5,4879,-4675,-73,18,-17,0,120681,55428,9041,417,191,31,115802,60103,9114,399,208,32
20260519,3590,-35,5,-28372,28968,38,-102,104,0,54904,55309,24577,198,199,89,83276,26341,24539,300,95,89
20260518,3625,-55,5,-5928,29589,-1469,-22,106,-5,84687,74307,26194,306,269,95,90615,44718,27663,327,162,100
20260515,3680,-55,5,-24251,21221,960,-88,77,4,112509,92700,30523,420,344,113,136760,71479,29563,508,267,110
20260514,3735,95,2,-8531,9267,187,-31,34,1,77981,42479,21173,289,158,79,86512,33212,20986,321,123,78
20260513,3640,-40,5,26921,-26641,363,98,-97,1,110342,34443,4648,404,126,17,83421,61084,4285,306,223,16
20260512,3680,-120,5,-42683,47359,-22,-160,177,0,171719,121868,22220,638,454,83,214402,74509,22242,798,277,83
20260511,3800,-110,5,7165,1462,-424,27,6,-2,208874,80416,17153,795,307,65,201709,78954,17577,768,301,67
20260508,3910,-105,5,8342,-9069,-433,33,-36,-2,102941,14114,5430,405,56,21,94599,23183,5863,372,92,23
20260507,4015,-35,5,-12660,6749,738,-50,26,3,161821,69023,14080,654,279,57,174481,62274,13342,704,253,54
20260506,4050,-50,5,24333,-35485,-117,98,-144,0,218977,59790,6735,893,244,27,194644,95275,6852,795,389,28
20260504,4100,160,2,39771,-39309,-222,162,-160,-1,308669,86384,8437,1248,348,34,268898,125693,8659,1086,508,35
20260430,3940,-60,5,5704,5822,-375,23,22,-2,289183,72575,17555,1141,286,69,283479,66753,17930,1118,264,71
20260429,4000,-95,5,13492,-30691,-297,60,-129,-1,694458,180506,10819,2813,728,44,680966,211197,11116,2753,857,45
20260428,4095,235,2,171365,-227248,620,825,-1057,3,4175063,956732,134773,17631,3967,555,4003698,1183980,134153,16807,5024,552
20260427,3860,55,2,-35,164,-45,0,0,0,75030,20870,5187,288,80,20,75065,20706,5232,288,80,20
20260424,3805,55,2,-26841,27451,-130,-102,104,-1,35909,42525,6780,136,161,26,62750,15074,6910,238,57,26
20260423,3750,-10,5,-21281,20676,-475,-79,77,-2,106338,42363,868,397,158,3,127619,21687,1343,476,81,5
20260422,3760,-50,5,-6052,6360,-388,-23,24,-1,79001,13333,4704,297,50,18,85053,6973,5092,320,26,19
20260421,3810,30,2,6468,-7031,563,25,-27,2,130510,45884,8702,499,175,33,124042,52915,8139,474,203,31
20260420,3780,-25,5,20093,-19870,-143,77,-76,-1,80600,17395,5744,307,66,22,60507,37265,5887,231,142,22
20260417,3805,5,2,-26778,26724,-26,-101,101,0,59916,38909,7147,227,147,27,86694,12185,7173,328,46,27
