stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3235,-65,5,50401,-66552,13339,159,-211,43,749988,363011,61260,2408,1169,197,699587,429563,47921,2249,1380,154
20260601,3300,-105,5,-58936,43010,-33473,-194,141,-112,671943,342582,56157,2239,1141,187,730879,299572,89630,2433,1000,298
20260529,3405,-20,5,552955,-374049,-181152,1870,-1271,-606,1337892,425776,92324,4504,1437,312,784937,799825,273476,2635,2707,919
20260528,3425,-30,5,67376,80260,-134836,227,275,-459,643226,391828,104373,2185,1334,355,575850,311568,239209,1959,1059,813
20260527,3455,-105,5,533671,-332374,-215020,1832,-1141,-738,1326406,237718,61820,4565,822,214,792735,570092,276840,2733,1963,952
20260526,3560,-195,5,729131,-507672,-193341,2638,-1836,-700,1559728,115634,36413,5647,425,132,830597,623306,229754,3009,2261,832
20260522,3755,130,2,88491,90433,-181711,330,337,-677,604619,249486,59705,2252,929,223,516128,159053,241416,1922,593,900
20260521,3625,135,2,-168640,326755,-196803,-619,1195,-719,654091,539641,70949,2389,1973,259,822731,212886,267752,3008,778,978
20260520,3490,-120,5,340965,-168361,-173104,1188,-588,-602,819392,239235,71137,2856,834,249,478427,407596,244241,1667,1423,851
20260519,3610,-120,5,420613,-284630,-173922,1510,-1020,-625,1091007,317006,89164,3913,1140,320,670394,601636,263086,2403,2161,945
20260518,3730,-135,5,164097,-27036,-171679,609,-99,-639,692181,312163,82761,2568,1161,308,528084,339199,254440,1959,1260,947
20260515,3865,-45,5,-23203,189656,-162954,-84,739,-642,835117,453575,87307,3283,1778,340,858320,263919,250261,3367,1038,982
20260514,3910,-20,5,235060,-66768,-177680,898,-250,-685,905429,308850,58262,3483,1196,225,670369,375618,235942,2585,1446,910
20260513,3930,-125,5,61994,-37467,-23055,249,-151,-93,695600,273864,49711,2769,1091,198,633606,311331,72766,2520,1242,291
20260512,4055,-55,5,-245673,241093,6725,-977,959,27,916342,710908,117075,3730,2878,477,1162015,469815,110350,4707,1919,450
20260511,4110,-70,5,-158360,188483,-21625,-647,771,-89,775840,519926,78428,3194,2140,322,934200,331443,100053,3841,1369,411
20260508,4180,-125,5,31562,29482,-49754,134,125,-212,751886,453908,71108,3190,1928,301,720324,424426,120862,3056,1803,514
20260507,4305,-25,5,-85647,96422,-18333,-371,416,-78,526904,346998,52090,2283,1503,227,612551,250576,70423,2654,1087,305
20260506,4330,-110,5,188723,-164545,1450,836,-732,6,1171050,312116,60944,5133,1364,266,982327,476661,59494,4297,2096,260
20260504,4440,105,2,-259370,266494,-5330,-1191,1224,-24,1513731,801646,61373,6796,3618,276,1773101,535152,66703,7987,2394,300
20260430,4335,-85,5,140600,-140335,1304,608,-607,6,852188,160126,41660,3691,695,180,711588,300461,40356,3083,1302,175
20260429,4420,80,2,-231718,232304,-1386,-1021,1024,-6,935387,501961,39853,4068,2196,174,1167105,269657,41239,5089,1172,181
20260428,4340,65,2,161184,-123526,-3684,697,-534,-16,1025430,268724,50347,4396,1149,215,864246,392250,54031,3699,1683,231
20260427,4275,95,2,-488723,502093,9747,-2164,2225,39,2573981,1546490,211817,11261,6798,928,3062704,1044397,202070,13425,4573,889
20260424,4180,110,2,-43448,19455,24479,-179,78,103,1202590,470173,106170,5008,1956,444,1246038,450718,81691,5186,1878,341
20260423,4070,-10,5,89697,-63626,-26316,373,-265,-109,951943,279907,54842,3866,1135,222,862246,343533,81158,3493,1400,331
20260422,4080,-105,5,134784,-64895,-21476,549,-266,-87,911703,266643,12636,3700,1081,51,776919,331538,34112,3152,1347,138
20260421,4185,-40,5,-71945,92141,-18496,-295,381,-79,984224,569882,58612,4138,2398,246,1056169,477741,77108,4433,2017,325
20260420,4225,-135,5,29455,-21986,-7469,122,-92,-30,926600,376563,53560,3910,1591,227,897145,398549,61029,3788,1682,257
20260417,4360,80,2,-465342,524639,1451,-2011,2259,6,1039227,895468,53168,4419,3833,225,1504569,370829,51717,6430,1574,219
