stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3965,-150,5,-7111,7228,-117,-28,29,-1,71494,42265,1384,286,169,5,78605,35037,1501,314,140,6
20260601,4115,-310,5,42469,-42711,242,180,-181,1,140189,32869,580,590,139,2,97720,75580,338,409,320,1
20260529,4425,-140,5,11766,-11766,0,51,-51,0,68726,22387,1532,302,99,7,56960,34153,1532,251,150,7
20260528,4565,-80,5,1983,-1860,-123,11,-11,0,74500,35639,360,341,161,2,72517,37499,483,330,172,2
20260527,4645,-240,5,-19187,14672,4515,-89,67,22,90664,54266,4703,428,254,23,109851,39594,188,517,187,1
20260526,4885,-50,5,6686,-10874,188,33,-54,1,53701,15354,304,267,77,2,47015,26228,116,234,131,1
20260522,4935,75,2,-9601,9601,0,-47,47,0,47786,29147,0,236,143,0,57387,19546,0,282,97,0
20260521,4860,285,2,24507,-17805,-162,119,-86,-1,71205,16154,24,343,77,0,46698,33959,186,225,164,1
20260520,4575,-150,5,4463,-9644,81,21,-45,0,63169,22904,788,291,105,4,58706,32548,707,270,150,3
20260519,4725,-215,5,1068,-1149,81,6,-6,0,66308,26995,315,317,129,2,65240,28144,234,312,135,1
20260518,4940,-70,5,9884,-9775,-109,49,-49,-1,46128,31718,606,227,156,3,36244,41493,715,178,204,4
20260515,5010,-310,5,-11210,11101,109,-57,57,1,81826,49159,712,422,253,4,93036,38058,603,479,196,3
20260514,5320,-210,5,19278,-19318,0,105,-105,0,103764,23180,1074,552,123,6,84486,42498,1074,448,228,6
20260513,5530,50,2,-22170,22965,-179,-119,123,-1,76375,58683,471,418,319,3,98545,35718,650,537,196,4
20260512,5480,-160,5,-34859,34850,10,-188,188,0,106023,75756,271,581,413,1,140882,40906,261,770,225,1
20260511,5640,-250,5,32301,-32193,0,184,-184,0,120952,19586,0,689,112,0,88651,51779,0,505,295,0
20260508,5890,-70,5,-9764,9595,169,-57,56,1,116653,50486,369,674,293,2,126417,40891,200,731,237,1
20260507,5960,90,2,-10550,10550,0,-64,64,0,255473,81087,0,1527,486,0,266023,70537,0,1592,422,0
20260506,5870,120,2,53105,-53108,3,305,-305,0,192055,30145,3,1109,174,0,138950,83253,0,803,479,0
20260504,5750,130,2,-31917,32082,-165,-187,188,-1,141821,63880,0,823,373,0,173738,31798,165,1010,185,1
20260430,5620,-90,5,-10482,10491,-9,-58,58,0,63169,26745,88,354,150,0,73651,16254,97,413,92,1
20260429,5710,80,2,-9135,11961,174,-50,65,1,81375,45256,261,463,255,1,90510,33295,87,512,190,1
20260428,5630,-70,5,9537,-9537,0,54,-54,0,96980,21761,0,551,124,0,87443,31298,0,497,178,0
20260427,5700,30,2,12533,-12033,0,71,-68,0,109061,25763,0,622,147,0,96528,37796,0,551,215,0
20260424,5670,30,2,-17628,17628,0,-100,100,0,65091,43185,0,369,245,0,82719,25557,0,469,144,0
20260423,5640,-140,5,5690,766,0,33,3,0,152905,46060,0,858,257,0,147215,45294,0,824,255,0
20260422,5780,-70,5,2154,-1624,0,15,-12,0,135750,50187,0,780,287,0,133596,51811,0,765,299,0
20260421,5850,370,2,-17186,12685,0,-95,70,0,339786,129819,0,1970,749,0,356972,117134,0,2065,679,0
20260420,5480,60,2,2891,364,0,16,2,0,93701,32970,0,514,181,0,90810,32606,0,498,179,0
20260417,5420,130,2,-1527,-3597,0,-7,-20,0,105879,33664,0,569,180,0,107406,37261,0,576,200,0
