stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9160,-590,5,-6233,12576,-6554,-62,121,-60,136239,86133,238,1258,800,2,142472,73557,6792,1320,679,63
20260601,9750,-310,5,9936,-9743,-193,97,-95,-2,135989,52110,352,1323,507,3,126053,61853,545,1226,602,5
20260529,10060,-260,5,-2072,2482,-419,-22,26,-4,109155,42790,2505,1096,431,25,111227,40308,2924,1118,405,29
20260528,10320,-190,5,21847,-25785,-262,223,-263,-3,162954,45371,156,1655,462,2,141107,71156,418,1432,725,4
20260527,10510,-360,5,46364,-48096,-114,493,-512,-1,178143,41076,352,1888,435,4,131779,89172,466,1395,947,5
20260526,10870,-90,5,36702,-43732,7027,400,-478,78,174981,56101,7414,1926,622,82,138279,99833,387,1526,1099,4
20260522,10960,360,2,-90688,92568,-3074,-999,1020,-33,114394,156502,153,1256,1721,2,205082,63934,3227,2256,702,35
20260521,10600,60,2,-73175,71550,1409,-788,770,15,103851,129623,2308,1109,1390,25,177026,58073,899,1896,620,10
20260520,10540,-220,5,18499,-18014,-328,204,-199,-3,263089,92004,344,2824,986,4,244590,110018,672,2620,1184,7
20260519,10760,-280,5,-11750,8760,140,-142,110,1,172550,99548,1238,1874,1095,13,184300,90788,1098,2016,985,12
20260518,11040,150,2,22463,-19718,624,254,-223,7,194778,68671,961,2166,762,11,172315,88389,337,1912,985,4
20260515,10890,-460,5,19851,-21449,498,221,-238,5,242335,65394,527,2685,724,6,222484,86843,29,2464,962,0
20260514,11350,-130,5,-71560,68346,-216,-813,776,-2,173160,138722,22,1968,1576,0,244720,70376,238,2781,800,3
20260513,11480,350,2,168131,-168628,244,1986,-1993,3,876939,178811,712,10174,2066,9,708808,347439,468,8188,4059,6
20260512,11130,10,2,75271,-73961,-237,927,-911,-3,836786,266425,529,9698,3003,6,761515,340386,766,8771,3914,9
20260511,11120,-390,5,-32083,36146,-42,-362,408,0,177389,92385,142,1999,1044,2,209472,56239,184,2361,636,2
20260508,11510,480,2,207298,-204549,-2691,2395,-2364,-31,505284,90798,17,5817,1043,0,297986,295347,2708,3422,3407,31
20260507,11030,-110,5,-7366,1868,1266,-81,20,14,104414,45550,3548,1157,505,39,111780,43682,2282,1238,485,25
20260506,11140,-300,5,-25494,26256,-1961,-287,296,-22,123501,77607,141,1382,870,2,148995,51351,2102,1669,575,24
20260504,11440,-250,5,47369,-47267,-2177,545,-544,-25,154894,42537,109,1784,492,1,107525,89804,2286,1239,1036,26
20260430,11690,-220,5,-1389,-1029,-82,-16,-12,-1,86079,36655,218,1008,429,3,87468,37684,300,1024,441,4
20260429,11910,130,2,-48966,46358,-172,-579,548,-2,65755,71459,213,775,844,3,114721,25101,385,1353,297,5
20260428,11780,-270,5,-8183,3737,663,-99,46,8,122706,71040,1035,1451,843,12,130889,67303,372,1550,797,4
20260427,12050,480,2,-123620,99125,38,-1469,1178,0,176308,137477,95,2092,1634,1,299928,38352,57,3561,456,1
20260424,11570,200,2,-14892,15175,-283,-172,175,-3,142030,61172,82,1645,708,1,156922,45997,365,1817,533,4
20260423,11370,-190,5,-13753,13611,142,-155,153,2,201803,72218,334,2301,823,4,215556,58607,192,2456,670,2
20260422,11560,-320,5,95666,-94688,-1226,1131,-1120,-14,448946,91087,556,5257,1067,6,353280,185775,1782,4126,2187,21
20260421,11880,-840,5,88339,-102895,5587,1059,-1239,67,732293,184528,10372,8878,2260,125,643954,287423,4785,7819,3498,58
20260420,12720,-1370,5,331738,-335642,-4647,4262,-4315,-59,2050583,339367,5380,26466,4379,69,1718845,675009,10027,22204,8694,128
20260417,14090,2950,2,464877,-441906,-1814,6340,-6026,-24,4591173,1116227,96,62527,15154,1,4126296,1558133,1910,56186,21180,26
