stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26300,1450,2,-24488,37230,-14052,-626,951,-359,48076,110341,13696,1230,2824,349,72564,73111,27748,1855,1873,708
20260601,24850,-200,5,-22913,43450,-21669,-574,1087,-541,27720,89408,16378,691,2236,408,50633,45958,38047,1265,1149,949
20260529,25050,-100,5,-357,20499,-20479,-6,510,-512,59981,82846,29928,1492,2062,744,60338,62347,50407,1498,1553,1256
20260528,25150,200,2,-23182,49477,-26399,-581,1239,-660,27159,79085,14388,680,1980,361,50341,29608,40787,1262,741,1020
20260527,24950,-350,5,722,18428,-19674,24,451,-488,52806,80008,31755,1319,1990,792,52084,61580,51429,1295,1539,1279
20260526,25300,0,3,1585,23774,-25466,40,600,-643,41661,53488,9636,1055,1353,244,40076,29714,35102,1015,753,887
20260522,25300,600,2,-9136,19255,-10119,-231,483,-252,19543,38013,13998,490,955,352,28679,18758,24117,721,472,605
20260521,24700,200,2,10771,22037,-33436,269,543,-827,61052,70763,15785,1508,1749,391,50281,48726,49221,1240,1206,1218
20260520,24500,-500,5,13800,-6209,-7841,333,-151,-188,77311,45315,37239,1881,1108,911,63511,51524,45080,1548,1259,1099
20260519,25000,-900,5,31402,-48890,16574,768,-1231,441,114851,85668,160486,2841,2127,4016,83449,134558,143912,2073,3359,3576
20260518,25900,-2400,5,74716,-52749,-23257,1933,-1369,-598,199123,52595,14680,5190,1377,383,124407,105344,37937,3257,2746,981
20260515,28300,3500,2,-340151,-492105,834242,-9652,-14072,23782,426924,363437,921059,12047,10174,26198,767075,855542,86817,21699,24246,2416
20260514,24800,1650,2,-96630,53381,42580,-2353,1296,1041,18030,95655,73707,439,2326,1799,114660,42274,31127,2792,1029,758
20260513,23150,-600,5,33257,-14871,-19387,771,-346,-448,56599,30684,8160,1315,714,191,23342,45555,27547,544,1059,639
20260512,23750,-300,5,9238,1918,-11478,225,38,-270,68241,63510,13113,1608,1491,308,59003,61592,24591,1383,1453,578
20260511,24050,-400,5,8557,33991,-25524,206,820,-616,93547,64049,9892,2265,1551,240,84990,30058,35416,2059,731,856
20260508,24450,-300,5,-15094,23131,-2814,-370,566,-68,41697,42689,17974,1018,1044,440,56791,19558,20788,1388,479,508
20260507,24750,550,2,-10506,20392,-9933,-260,501,-243,32195,49815,16545,788,1223,406,42701,29423,26478,1048,722,649
20260506,24200,-700,5,64930,-21969,-43373,1584,-540,-1055,117356,32777,7662,2865,799,187,52426,54746,51035,1280,1339,1242
20260504,24900,-950,5,63364,-68476,4272,1609,-1744,114,115379,18206,20507,2917,459,520,52015,86682,16235,1308,2202,406
20260430,25850,550,2,-18534,10231,9358,-478,259,246,52739,64026,32166,1360,1643,832,71273,53795,22808,1838,1384,586
20260429,25300,750,2,-8627,42932,-34804,-221,1085,-877,43990,78848,53015,1112,1993,1341,52617,35916,87819,1333,908,2217
20260428,24550,-300,5,10013,-1673,-9067,250,-44,-224,40981,55917,9676,1014,1380,240,30968,57590,18743,764,1424,464
20260427,24850,-100,5,-866,4108,-3339,-23,104,-83,35596,43392,10973,889,1085,274,36462,39284,14312,912,981,357
20260424,24950,0,3,1443,-3091,11648,34,-75,288,37943,36547,21605,937,905,535,36500,39638,9957,903,980,247
20260423,24950,950,2,-41299,40808,427,-1023,1011,10,35339,78930,21442,878,1958,531,76638,38122,21015,1901,947,521
20260422,24000,-750,5,33946,-15505,-18217,823,-375,-442,69690,39437,9315,1692,957,227,35744,54942,27532,869,1332,669
20260421,24750,-200,5,14688,-2190,-12594,365,-55,-312,42424,31757,13464,1055,790,336,27736,33947,26058,691,845,648
20260420,24950,300,2,-45601,24796,20709,-1148,623,523,17763,44340,44406,445,1114,1117,63364,19544,23697,1593,491,594
20260417,24650,-250,5,21827,2800,-22189,535,67,-543,49339,25991,24348,1213,638,598,27512,23191,46537,677,571,1142
