stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1484,63,2,-44809,54516,-9708,-65,79,-14,86083,117346,1884,125,171,3,130892,62830,11592,190,91,17
20260601,1421,-102,5,-56125,56426,-301,-79,79,0,255141,137370,3678,361,195,5,311266,80944,3979,440,116,6
20260529,1523,-147,5,-20209,29745,-9536,-29,44,-15,177474,88235,1294,276,137,2,197683,58490,10830,306,92,17
20260528,1670,-54,5,-20063,20205,-142,-34,34,0,69209,65345,1001,117,110,2,89272,45140,1143,151,77,2
20260527,1724,-185,5,62946,-57315,-5631,114,-104,-10,244078,40069,3006,433,70,5,181132,97384,8637,319,175,15
20260526,1909,-51,5,-15630,-13422,29052,-28,-27,56,100378,74553,33065,191,141,63,116008,87975,4013,220,168,8
20260522,1960,140,2,-30371,31186,-815,-58,60,-2,40651,65208,2,78,125,0,71022,34022,817,136,66,2
20260521,1820,-68,5,44693,-44958,261,83,-84,1,110637,23228,515,207,44,1,65944,68186,254,124,128,0
20260520,1888,-77,5,-12046,12410,-369,-23,23,-1,60526,35724,742,115,68,1,72572,23314,1111,138,45,2
20260519,1965,-65,5,10160,-9527,-633,20,-19,-1,43069,24383,281,86,48,1,32909,33910,914,65,67,2
20260518,2030,30,2,-22006,22381,-375,-44,45,-1,43474,59991,256,87,120,1,65480,37610,631,131,75,1
20260515,2000,-95,5,-6929,7175,-246,-14,14,-1,109985,38481,1009,224,79,2,116914,31306,1255,238,64,3
20260514,2095,-25,5,5012,-4603,-409,10,-9,-1,51335,21481,297,108,45,1,46323,26084,706,97,54,1
20260513,2120,20,2,6688,-6536,-152,14,-14,0,84833,39291,480,178,83,1,78145,45827,632,164,96,1
20260512,2100,-85,5,-46616,47625,-1009,-99,101,-2,185859,114382,467,391,242,1,232475,66757,1476,490,141,3
20260511,2185,-170,5,24156,-23969,-187,54,-53,0,240018,74907,1809,531,166,4,215862,98876,1996,478,219,4
20260508,2355,-80,5,12960,-12370,-590,31,-30,-1,169396,34337,895,401,81,2,156436,46707,1485,369,111,4
20260507,2435,-55,5,33453,-33587,132,82,-82,0,94167,14297,410,230,35,1,60714,47884,278,149,117,1
20260506,2490,-110,5,52547,-51867,-680,132,-130,-2,134830,13399,904,338,34,2,82283,65266,1584,207,164,4
20260504,2600,-110,5,44859,-45103,244,118,-118,1,145914,15531,833,383,41,2,101055,60634,589,265,159,2
20260430,2710,-10,5,15621,-15163,-460,43,-42,-1,100251,30371,365,278,84,1,84630,45534,825,234,126,2
20260429,2720,0,3,-7442,7465,-27,-20,20,0,60233,13898,2,164,38,0,67675,6433,29,184,18,0
20260428,2720,-40,5,1168,-1095,-73,3,-3,0,40591,11402,6,111,31,0,39423,12497,79,108,34,0
20260427,2760,-75,5,21548,-21396,-149,60,-59,0,59949,8482,2,167,24,0,38401,29878,151,107,83,0
20260424,2835,55,2,-12548,13087,-187,-35,37,-1,26602,15859,1,75,45,0,39150,2772,188,111,8,1
20260423,2780,-30,5,2419,-2203,-216,7,-6,-1,41511,11269,5,115,31,0,39092,13472,221,108,37,1
20260422,2810,-55,5,4756,-4727,-381,14,-14,-1,47351,11039,7,134,31,0,42595,15766,388,120,45,1
20260421,2865,-50,5,5148,-4877,-272,15,-14,-1,44521,9592,3,128,28,0,39373,14469,275,114,42,1
20260420,2915,25,2,3668,-3469,-199,11,-10,-1,62520,14570,3,183,43,0,58852,18039,202,173,53,1
20260417,2890,0,3,5561,-5259,-302,16,-15,-1,49741,8174,5,142,23,0,44180,13433,307,126,38,1
