stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2975,-5,5,5801,-6446,645,17,-19,2,27906,8752,2128,82,26,6,22105,15198,1483,65,45,4
20260601,2980,-50,5,26648,-26463,-196,79,-78,-1,75234,7251,2227,223,22,7,48586,33714,2423,144,100,7
20260529,3030,-150,5,3650,-3689,276,11,-11,1,39061,8932,5928,120,27,18,35411,12621,5652,109,39,17
20260528,3180,-110,5,1009,-1087,78,3,-3,0,45874,11737,3804,147,38,12,44865,12824,3726,144,41,12
20260527,3290,-175,5,13474,-13417,-36,46,-45,0,42151,8470,3313,141,28,11,28677,21887,3349,96,74,11
20260526,3465,50,2,11861,-11896,36,42,-43,0,69301,18423,3625,244,65,13,57440,30319,3589,201,107,13
20260522,3415,25,2,-10609,10609,0,-36,36,0,28354,13396,2319,97,46,8,38963,2787,2319,133,10,8
20260521,3390,145,2,-2506,3130,-624,-8,10,-2,48606,16927,1990,165,57,7,51112,13797,2614,174,47,9
20260520,3245,-105,5,-12038,11680,358,-39,38,1,34269,16807,6411,112,55,21,46307,5127,6053,152,17,20
20260519,3350,-75,5,-10814,10841,-27,-35,35,0,34750,15678,3723,114,51,12,45564,4837,3750,149,16,12
20260518,3425,-75,5,6722,-6989,290,22,-23,1,113389,21404,5078,379,72,17,106667,28393,4788,357,95,16
20260515,3500,-50,5,-13703,14102,-399,-47,48,-1,130373,37078,10992,455,129,38,144076,22976,11391,502,81,39
20260514,3550,0,3,-6944,6587,401,-27,25,2,112056,43848,10283,401,159,36,119000,37261,9882,428,133,35
20260513,3550,240,2,-11035,11378,-299,-38,39,-1,172166,35987,7615,593,122,26,183201,24609,7914,631,84,27
20260512,3310,-20,5,8343,-8642,299,28,-29,1,74841,4197,2475,248,14,8,66498,12839,2176,220,43,7
20260511,3330,45,2,-1304,1181,-1,-4,4,0,54114,8478,1759,177,28,6,55418,7297,1760,181,24,6
20260508,3285,20,2,-1958,-67,1,-6,0,0,27731,4042,878,91,13,3,29689,4109,877,97,13,3
20260507,3265,10,2,3831,-4741,-311,13,-16,-1,58287,9190,6377,191,30,21,54456,13931,6688,178,46,22
20260506,3255,-10,5,9843,2900,296,32,9,1,49227,12628,2818,161,41,9,39384,9728,2522,129,32,8
20260504,3265,70,2,-1739,-276,15,-6,-1,0,35742,10450,1094,117,35,4,37481,10726,1079,123,35,4
20260430,3195,-35,5,-4479,4478,1,-14,14,0,19238,5956,19,62,19,0,23717,1478,18,76,5,0
20260429,3230,-20,5,7105,-7105,0,23,-23,0,23027,3177,1351,75,10,4,15922,10282,1351,52,33,4
20260428,3250,-20,5,-3822,823,-1,-12,3,0,46279,6183,1565,150,20,5,50101,5360,1566,163,17,5
20260427,3270,75,2,-14359,4359,0,-47,14,0,50228,7181,645,164,23,2,64587,2822,645,211,9,2
20260424,3195,50,2,-5240,5241,-1,-17,17,0,23021,6040,181,73,19,1,28261,799,182,90,3,1
20260423,3145,5,2,1189,-1189,0,4,-4,0,55696,11619,5,174,36,0,54507,12808,5,170,40,0
20260422,3140,20,2,-7465,7467,-2,-23,23,0,41198,14942,346,126,46,1,48663,7475,348,149,23,1
20260421,3120,25,2,6816,-6721,0,21,-21,0,41878,2138,1093,129,7,3,35062,8859,1093,108,27,3
20260420,3095,-5,5,190,-260,0,1,-1,0,28013,8235,350,87,25,1,27823,8495,350,86,26,1
20260417,3100,-20,5,370,-289,-81,1,-1,0,42279,8829,1013,130,27,3,41909,9118,1094,129,28,3
