stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2080,0,3,21043,0,-21043,44,0,-44,24205,0,0,50,0,0,3162,0,21043,7,0,44
20260601,2080,0,3,0,0,0,0,0,0,7671,0,0,16,0,0,7671,0,0,16,0,0
20260529,2080,-5,5,704,0,0,1,0,0,937,0,0,2,0,0,233,0,0,0,0,0
20260528,2085,-15,5,83,-83,0,0,0,0,10439,0,0,22,0,0,10356,83,0,22,0,0
20260527,2100,15,2,0,0,0,0,0,0,2765,0,0,6,0,0,2765,0,0,6,0,0
20260526,2085,-10,5,-83,83,0,0,0,0,878,83,0,2,0,0,961,0,0,2,0,0
20260522,2095,15,2,0,0,0,0,0,0,543,0,0,1,0,0,543,0,0,1,0,0
20260521,2080,-20,5,198,-198,0,0,0,0,3104,0,0,7,0,0,2906,198,0,6,0,0
20260520,2100,0,3,0,0,0,0,0,0,101,0,0,0,0,0,101,0,0,0,0,0
20260519,2100,10,2,-88,88,0,0,0,0,2315,88,0,5,0,0,2403,0,0,5,0,0
20260518,2090,-10,5,-110,110,0,0,0,0,2117,110,0,4,0,0,2227,0,0,5,0,0
20260515,2100,-5,5,0,0,0,0,0,0,84,0,0,0,0,0,84,0,0,0,0,0
20260514,2105,-10,5,0,0,0,0,0,0,221,0,0,0,0,0,221,0,0,0,0,0
20260513,2115,30,2,-19000,0,19000,-40,0,40,213,121,20000,0,0,42,19213,121,1000,41,0,2
20260512,2085,0,3,-2500,0,2500,-5,0,5,1998,0,2500,4,0,5,4498,0,0,9,0,0
20260511,2085,-10,5,0,0,0,0,0,0,172,2,0,0,0,0,172,2,0,0,0,0
20260508,2095,0,3,0,0,0,0,0,0,315,0,0,1,0,0,315,0,0,1,0,0
20260507,2095,0,3,0,0,0,0,0,0,3950,0,0,8,0,0,3950,0,0,8,0,0
20260506,2095,5,2,59,-59,0,0,0,0,805,0,0,2,0,0,746,59,0,2,0,0
20260504,2090,10,2,0,0,0,0,0,0,541,0,0,1,0,0,541,0,0,1,0,0
20260430,2080,0,3,-59,59,0,0,0,0,2279,59,0,5,0,0,2338,0,0,5,0,0
20260429,2080,-15,5,-2,0,2,0,0,0,2610,0,2,5,0,0,2612,0,0,5,0,0
20260428,2095,10,2,0,0,0,0,0,0,743,0,0,2,0,0,743,0,0,2,0,0
20260427,2085,-5,5,0,0,0,0,0,0,7077,0,0,15,0,0,7077,0,0,15,0,0
20260424,2090,0,3,0,0,0,0,0,0,662,0,0,1,0,0,662,0,0,1,0,0
20260423,2090,0,3,0,0,0,0,0,0,12247,0,0,26,0,0,12247,0,0,26,0,0
20260422,2090,-5,5,0,0,0,0,0,0,601,0,0,1,0,0,601,0,0,1,0,0
20260421,2095,0,3,0,0,0,0,0,0,4678,0,0,10,0,0,4678,0,0,10,0,0
20260420,2095,0,3,0,0,0,0,0,0,5928,0,0,12,0,0,5928,0,0,12,0,0
20260417,2095,-5,5,0,0,0,0,0,0,703,0,0,1,0,0,703,0,0,1,0,0
