stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13760,-530,5,-50526,61267,-10622,-693,840,-146,109921,137605,772,1504,1885,11,160447,76338,11394,2197,1046,156
20260601,14290,-420,5,-29110,38225,-10678,-422,555,-154,177290,161974,3461,2558,2339,50,206400,123749,14139,2981,1784,204
20260529,14710,-1290,5,-25779,79114,-11891,-379,1155,-174,328743,233945,3824,4849,3437,56,354522,154831,15715,5229,2283,230
20260528,16000,-60,5,-26362,34165,-8221,-405,530,-131,244492,144076,1427,3954,2315,22,270854,109911,9648,4359,1785,154
20260527,16060,-1690,5,69584,-61016,-6559,1159,-1019,-106,366406,59439,2151,6068,981,35,296822,120455,8710,4910,2000,142
20260526,17750,40,2,47560,-46540,978,844,-826,17,213607,56072,9776,3798,998,174,166047,102612,8798,2954,1824,156
20260522,17710,260,2,51625,-44759,-5647,917,-795,-100,186113,32529,1,3311,581,0,134488,77288,5648,2394,1375,100
20260521,17450,-280,5,103505,-90929,-13899,1837,-1615,-245,347801,84977,431,6182,1517,8,244296,175906,14330,4345,3132,253
20260520,17730,-2030,5,83060,-54343,-29368,1484,-965,-530,317297,100057,8788,5743,1833,157,234237,154400,38156,4259,2799,688
20260519,19760,830,2,-113568,-22209,139230,-2114,-428,2604,654933,234400,141992,12492,4430,2656,768501,256609,2762,14606,4858,51
20260518,18930,-1770,5,59985,-44670,-17312,1115,-830,-322,643400,156506,1547,12085,2945,29,583415,201176,18859,10970,3775,351
20260515,20700,2230,2,-804513,-74754,881077,-16205,-1841,18029,2494364,1045960,887316,50938,20863,18158,3298877,1120714,6239,67144,22704,129
20260514,18470,-300,5,-16854,8854,5155,-303,154,95,262476,110213,8405,4902,2052,155,279330,101359,3250,5205,1898,60
20260513,18770,1410,2,100235,-87101,-13481,1931,-1702,-234,1253666,418516,17853,23510,7765,329,1153431,505617,31334,21580,9467,563
20260512,17360,-1320,5,-60576,75977,-7835,-1098,1372,-136,412008,225738,263,7372,4046,5,472584,149761,8098,8470,2674,141
20260511,18680,-1160,5,-2444,7787,-2785,-57,158,-53,371830,91826,376,7093,1760,7,374274,84039,3161,7150,1602,60
20260508,19840,-1210,5,38766,-46179,-582,759,-907,-11,507616,114715,276,10048,2277,5,468850,160894,858,9290,3184,17
20260507,21050,900,2,-43619,44307,-2870,-762,766,-56,3675149,1008161,10484,78464,21317,222,3718768,963854,13354,79227,20550,278
20260506,20150,1350,2,79565,-70388,-626,1623,-1435,-13,1039423,280993,494,20904,5653,10,959858,351381,1120,19281,7088,23
20260504,18800,-1500,5,161920,-158587,-3329,3115,-3052,-63,910751,147142,1095,17401,2817,21,748831,305729,4424,14287,5868,84
20260430,20300,-1550,5,96370,-87793,-9340,1980,-1806,-189,911956,139959,952,18637,2857,19,815586,227752,10292,16657,4664,209
20260429,21850,250,2,65585,56140,-5133,1435,1138,-92,2338680,679541,18330,50115,14488,403,2273095,623401,23463,48680,13349,495
20260428,21600,4970,1,-611754,132693,88338,-12235,2392,1568,5127403,1374335,94742,96582,25211,1688,5739157,1241642,6404,108817,22820,120
20260427,16630,770,2,-139511,104003,33530,-2275,1686,557,351910,220616,33807,5745,3588,561,491421,116613,277,8020,1902,4
20260424,15860,350,2,-85442,91213,476,-1356,1447,8,234312,146953,717,3710,2331,11,319754,55740,241,5066,883,4
20260423,15510,-690,5,4672,-6539,-3498,81,-110,-55,433267,96261,834,6784,1507,13,428595,102800,4332,6703,1617,68
20260422,16200,-180,5,-11803,11570,-1830,-203,198,-29,403903,94836,2913,6591,1560,48,415706,83266,4743,6795,1361,77
20260421,16380,-360,5,1289,-957,-2822,19,-14,-46,595213,120343,297,9801,1985,5,593924,121300,3119,9782,1998,51
20260420,16740,690,2,23896,-15282,-9114,395,-249,-153,1283587,335203,11025,21459,5621,185,1259691,350485,20139,21065,5871,339
20260417,16050,-130,5,-22624,23433,-1246,-364,377,-20,351942,87856,1999,5658,1415,32,374566,64423,3245,6022,1038,52
