stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2255,-45,5,2447,-2447,0,6,-6,0,34027,11054,0,75,24,0,31580,13501,0,70,30,0
20260601,2300,-150,5,-15891,16095,-204,-36,37,0,78664,46639,527,181,108,1,94555,30544,731,217,71,2
20260529,2450,-130,5,3762,-3701,-61,10,-10,0,49173,14746,1376,122,36,3,45411,18447,1437,112,46,4
20260528,2580,-395,5,29079,-29344,265,76,-77,1,97638,28123,3186,261,77,9,68559,57467,2921,185,154,8
20260527,2975,-15,5,1577,-1577,0,5,-5,0,58055,20588,678,172,61,2,56478,22165,678,167,66,2
20260526,2990,170,2,-27359,27708,-349,-81,82,-1,49220,42190,189,145,125,1,76579,14482,538,226,43,2
20260522,2820,45,2,-1775,1959,-184,-5,5,-1,12395,6012,730,35,17,2,14170,4053,914,40,11,3
20260521,2775,-80,5,23388,-23921,533,65,-67,2,45761,4324,568,129,12,2,22373,28245,35,63,79,0
20260520,2855,-45,5,-22435,22607,-172,-64,64,-1,70022,47199,1512,199,134,4,92457,24592,1684,263,70,5
20260519,2900,195,2,-6218,6193,25,-16,16,0,103465,48318,837,297,137,2,109683,42125,812,313,121,2
20260518,2705,5,2,-20263,20116,147,-55,54,0,40118,54637,2622,107,147,7,60381,34521,2475,162,92,7
20260515,2700,85,2,8568,-8568,0,25,-25,0,84964,37627,209,233,103,1,76396,46195,209,209,127,1
20260514,2615,-85,5,1829,-3460,-369,5,-9,-1,33618,8571,0,89,23,0,31789,12031,369,84,32,1
20260513,2700,20,2,-12529,12160,369,-33,32,1,24242,22548,461,64,60,1,36771,10388,92,97,28,0
20260512,2680,-100,5,29755,-29755,0,83,-83,0,156603,40060,2560,429,108,7,126848,69815,2560,346,191,7
20260511,2780,-120,5,13183,-12161,-1022,37,-34,-3,71139,16426,637,198,46,2,57956,28587,1659,161,80,5
20260508,2900,-45,5,-1080,58,1022,-3,0,3,37208,16698,1411,107,48,4,38288,16640,389,110,48,1
20260507,2945,130,2,-747,747,0,-3,3,0,64416,30060,363,184,87,1,65163,29313,363,187,84,1
20260506,2815,-155,5,24668,-24668,0,70,-70,0,108477,9860,743,308,28,2,83809,34528,743,238,98,2
20260504,2970,5,2,14280,-14280,0,43,-43,0,52530,16503,541,156,49,2,38250,30783,541,113,92,2
20260430,2965,-70,5,-7428,7470,-42,-22,22,0,55668,20526,0,166,61,0,63096,13056,42,188,39,0
20260429,3035,-40,5,5422,-5422,0,17,-17,0,26191,5750,0,80,17,0,20769,11172,0,63,34,0
20260428,3075,-55,5,-16110,16068,0,-49,49,0,49937,34502,0,153,105,0,66047,18434,0,202,57,0
20260427,3130,-30,5,13702,-13702,0,43,-43,0,76321,13404,0,239,42,0,62619,27106,0,196,85,0
20260424,3160,110,2,14520,-14196,0,47,-46,0,145291,50759,0,457,159,0,130771,64955,0,410,205,0
20260423,3050,-40,5,-11493,11169,0,-35,34,0,101668,39347,0,310,120,0,113161,28178,0,345,86,0
20260422,3090,-50,5,11487,-11487,0,36,-36,0,81726,33473,0,251,102,0,70239,44960,0,215,138,0
20260421,3140,-90,5,12976,-12926,0,41,-41,0,145971,53318,0,450,164,0,132995,66244,0,409,204,0
20260420,3230,30,2,57800,-57800,0,188,-188,0,271504,94386,0,874,300,0,213704,152186,0,687,487,0
20260417,3200,-135,5,-88597,88597,0,-275,275,0,271171,247883,0,852,777,0,359768,159286,0,1127,502,0
