stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,23200,3150,2,98875,-195774,89967,2087,-4261,2027,750619,374029,102816,16679,8294,2306,651744,569803,12849,14592,12555,278
20260601,20050,-450,5,-76859,78305,5055,-1520,1543,102,169784,273785,46344,3320,5373,909,246643,195480,41289,4840,3829,807
20260529,20500,150,2,-33937,64552,-32230,-713,1341,-662,246025,315510,39347,5064,6514,816,279962,250958,71577,5777,5173,1478
20260528,20350,-2900,5,51230,-26931,-10713,1032,-532,-220,337450,196338,13548,6979,4077,278,286220,223269,24261,5946,4609,497
20260527,23250,1300,2,-135833,155897,-26597,-3240,3705,-618,706847,613031,12520,16925,14571,297,842680,457134,39117,20165,10866,915
20260526,21950,550,2,77276,-74383,1496,1722,-1658,35,315637,134307,23310,7053,3003,520,238361,208690,21814,5331,4661,485
20260522,21400,1430,2,84070,-101656,7152,1785,-2160,152,235557,81387,27743,5022,1738,591,151487,183043,20591,3236,3898,439
20260521,19970,1030,2,21749,58525,-81271,440,1163,-1623,183424,152437,24813,3709,3071,506,161675,93912,106084,3269,1908,2129
20260520,18940,-1260,5,2178,56365,-57044,41,1059,-1071,175517,211384,10855,3328,4006,207,173339,155019,67899,3287,2948,1278
20260519,20200,-850,5,-32433,141771,-110593,-671,2864,-2219,164286,332317,14767,3330,6750,307,196719,190546,125360,4001,3886,2526
20260518,21050,-1200,5,-57911,132512,-79074,-1218,2792,-1667,167786,282564,14521,3516,5942,305,225697,150052,93595,4734,3150,1972
20260515,22250,-1800,5,-66841,114400,-45707,-1536,2608,-1030,251553,277520,21167,5733,6326,480,318394,163120,66874,7269,3718,1510
20260514,24050,-750,5,-66048,94780,-32072,-1649,2333,-765,253311,309401,5730,6164,7563,141,319359,214621,37802,7813,5230,906
20260513,24800,2250,2,128020,-106372,-24606,3100,-2580,-594,627554,196629,16234,14991,4648,379,499534,303001,40840,11891,7227,973
20260512,22550,-1350,5,-125258,161562,-37142,-2832,3649,-836,386664,329565,12618,8777,7459,286,511922,168003,49760,11610,3810,1122
20260511,23900,-350,5,68281,-11142,-52161,1682,-301,-1260,454045,172822,2070,11082,4206,50,385764,183964,54231,9400,4507,1311
20260508,24250,-600,5,-1775,27317,-26145,-17,630,-628,341830,174142,2640,8248,4187,63,343605,146825,28785,8264,3557,691
20260507,24850,-3050,5,110822,-78905,-37997,2833,-2034,-956,655123,181722,12013,16779,4668,313,544301,260627,50010,13946,6702,1270
20260506,27900,1800,2,-117970,25170,91529,-3054,513,2511,1315656,783858,147789,36155,21278,4043,1433626,758688,56260,39209,20765,1532
20260504,26100,3450,2,-72311,76038,-2469,-2082,2176,-53,1735743,765906,26543,44280,19651,688,1808054,689868,29012,46361,17475,741
20260430,22650,1100,2,120531,-88979,-16243,2655,-1928,-364,1321492,560212,33820,31014,13392,782,1200961,649191,50063,28359,15320,1146
20260429,21550,400,2,81917,-83894,-993,1740,-1787,-18,455251,210347,8703,9690,4478,187,373334,294241,9696,7949,6266,205
20260428,21150,300,2,-5492,54140,-46626,-114,1138,-981,237993,229330,9337,5030,4842,197,243485,175190,55963,5144,3704,1178
20260427,20850,-300,5,85903,-92617,2200,1802,-1941,46,279987,79265,17021,5840,1651,355,194084,171882,14821,4038,3592,309
20260424,21150,550,2,98226,-49950,-55668,2049,-1041,-1164,422870,169418,11670,8834,3538,244,324644,219368,67338,6785,4579,1409
20260423,20600,-500,5,-68456,104010,-36166,-1374,2104,-742,329262,229858,9213,6804,4720,189,397718,125848,45379,8179,2616,932
20260422,21100,-1350,5,174940,-117267,-62811,3660,-2452,-1316,673396,270676,8433,14158,5699,178,498456,387943,71244,10498,8151,1494
20260421,22450,-1600,5,19520,-36568,13443,423,-819,313,673530,214722,101890,15269,4888,2306,654010,251290,88447,14846,5707,1993
20260420,24050,3500,2,-311591,296077,45148,-7102,6729,1071,1976628,947567,76889,45917,21786,1805,2288219,651490,31741,53018,15057,733
20260417,20550,-150,5,-199657,156174,42650,-4062,3171,875,759572,367164,138228,15501,7493,2832,959229,210990,95578,19563,4322,1957
