stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2890,-240,5,-12087,12107,-20,-33,33,0,105150,47865,330,308,139,1,117237,35758,350,340,107,1
20260601,3130,-55,5,-9894,9882,79,-32,32,0,233663,112353,3052,750,360,10,243557,102471,2973,782,328,10
20260529,3185,185,2,-29866,29798,0,-95,95,0,201221,104467,900,634,330,3,231087,74669,900,729,235,3
20260528,3000,85,2,5354,-5016,-338,16,-15,-1,65428,17593,340,190,51,1,60074,22609,678,174,66,2
20260527,2915,-90,5,1549,620,-1637,5,2,-5,67585,12248,557,198,36,2,66036,11628,2194,194,34,7
20260526,3005,-125,5,3803,-5470,1667,12,-17,5,103483,23560,2142,315,72,7,99680,29030,475,303,89,1
20260522,3130,75,2,-8357,16739,-362,-23,50,-1,273638,104255,1263,878,333,4,281995,87516,1625,901,283,5
20260521,3055,140,2,-9582,32589,492,-30,99,1,87518,65146,2167,263,197,7,97100,32557,1675,293,98,5
20260520,2915,90,2,14856,-15181,0,42,-43,0,91339,23946,610,257,67,2,76483,39127,610,215,109,2
20260519,2825,-25,5,-6088,4603,-193,-15,11,-1,66919,25857,192,190,72,1,73007,21254,385,205,61,1
20260518,2850,-40,5,283,-3983,347,1,-12,1,56184,20350,543,159,58,2,55901,24333,196,158,69,1
20260515,2890,-55,5,8995,-17335,-660,27,-51,-2,122613,32017,362,357,93,1,113618,49352,1022,330,144,3
20260514,2945,-40,5,-20345,2662,684,-60,8,2,112147,48749,3085,333,145,9,132492,46087,2401,394,137,7
20260513,2985,-15,5,7470,4308,-1778,22,15,-5,104867,42726,1115,321,132,3,97397,38418,2893,299,117,9
20260512,3000,-75,5,-11457,3333,1468,-34,10,4,144104,50915,1960,439,155,6,155561,47582,492,473,146,1
20260511,3075,-110,5,-22821,15517,307,-69,47,1,205331,91991,659,625,280,2,228152,76474,352,695,233,1
20260508,3185,80,2,-30268,28689,0,-95,90,0,221553,102114,1778,706,325,6,251821,73425,1778,801,235,6
20260507,3105,-105,5,-19548,13436,0,-58,39,0,286482,104992,3490,918,336,11,306030,91556,3490,976,297,11
20260506,3210,-25,5,48383,-49707,-486,157,-161,-2,376141,89418,30,1235,296,0,327758,139125,516,1078,457,2
20260504,3235,-100,5,64218,-14704,486,214,-54,2,514012,137242,3277,1691,450,11,449794,151946,2791,1477,504,9
20260430,3335,180,2,173694,3832,-1000,656,-36,-3,4923672,1278274,1899,17879,4607,7,4749978,1274442,2899,17223,4644,10
20260429,3155,85,2,22953,-13953,0,72,-44,0,222946,61697,1995,708,197,6,199993,75650,1995,637,240,6
20260428,3070,20,2,-7827,7815,0,-24,24,0,59585,13071,0,181,40,0,67412,5256,0,205,16,0
20260427,3050,45,2,-12755,12755,0,-38,38,0,61275,28389,0,184,85,0,74030,15634,0,222,47,0
20260424,3005,30,2,-14935,14935,0,-45,45,0,52098,36441,0,155,109,0,67033,21506,0,200,64,0
20260423,2975,-130,5,6149,4329,0,19,12,0,112319,20989,0,336,62,0,106170,16660,0,317,50,0
20260422,3105,-40,5,-2986,2508,0,-9,8,0,55351,13818,0,171,43,0,58337,11310,0,180,35,0
20260421,3145,65,2,-22505,22821,0,-70,71,0,82847,37436,0,258,117,0,105352,14615,0,328,46,0
20260420,3080,-20,5,3346,6856,0,10,22,0,75703,25973,0,236,82,0,72357,19117,0,226,60,0
20260417,3100,-135,5,29981,-29943,0,93,-93,0,107028,16799,0,332,52,0,77047,46742,0,239,145,0
