stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2107,-8,5,-18912,-52,-11036,-40,0,-23,5983,0,16,13,0,0,24895,52,11052,53,0,23
20260601,2115,5,2,-39557,-4845,6,-83,-10,0,9741,651,6,21,1,0,49298,5496,0,104,12,0
20260529,2110,0,3,-26341,-2,-5000,-56,0,-11,6321,0,0,13,0,0,32662,2,5000,69,0,11
20260528,2110,5,2,-9765,0,8,-21,0,0,6141,0,8,13,0,0,15906,0,0,33,0,0
20260527,2105,-5,5,1679,-1683,4,4,-4,0,48293,0,4,102,0,0,46614,1683,0,98,4,0
20260526,2110,0,3,-3,0,3,0,0,0,7850,0,3,17,0,0,7853,0,0,17,0,0
20260522,2110,5,2,-3901,0,1,-8,0,0,265,0,1,1,0,0,4166,0,0,9,0,0
20260521,2105,0,3,29,-31,2,0,0,0,2074,0,2,4,0,0,2045,31,0,4,0,0
20260520,2105,0,3,-2908,-5096,4,-6,-11,0,18800,3,4,40,0,0,21708,5099,0,46,11,0
20260519,2105,0,3,41799,6812,-58611,88,14,-123,79071,6887,6,166,15,0,37272,75,58617,78,0,123
20260518,2105,10,2,171,0,-171,0,0,0,58808,0,1,123,0,0,58637,0,172,123,0,0
20260515,2095,5,2,27472,0,-27472,57,0,-57,57259,0,0,120,0,0,29787,0,27472,62,0,57
20260514,2090,0,3,179,-184,5,0,0,0,9866,0,5,21,0,0,9687,184,0,20,0,0
20260513,2090,5,2,-20186,184,20002,-42,0,42,60304,674,20002,126,1,42,80490,490,0,168,1,0
20260512,2085,-5,5,451,-456,5,1,-1,0,27760,0,5,58,0,0,27309,456,0,57,1,0
20260511,2090,-5,5,-11023,456,10567,-23,1,22,14869,946,10567,31,2,22,25892,490,0,54,1,0
20260508,2092,2,2,-27934,0,27934,-58,0,58,6156,0,27934,13,0,58,34090,0,0,71,0,0
20260507,2090,0,3,-4880,58,4822,-10,0,10,48260,58,36007,101,0,75,53140,0,31185,111,0,65
20260506,2087,2,2,17902,0,-17902,37,0,-37,24386,0,22093,51,0,46,6484,0,39995,14,0,83
20260504,2085,0,3,-31841,96,31745,-67,0,66,5878,96,86914,12,0,182,37719,0,55169,79,0,115
20260430,2085,-5,5,-20116,114,20002,-42,0,42,44835,114,20002,94,0,42,64951,0,0,136,0,0
20260429,2090,0,3,-25200,0,25200,-53,0,53,5701,0,25200,12,0,53,30901,0,0,65,0,0
20260428,2090,5,2,-85393,-1,85394,-178,0,178,198,0,85394,0,0,178,85591,1,0,179,0,0
20260427,2085,0,3,-2318,0,2318,-5,0,5,91,0,2318,0,0,5,2409,0,0,5,0,0
20260424,2085,0,3,-1987,0,3487,-4,0,7,62,0,3487,0,0,7,2049,0,0,4,0,0
20260423,2085,0,3,-103,-99,202,0,0,0,1679,0,202,4,0,0,1782,99,0,4,0,0
20260422,2085,0,3,-1,0,1,0,0,0,11,0,1,0,0,0,12,0,0,0,0,0
20260421,2085,0,3,-45335,-1,45336,-94,0,94,4777,0,45336,10,0,94,50112,1,0,104,0,0
20260420,2085,5,2,-5299,145,5154,-11,0,11,2767,145,5154,6,0,11,8066,0,0,17,0,0
20260417,2080,-5,5,-8407,0,8407,-18,0,18,501,0,8407,1,0,18,8908,0,0,19,0,0
