stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2910,-35,5,-17490,8177,-66,-50,23,0,13505,13461,72,38,38,0,30995,5284,138,88,15,0
20260601,2945,-165,5,11425,-9221,-5534,34,-28,-16,29188,4968,66,86,15,0,17763,14189,5600,52,42,16
20260529,3110,-290,5,4254,-4254,0,14,-14,0,24041,4910,0,76,15,0,19787,9164,0,62,29,0
20260528,3400,-35,5,2852,-2702,-150,9,-9,0,31896,5246,271,104,17,1,29044,7948,421,95,26,1
20260527,3435,-210,5,16844,-15273,-1571,61,-56,-6,42013,9173,582,149,32,2,25169,24446,2153,88,88,8
20260526,3645,145,2,12810,-877,-11933,48,-5,-43,86279,40921,453,323,151,2,73469,41798,12386,275,156,45
20260522,3500,50,2,6808,2565,-14606,24,9,-51,20415,8520,161,71,30,1,13607,5955,14767,47,21,52
20260521,3450,-195,5,745,-945,0,3,-3,0,28580,6044,0,101,21,0,27835,6989,0,98,25,0
20260520,3645,-35,5,4155,-4155,0,15,-15,0,8730,241,0,31,1,0,4575,4396,0,16,16,0
20260519,3680,-55,5,-2061,1761,0,-7,6,0,11066,8108,2,40,29,0,13127,6347,2,47,23,0
20260518,3735,0,3,-128,728,-600,0,2,-2,11842,7401,0,43,26,0,11970,6673,600,43,24,2
20260515,3735,20,2,2090,-2090,0,8,-8,0,20590,5805,154,77,21,1,18500,7895,154,68,29,1
20260514,3715,125,2,2514,-186,-4375,10,-1,-16,15546,8226,154,57,30,1,13032,8412,4529,48,31,16
20260513,3590,-210,5,12956,-12682,-397,47,-46,-2,26530,2463,100,96,9,0,13574,15145,497,49,55,2
20260512,3800,-125,5,4035,-6931,-166,15,-26,-1,33543,3667,148,125,14,1,29508,10598,314,110,40,1
20260511,3925,-40,5,-3111,1111,0,-12,4,0,35173,6830,21,136,26,0,38284,5719,21,148,22,0
20260508,3965,-20,5,725,-921,0,3,-4,0,7760,1394,0,30,5,0,7035,2315,0,28,9,0
20260507,3985,-15,5,727,-727,0,3,-3,0,8851,1473,0,35,6,0,8124,2200,0,32,9,0
20260506,4000,-70,5,5780,-5880,0,23,-23,0,15235,2599,0,60,10,0,9455,8479,0,37,34,0
20260504,4070,-185,5,8168,-8268,0,34,-34,0,22388,2181,0,92,9,0,14220,10449,0,59,43,0
20260430,4255,-15,5,2865,-2965,0,12,-12,0,8913,2760,0,37,12,0,6048,5725,0,25,24,0
20260429,4270,50,2,188,267,0,1,1,0,5455,2499,0,23,10,0,5267,2232,0,22,9,0
20260428,4220,-90,5,-3061,3061,0,-13,13,0,15083,9324,0,64,39,0,18144,6263,0,77,27,0
20260427,4310,-110,5,-6530,6164,0,-28,27,0,12833,10271,0,55,44,0,19363,4107,0,84,18,0
20260424,4420,-10,5,-7132,952,0,-31,4,0,12460,5337,0,55,23,0,19592,4385,0,86,19,0
20260423,4430,290,2,-8459,8959,0,-35,38,0,80181,39385,0,360,176,0,88640,30426,0,396,138,0
20260422,4140,-45,5,1117,-1117,0,5,-5,0,5533,1502,0,23,6,0,4416,2619,0,18,11,0
20260421,4185,-5,5,651,-13764,0,3,-58,0,19408,2041,0,80,8,0,18757,15805,0,77,66,0
20260420,4190,-5,5,-4200,3100,0,-18,13,0,7232,6020,0,31,25,0,11432,2920,0,48,12,0
20260417,4195,-55,5,2731,-3731,0,12,-16,0,22147,3797,0,93,16,0,19416,7528,0,81,32,0
