stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1545,-5,5,-132705,132790,-85,-198,198,0,198699,224276,536,299,337,1,331404,91486,621,498,138,1
20260601,1550,-91,5,-75790,76127,-337,-120,120,-1,163711,133822,341,257,211,1,239501,57695,678,377,91,1
20260529,1641,-52,5,-13279,13098,181,-23,22,0,174667,75778,431,285,125,1,187946,62680,250,307,102,0
20260528,1693,-27,5,-66486,66309,177,-111,110,0,167797,128704,659,278,215,1,234283,62395,482,389,105,1
20260527,1720,-87,5,10984,-11630,64,19,-20,0,217285,72289,74,376,126,0,206301,83919,10,358,146,0
20260526,1807,-68,5,66798,-66798,0,123,-123,0,220478,40296,0,405,75,0,153680,107094,0,282,197,0
20260522,1875,55,2,-15947,15947,0,-29,29,0,79962,49649,0,149,92,0,95909,33702,0,178,63,0
20260521,1820,76,2,-40731,41850,-1119,-74,76,-2,86017,92262,0,156,167,0,126748,50412,1119,229,91,2
20260520,1744,-51,5,-38039,36612,845,-66,64,2,186089,143554,1990,327,252,4,224128,106942,1145,393,188,2
20260519,1795,-21,5,-34983,34737,246,-64,64,0,112585,81268,885,203,147,2,147568,46531,639,267,84,1
20260518,1816,-59,5,-49080,48497,28,-90,89,0,136414,99631,90,248,182,0,185494,51134,62,338,93,0
20260515,1875,-49,5,-18234,18518,-284,-35,36,-1,148883,76752,0,284,147,0,167117,58234,284,319,111,1
20260514,1924,-9,5,-5170,4886,284,-10,10,1,103735,47924,284,200,92,1,108905,43038,0,210,83,0
20260513,1933,62,2,-36628,36628,0,-70,70,0,176743,111834,279,340,214,1,213371,75206,279,410,144,1
20260512,1871,-39,5,-40858,41064,0,-76,77,0,247444,128662,542,466,242,1,288302,87598,542,543,165,1
20260511,1910,-82,5,137810,-135660,0,270,-266,0,428695,43577,0,832,84,0,290885,179237,0,562,350,0
20260508,1992,11,2,-2477,2477,0,-5,5,0,197485,74673,0,392,148,0,199962,72196,0,397,143,0
20260507,1981,-12,5,67659,-67659,0,134,-134,0,306436,82641,0,609,164,0,238777,150300,0,474,299,0
20260506,1993,-172,5,576460,-577463,0,1160,-1162,0,1102281,59632,96,2226,122,0,525821,637095,96,1065,1284,0
20260504,2165,50,2,-19169,19169,0,-43,43,0,228918,139508,45,499,305,0,248087,120339,45,542,263,0
20260430,2115,-55,5,19336,-19336,0,41,-41,0,171446,47380,464,366,102,1,152110,66716,464,325,143,1
20260429,2170,5,2,-6639,6639,0,-15,15,0,132659,62304,0,284,134,0,139298,55665,0,299,119,0
20260428,2165,-5,5,-21905,21905,0,-47,47,0,172179,65744,0,372,142,0,194084,43839,0,419,95,0
20260427,2170,-20,5,30356,-30356,0,66,-66,0,194563,63183,0,426,139,0,164207,93539,0,360,204,0
20260424,2190,10,2,-10957,12200,0,-24,27,0,138879,46004,0,305,101,0,149836,33804,0,329,74,0
20260423,2180,-20,5,-27759,26516,0,-61,58,0,112893,72966,0,246,159,0,140652,46450,0,307,101,0
20260422,2200,-25,5,18417,-18417,0,41,-41,0,194967,50516,0,430,111,0,176550,68933,0,389,152,0
20260421,2225,35,2,-18167,18167,0,-40,40,0,136252,49943,0,303,111,0,154419,31776,0,344,71,0
20260420,2190,10,2,24103,-24103,0,53,-53,0,154028,37708,0,341,84,0,129925,61811,0,288,137,0
20260417,2180,0,3,-1496,1496,0,-3,3,0,84004,39987,0,183,87,0,85500,38491,0,186,84,0
