stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2300,-115,5,-26487,26420,67,-62,62,0,57091,36020,84,137,86,0,83578,9600,17,200,23,0
20260601,2415,-175,5,-2303,2303,0,-5,5,0,54295,20771,100,131,50,0,56598,18468,100,137,45,0
20260529,2590,-180,5,7317,-4614,0,19,-12,0,67613,12278,225,177,32,1,60296,16892,225,157,44,1
20260528,2770,50,2,4621,-4621,0,13,-13,0,40923,17417,70,114,48,0,36302,22038,70,101,62,0
20260527,2720,-110,5,12759,-12789,0,35,-35,0,51833,6876,116,141,19,0,39074,19665,116,106,54,0
20260526,2830,-55,5,-2484,2484,0,-7,7,0,35874,15190,0,100,43,0,38358,12706,0,107,36,0
20260522,2885,115,2,-9837,9837,0,-28,28,0,20732,15391,0,59,43,0,30569,5554,0,87,16,0
20260521,2770,70,2,-6360,6360,0,-17,17,0,28680,14546,202,80,40,1,35040,8186,202,97,23,1
20260520,2700,-110,5,1208,-1208,0,4,-4,0,37108,11551,216,101,31,1,35900,12759,216,98,35,1
20260519,2810,-40,5,-1958,1958,0,-5,5,0,22486,12540,0,63,35,0,24444,10582,0,69,30,0
20260518,2850,-100,5,-7264,7447,-183,-19,20,-1,43897,29369,3,128,84,0,51161,21922,186,148,64,1
20260515,2950,-130,5,5693,-5936,183,17,-18,1,65129,21776,556,193,65,2,59436,27712,373,176,82,1
20260514,3080,0,3,-825,825,0,-3,3,0,34819,9962,179,106,31,1,35644,9137,179,109,28,1
20260513,3080,-70,5,5815,-5815,0,18,-18,0,33178,10637,178,103,33,1,27363,16452,178,85,51,1
20260512,3150,-60,5,-4161,4161,0,-12,12,0,61439,26979,0,189,83,0,65600,22818,0,201,70,0
20260511,3210,-105,5,7683,-7683,0,25,-25,0,48350,11317,0,156,36,0,40667,19000,0,131,61,0
20260508,3315,60,2,5058,-5178,-30,17,-17,0,29915,6583,0,98,21,0,24857,11761,30,81,38,0
20260507,3255,5,2,6440,-6470,30,21,-21,0,59505,18111,30,192,58,0,53065,24581,0,171,79,0
20260506,3250,-125,5,4748,-4720,-28,16,-16,0,77534,27652,29,255,91,0,72786,32372,57,239,107,0
20260504,3375,-30,5,8688,-8716,28,25,-25,0,123656,54465,28,430,194,0,114968,63181,0,405,219,0
20260430,3405,-135,5,24668,-24668,0,85,-85,0,79297,13869,0,272,48,0,54629,38537,0,188,132,0
20260429,3540,70,2,-18435,19139,0,-65,68,0,54366,50684,0,193,180,0,72801,31545,0,258,112,0
20260428,3470,10,2,3964,-3964,0,14,-14,0,52544,24594,0,180,84,0,48580,28558,0,166,98,0
20260427,3460,-145,5,21635,-21635,0,76,-76,0,84659,18599,0,297,66,0,63024,40234,0,221,142,0
20260424,3605,60,2,7688,-8392,0,28,-31,0,67381,30631,0,239,108,0,59693,39023,0,211,139,0
20260423,3545,-360,5,22719,-22719,0,78,-78,0,206184,96184,0,749,355,0,183465,118903,0,671,433,0
20260422,3905,295,2,122055,-116055,0,570,-546,0,1929258,415186,0,8501,1775,0,1807203,531241,0,7931,2321,0
20260421,3610,50,2,-3643,3643,0,-13,13,0,45906,25550,0,163,91,0,49549,21907,0,175,78,0
20260420,3560,-65,5,-520,-474,0,-2,-2,0,39628,25008,0,141,89,0,40148,25482,0,143,91,0
20260417,3625,-60,5,20819,-20819,0,77,-77,0,74787,29701,0,273,108,0,53968,50520,0,195,185,0
