stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2560,15,2,-16218,16376,-558,-40,41,-1,54529,38285,1079,137,96,3,70747,21909,1637,178,55,4
20260601,2545,25,2,-12613,10403,-710,-31,26,-2,76235,43930,79,191,110,0,88848,33527,789,222,84,2
20260529,2520,-70,5,28218,6643,139,72,17,0,101006,30633,294,257,78,1,72788,23990,155,184,61,0
20260528,2590,-50,5,-18229,18145,84,-48,48,0,69377,42373,84,181,111,0,87606,24228,0,229,63,0
20260527,2640,-70,5,-1563,1815,-652,-4,5,-2,126814,38865,141,335,103,0,128377,37050,793,340,98,2
20260526,2710,-20,5,9172,-14180,8,25,-38,0,97926,22014,739,264,59,2,88754,36194,731,239,98,2
20260522,2730,10,2,-6496,5602,494,-18,15,1,34058,21809,660,94,60,2,40554,16207,166,112,45,0
20260521,2720,-70,5,25462,-25333,-529,70,-70,-1,121089,38794,224,332,107,1,95627,64127,753,262,176,2
20260520,2790,-55,5,-8333,5649,-216,-23,15,-1,72796,46640,357,202,130,1,81129,40991,573,225,114,2
20260519,2845,20,2,-17500,9818,322,-48,27,1,185577,77174,1264,519,217,4,203077,67356,942,568,190,3
20260518,2825,0,3,20082,-34209,-1273,55,-96,-4,297309,109344,477,856,316,1,277227,143553,1750,801,412,5
20260515,2825,125,2,-79989,78872,-70,-223,220,0,174038,134470,0,484,374,0,254027,55598,70,707,154,0
20260514,2700,60,2,-19136,20333,-1597,-51,54,-4,58782,37592,0,158,100,0,77918,17259,1597,209,46,4
20260513,2640,50,2,-10087,10057,-370,-26,26,-1,89355,38744,494,233,101,1,99442,28687,864,260,75,2
20260512,2590,-40,5,-32239,24956,5003,-83,65,13,144955,58974,5003,376,153,13,177194,34018,0,459,88,0
20260511,2630,-85,5,28858,-13229,286,77,-36,1,141877,28519,364,378,76,1,113019,41748,78,301,112,0
20260508,2715,35,2,-32434,33636,-1202,-88,91,-3,20114,42535,371,55,115,1,52548,8899,1573,142,24,4
20260507,2680,20,2,1740,-1910,170,5,-5,0,68300,23722,545,183,63,1,66560,25632,375,178,69,1
20260506,2660,-50,5,4727,-5155,28,12,-13,0,155998,50479,404,415,135,1,151271,55634,376,403,148,1
20260504,2710,-15,5,23189,-2388,-22647,63,-7,-61,78474,35475,10791,213,97,29,55285,37863,33438,150,103,91
20260430,2725,0,3,-54813,31827,10586,-150,87,29,52441,41185,10847,143,113,29,107254,9358,261,293,26,1
20260429,2725,-90,5,18695,-25618,-2877,52,-70,-9,133245,31162,10129,368,86,28,114550,56780,13006,316,157,36
20260428,2815,-25,5,-11937,-25700,37118,-33,-74,105,149246,51434,41772,429,147,119,161183,77134,4654,462,221,13
20260427,2840,-10,5,1929,760,-3545,5,3,-10,87667,54392,299,252,157,1,85738,53632,3844,247,154,11
20260424,2850,65,2,-29761,-2948,23309,-85,-7,66,114741,59290,27980,319,166,79,144502,62238,4671,404,173,13
20260423,2785,30,2,801,122,-3463,2,1,-10,76492,39396,26,211,109,0,75691,39274,3489,210,109,10
20260422,2755,-35,5,29174,-19843,-6531,81,-55,-18,109327,25593,0,304,71,0,80153,45436,6531,223,126,18
20260421,2790,75,2,-5239,13997,-9758,-15,39,-27,158173,64699,0,439,180,0,163412,50702,9758,454,141,27
20260420,2715,165,2,-32915,16870,-4770,-88,44,-12,315655,154256,63,840,408,0,348570,137386,4833,928,364,12
20260417,2550,-10,5,34188,-23697,-10491,87,-60,-27,68816,12520,0,175,32,0,34628,36217,10491,88,92,27
