stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9710,300,2,-82520,1504,84028,-772,9,792,54035,94628,133857,505,884,1257,136555,93124,49829,1277,875,465
20260601,9410,-90,5,-89017,24521,62951,-838,230,593,70717,135629,105580,665,1276,995,159734,111108,42629,1503,1046,402
20260529,9500,20,2,-74764,48363,29122,-714,461,279,63198,186573,76110,600,1775,726,137962,138210,46988,1314,1315,448
20260528,9480,-300,5,3024,-23808,21095,29,-221,195,192018,92142,58042,1803,868,544,188994,115950,36947,1774,1089,349
20260527,9780,-280,5,-2617,15300,-12662,-29,151,-123,117063,70231,28749,1154,693,285,119680,54931,41411,1182,542,408
20260526,10060,-580,5,176903,-122305,-54511,1798,-1250,-546,233891,45645,57740,2381,468,593,56988,167950,112251,583,1719,1139
20260522,10640,670,2,-120242,100820,22190,-1254,1055,228,27008,192821,68527,282,2022,715,147250,92001,46337,1536,968,487
20260521,9970,-30,5,22953,-32796,9843,227,-329,102,143894,108414,74067,1444,1091,746,120941,141210,64224,1218,1420,644
20260520,10000,-310,5,-18886,52867,-7874,-191,529,-78,97632,122777,69960,978,1232,703,116518,69910,77834,1169,703,781
20260519,10310,-290,5,22489,-33538,11531,225,-342,123,120833,68672,46303,1250,716,484,98344,102210,34772,1026,1059,361
20260518,10600,-460,5,19650,-486,-19546,209,-8,-205,137118,92743,24482,1447,978,259,117468,93229,44028,1238,986,464
20260515,11060,-340,5,-25450,28056,-2325,-285,309,-21,102950,175898,75504,1138,1950,840,128400,147842,77829,1423,1640,862
20260514,11400,530,2,-94373,113514,-21669,-1062,1270,-236,60835,165963,81490,681,1858,918,155208,52449,103159,1742,589,1154
20260513,10870,30,2,-41375,35500,13140,-460,391,148,84870,98043,64663,934,1081,714,126245,62543,51523,1393,690,566
20260512,10840,-260,5,-40366,19691,18933,-432,209,204,163134,114560,67932,1770,1236,734,203500,94869,48999,2202,1027,530
20260511,11100,-510,5,180989,-157676,-30339,2023,-1763,-339,302355,23016,34364,3382,258,384,121366,180692,64703,1359,2021,722
20260508,11610,160,2,-33087,-62495,95580,-387,-730,1117,91442,65668,131188,1066,765,1531,124529,128163,35608,1453,1495,415
20260507,11450,-170,5,35913,-81178,41563,411,-934,480,132190,55360,89084,1520,638,1027,96277,136538,47521,1109,1572,547
20260506,11620,-200,5,118443,-74947,-45398,1380,-873,-528,202126,77989,19851,2358,911,233,83683,152936,65249,979,1784,761
20260504,11820,-200,5,179848,-138797,-41714,2140,-1654,-495,275214,35844,25331,3273,425,301,95366,174641,67045,1133,2079,796
20260430,12020,-370,5,132335,-83507,-48837,1604,-1012,-592,195696,32779,30176,2374,399,366,63361,116286,79013,770,1411,958
20260429,12390,100,2,-5686,18902,-12016,-71,233,-148,54627,59029,31448,673,728,389,60313,40127,43464,744,495,536
20260428,12290,-150,5,43018,15110,-58061,531,187,-717,127130,58445,20801,1570,723,257,84112,43335,78862,1040,536,974
20260427,12440,90,2,14322,-20001,5468,173,-248,72,149934,71799,71398,1882,905,898,135612,91800,65930,1709,1153,826
20260424,12350,-80,5,20648,-1414,-19429,255,-18,-240,79499,40260,21926,982,497,271,58851,41674,41355,727,515,510
20260423,12430,-90,5,-11947,31821,-19678,-149,396,-245,72801,74257,31218,905,924,388,84748,42436,50896,1054,528,633
20260422,12520,10,2,37548,3886,-41460,466,50,-516,99785,58189,31635,1243,727,395,62237,54303,73095,777,677,911
20260421,12510,30,2,34776,-13916,-21002,435,-175,-262,93221,27183,18561,1170,341,234,58445,41099,39563,735,516,496
20260420,12480,40,2,21982,4059,-26214,274,51,-328,112349,50404,17943,1413,634,226,90367,46345,44157,1139,583,554
20260417,12440,10,2,9615,8832,-15093,118,110,-187,72263,65541,32619,894,812,404,62648,56709,47712,776,701,591
