stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,70000,-200,5,-493,61,432,-34,4,30,2198,987,438,152,68,30,2691,926,6,186,64,0
20260601,70200,-1400,5,-1715,564,1122,-120,39,79,1856,1477,1131,130,103,79,3571,913,9,250,64,1
20260529,71600,600,2,-494,-177,666,-35,-13,47,1216,163,669,86,11,48,1710,340,3,121,24,0
20260528,71000,-1500,5,482,-579,97,34,-41,7,2268,363,103,160,25,7,1786,942,6,126,66,0
20260527,72500,-600,5,-1614,1387,227,-118,101,17,1112,1694,229,81,123,17,2726,307,2,199,22,0
20260526,73100,-1700,5,631,-712,53,46,-52,4,2177,524,63,160,39,5,1546,1236,10,114,91,1
20260522,74800,3700,2,-1327,-196,1521,-98,-14,113,1200,473,1525,89,35,113,2527,669,4,188,50,0
20260521,71100,1600,2,-623,200,423,-44,14,30,948,715,427,67,51,30,1571,515,4,111,37,0
20260520,69500,-500,5,518,-635,117,36,-44,8,1601,162,122,111,11,8,1083,797,5,75,55,0
20260519,70000,-1300,5,-118,117,1,-9,8,0,2704,691,12,189,49,1,2822,574,11,197,40,1
20260518,71300,-1900,5,-499,455,44,-35,32,3,2099,1210,56,149,86,4,2598,755,12,184,54,1
20260515,73200,-1900,5,1061,-1197,136,78,-88,10,3015,371,140,223,27,10,1954,1568,4,145,116,0
20260514,75100,2200,2,-2147,1667,477,-158,123,35,2620,2359,480,193,174,35,4767,692,3,351,51,0
20260513,72900,-1100,5,490,-492,2,36,-36,0,2335,768,12,171,56,1,1845,1260,10,134,92,1
20260512,74000,2200,2,-385,216,169,-28,16,12,3089,1958,173,224,142,12,3474,1742,4,252,126,0
20260511,71800,-1200,5,-3164,1993,1171,-227,143,84,5689,3898,1181,407,279,84,8853,1905,10,634,136,1
20260508,73000,-1700,5,328,-435,105,24,-32,8,4419,838,109,324,61,8,4091,1273,4,300,94,0
20260507,74700,1000,2,-1329,922,407,-99,69,30,2074,1282,410,154,95,31,3403,360,3,253,27,0
20260506,73700,-1600,5,-1094,1021,123,-80,75,9,8125,2563,127,598,189,9,9219,1542,4,678,114,0
20260504,75300,-1300,5,2127,-2105,1,159,-158,0,11211,1916,4,846,145,0,9084,4021,3,687,303,0
20260430,76600,-1200,5,-604,603,0,-47,47,0,8504,2542,4,652,195,0,9108,1939,4,699,149,0
20260429,77800,-1300,5,227,-255,1,18,-20,0,7813,653,3,611,51,0,7586,908,2,593,71,0
20260428,79100,-900,5,1346,-1353,0,107,-107,0,6269,233,4,497,19,0,4923,1586,4,391,126,0
20260427,80000,-1000,5,1617,-1627,0,129,-130,0,6987,141,4,559,11,0,5370,1768,4,430,142,0
20260424,81000,-500,5,-1181,1179,0,-95,95,0,4913,1816,4,398,147,0,6094,637,4,493,52,0
20260423,81500,200,2,364,-496,130,30,-40,11,2225,288,133,181,23,11,1861,784,3,152,64,0
20260422,81300,-1600,5,397,-856,440,32,-70,36,5054,211,444,412,17,36,4657,1067,4,380,87,0
20260421,82900,-1300,5,226,-839,596,19,-70,50,5378,479,599,448,40,50,5152,1318,3,429,110,0
20260420,84200,-1000,5,-72,-268,338,-6,-23,29,1915,70,340,162,6,29,1987,338,2,168,29,0
20260417,85200,-300,5,-442,279,146,-37,24,12,1346,381,151,114,32,13,1788,102,5,152,9,0
