stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,72600,-2500,5,106377,-22611,-81321,8623,-2553,-5918,1105608,779152,218866,81601,56721,15979,999231,801763,300187,72978,59274,21897
20260601,75100,-2500,5,31255,76000,-99418,2068,5849,-7341,1016816,806864,122363,75659,60286,9224,985561,730864,221781,73591,54437,16565
20260529,77600,-3200,5,693799,-762635,2395,52298,-57482,217,2039934,810248,166868,153792,61087,12665,1346135,1572883,164473,101494,118569,12448
20260528,80800,2000,2,133151,50034,-177911,10585,4044,-14206,1621090,1143386,152470,130564,92135,12246,1487939,1093352,330381,119979,88091,26452
20260527,78800,200,2,146629,11478,-139865,11747,695,-10999,972103,714416,114069,77475,56744,9118,825474,702938,253934,65728,56049,20117
20260526,78600,1300,2,264214,-42654,-190766,20544,-3369,-14732,1064343,642172,61128,83798,50741,4853,800129,684826,251894,63255,54110,19585
20260522,77300,5100,2,-35212,163739,-151146,-2880,12674,-11529,1118483,898742,147640,85159,68613,11284,1153695,735003,298786,88039,55939,22813
20260521,72200,6500,2,-279836,127460,135956,-20497,9510,9866,891028,747372,202308,64093,53903,14663,1170864,619912,66352,84589,44393,4797
20260520,65700,-4100,5,98884,-201122,2864,6419,-13055,256,1382708,759058,157603,88599,48577,10120,1283824,960180,154739,82180,61631,9864
20260519,69800,-3000,5,160107,1732136,-23302,11374,110492,-1635,940085,2514114,50967,66712,165964,3614,779978,781978,74269,55338,55472,5249
20260518,72800,5800,2,-249338,115331,55469,-18095,8393,3912,3026462,1615183,191258,217621,115950,13677,3275800,1499852,135789,235716,107557,9765
20260515,67000,300,2,-127759,60493,80544,-9113,4315,5675,1170560,718264,222386,79850,49036,15258,1298319,657771,141842,88963,44721,9582
20260514,66700,700,2,-182409,2781,182378,-12774,490,12459,718506,458281,251235,48737,31416,17093,900915,455500,68857,61510,30926,4634
20260513,66000,-3100,5,130627,-60999,-65511,8623,-4026,-4323,985956,433428,140387,64883,28567,9303,855329,494427,205898,56260,32593,13626
20260512,69100,1600,2,-169003,17570,159283,-11351,802,11087,1145954,668679,328533,78985,45778,22689,1314957,651109,169250,90336,44976,11602
20260511,67500,1400,2,29127,-64406,45703,1977,-4437,3170,1171745,530419,175989,79912,36071,12023,1142618,594825,130286,77935,40509,8853
20260508,66100,-2000,5,115420,-199481,51963,7806,-13423,3477,902714,287295,153941,60460,19194,10267,787294,486776,101978,52654,32617,6790
20260507,68100,8600,2,-622815,666070,43879,-41768,44737,2871,3381324,1828149,189220,229520,123387,12749,4004139,1162079,145341,271288,78650,9878
20260506,59500,-1800,5,367487,-327202,-54821,21566,-19239,-3179,1433986,406651,108062,84069,23849,6370,1066499,733853,162883,62503,43088,9549
20260504,61300,1800,2,267469,-248921,-54120,16472,-15401,-3282,1423166,507858,88531,87989,31348,5497,1155697,756779,142651,71517,46750,8779
20260430,59500,2800,2,-243207,117175,155349,-14568,7049,9292,2145976,1195275,264178,126773,70658,15745,2389183,1078100,108829,141341,63609,6452
20260429,56700,5400,2,-946866,885392,111364,-53171,49672,6318,3142939,2080284,219400,178107,117407,12430,4089805,1194892,108036,231278,67734,6112
20260428,51300,1000,2,336251,-300816,-40669,17071,-15287,-2046,1781150,418534,116418,90791,21337,5938,1444899,719350,157087,73720,36624,7984
20260427,50300,-3500,5,921357,-719859,-185176,46935,-36742,-9382,2411157,411182,398230,123340,21191,20378,1489800,1131041,583406,76405,57933,29760
20260424,53800,-2000,5,385197,-333533,-21840,21335,-18440,-1219,2020365,782349,380948,112187,43581,21092,1635168,1115882,402788,90852,62021,22311
20260423,55800,2600,2,221712,-657175,444385,11896,-35915,24555,2755924,1058601,614576,152212,58459,33936,2534212,1715776,170191,140316,94374,9382
20260422,53200,2600,2,587552,505076,-136703,29704,22639,-6835,2668052,1585599,180920,137169,77781,9363,2080500,1080523,317623,107465,55141,16198
20260421,50600,-1200,5,1445513,152046,-332519,74396,2276,-17019,3276210,1974119,710739,168539,96183,36233,1830697,1822073,1043258,94143,93907,53252
20260420,51800,1600,2,179859,-30039,-127620,9365,-1557,-6644,1531582,649560,151264,79822,33855,7912,1351723,679599,278884,70457,35412,14556
20260417,50200,0,3,173929,5201,-230125,8480,478,-11478,1376145,512857,35803,68932,25890,1793,1202216,507656,265928,60452,25411,13271
