stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1116,28,2,-48577,78577,0,-50,83,0,297741,166525,2939,320,179,3,346318,87948,2939,370,96,3
20260601,1088,-15,5,98187,-97825,-362,110,-110,0,402923,118554,8714,441,130,9,304736,216379,9076,331,239,10
20260529,1103,69,2,22173,-22282,109,27,-27,0,481148,243033,2207,527,263,2,458975,265315,2098,501,290,2
20260528,1034,-17,5,-74155,73902,253,-76,76,0,282796,143446,3540,292,148,4,356951,69544,3287,368,72,3
20260527,1051,-43,5,-19916,20810,-894,-20,21,-1,230073,114602,184,245,121,0,249989,93792,1078,265,100,1
20260526,1094,-66,5,-22853,21959,894,-24,23,1,386975,187081,9377,429,207,10,409828,165122,8483,453,183,9
20260522,1160,45,2,-8147,8147,0,-9,9,0,268533,77318,3536,303,87,4,276680,69171,3536,312,78,4
20260521,1115,-45,5,1085,-184433,0,-7,-210,0,713982,223835,7488,807,257,9,712897,408268,7488,815,467,9
20260520,1160,-34,5,-285936,214211,0,-310,227,0,1010190,730354,6910,1194,839,8,1296126,516143,6910,1504,612,8
20260519,1194,54,2,19922,47601,-13025,54,33,-14,10957628,2777391,0,14277,3598,0,10937706,2729790,13025,14223,3564,14
20260518,1140,263,1,103238,-141341,12469,110,-153,14,1247134,73701,14020,1387,78,16,1143896,215042,1551,1277,231,2
20260515,877,-97,5,-320053,177023,0,-288,157,0,506095,373962,1781,452,335,2,826148,196939,1781,740,178,2
20260514,974,-24,5,35526,-35546,0,35,-35,0,260364,55875,500,254,54,0,224838,91421,500,219,89,0
20260513,998,0,3,3168,-3168,0,3,-3,0,120520,47280,544,122,48,1,117352,50448,544,118,51,1
20260512,998,-46,5,-14417,14482,-65,-15,15,0,290999,102584,4858,297,106,5,305416,88102,4923,312,90,5
20260511,1044,-14,5,132456,-132308,-148,139,-139,0,261524,52510,1937,275,55,2,129068,184818,2085,136,194,2
20260508,1058,58,2,41432,-39432,0,44,-42,0,266458,62005,1449,270,62,1,225026,101437,1449,227,104,1
20260507,1000,-116,5,-42414,59618,-966,-42,60,-1,507100,176039,4584,528,184,5,549514,116421,5550,570,123,6
20260506,1116,-24,5,32937,-25899,788,37,-29,1,330841,76970,1770,374,87,2,297904,102869,982,337,117,1
20260504,1140,-17,5,56170,-56350,318,65,-66,0,260042,30484,2271,301,35,3,203872,86834,1953,235,101,2
20260430,1157,-28,5,72028,-72028,0,84,-84,0,246756,49499,0,289,58,0,174728,121527,0,204,142,0
20260429,1185,5,2,-18877,19767,-827,-23,24,-1,215321,127067,846,256,152,1,234198,107300,1673,279,128,2
20260428,1180,-5,5,47183,-66010,0,55,-77,0,203434,73917,0,240,88,0,156251,139927,0,185,165,0
20260427,1185,8,2,-25407,5585,0,-30,7,0,286453,154022,0,336,181,0,311860,148437,0,366,174,0
20260424,1177,-20,5,298336,-296001,0,354,-351,0,721134,126775,0,856,151,0,422798,422776,0,503,502,0
20260423,1197,-71,5,45564,-22236,-37383,54,-27,-45,671130,267316,0,805,321,0,625566,289552,37383,750,347,45
20260422,1268,-133,5,137169,-126045,-78012,167,-154,-97,1457925,484142,0,1833,611,0,1320756,610187,78012,1666,765,97
20260421,1401,-58,5,488133,-257175,0,717,-385,0,1807571,610528,0,2685,907,0,1319438,867703,0,1968,1292,0
20260420,1459,70,2,12767,-14993,0,18,-21,0,1752839,870743,0,2549,1264,0,1740072,885736,0,2531,1285,0
20260417,1389,237,2,-791912,795378,1016,-1083,1088,1,4664953,2667347,1016,6480,3690,1,5456865,1871969,0,7563,2602,0
