stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,41400,1200,2,19726,-21816,-19191,979,-1051,-797,925754,162622,145582,37335,6513,5851,906028,184438,164773,36357,7564,6649
20260601,40200,-250,5,111342,58177,-153395,4529,2298,-6199,1055341,168721,109302,43132,6843,4452,943999,110544,262697,38603,4544,10651
20260529,40450,-3050,5,189110,58486,-270096,7791,2277,-11007,1310911,179537,92180,53849,7313,3786,1121801,121051,362276,46058,5037,14794
20260528,43500,-3500,5,73597,198061,-279976,3242,8446,-12042,1392292,313898,80069,60178,13438,3428,1318695,115837,360045,56935,4992,15470
20260527,47000,-4400,5,411615,-55407,-381241,19968,-2796,-18388,1633947,182953,44559,79309,8802,2154,1222332,238360,425800,59341,11598,20542
20260526,51400,-300,5,262000,-212442,-63780,13576,-11008,-3312,1197530,63016,72945,62075,3274,3767,935530,275458,136725,48499,14281,7080
20260522,51700,-2800,5,368616,-299057,-86519,19161,-15554,-4487,1441144,89510,62904,74857,4638,3272,1072528,388567,149423,55696,20192,7759
20260521,54500,7300,2,-574211,475936,126738,-31756,26236,7083,3824870,2001414,336663,210466,110090,18602,4399081,1525478,209925,242222,83854,11519
20260520,47200,-350,5,-4077,-64230,59309,26,-3369,2910,1439665,884782,207767,69319,42321,9919,1443742,949012,148458,69293,45690,7010
20260519,47550,-1400,5,-134796,11582,105488,-6325,331,5152,1222460,873316,235272,58983,41972,11333,1357256,861734,129784,65308,41641,6181
20260518,48950,-3950,5,101646,-108010,-475,4914,-5276,24,2513414,1335276,122299,126413,67440,6156,2411768,1443286,122774,121499,72716,6132
20260515,52900,8300,2,-1794826,1781097,32048,-93808,93150,1591,8085088,4709868,379503,425294,246794,19867,9879914,2928771,347455,519102,153645,18276
20260514,44600,850,2,179113,-326325,138980,7468,-13773,6027,1498945,507424,198096,65093,21859,8513,1319832,833749,59116,57625,35631,2486
20260513,43750,2350,2,-163949,80781,72433,-6854,3277,3127,1015430,603689,155243,42986,25327,6620,1179379,522908,82810,49840,22050,3493
20260512,41400,-1750,5,-440153,423146,31023,-18297,17509,1365,914864,855695,182454,38198,35596,7602,1355017,432549,151431,56495,18087,6237
20260511,43150,350,2,153219,-161437,15861,6846,-7175,654,1619526,613147,166275,71219,26879,7204,1466307,774584,150414,64373,34054,6550
20260508,42800,350,2,-125265,86307,38649,-5300,3646,1640,576370,370985,98196,24336,15668,4152,701635,284678,59547,29635,12022,2511
20260507,42450,-1050,5,37196,-3308,-28624,1627,-215,-1196,887335,482303,124459,37248,20249,5236,850139,485611,153083,35621,20463,6433
20260506,43500,1450,2,54401,41563,-103309,2282,1875,-4479,1339336,889956,126687,57867,38535,5477,1284935,848393,229996,55586,36660,9956
20260504,42050,2350,2,-539761,552536,18104,-23036,23557,804,1967533,1397218,188178,83997,59640,8043,2507294,844682,170074,107033,36083,7239
20260430,39700,-450,5,-140368,157378,-42295,-5591,6274,-1687,765528,430987,46781,30631,17234,1869,905896,273609,89076,36222,10960,3556
20260429,40150,350,2,-115259,66166,46230,-4598,2629,1852,771970,463905,93524,31024,18621,3750,887229,397739,47294,35622,15992,1898
20260428,39800,-900,5,-17362,182520,-164520,-688,7310,-6597,872409,431240,61633,34990,17307,2470,889771,248720,226153,35678,9996,9066
20260427,40700,400,2,204562,-198741,-25810,8266,-8010,-1057,1738838,497529,102060,70548,20205,4125,1534276,696270,127870,62282,28215,5181
20260424,40300,2300,2,-628593,625910,10502,-25379,25218,491,2741612,1470187,137724,110144,59013,5518,3370205,844277,127222,135523,33795,5027
20260423,38000,-1900,5,22182,-72956,52072,974,-2917,1990,1879175,598580,132838,72070,22959,5065,1856993,671536,80766,71096,25876,3075
20260422,39900,1850,2,-335463,347325,-4177,-13243,13667,-127,2668933,1034206,86879,104965,40596,3408,3004396,686881,91056,118207,26929,3535
20260421,38050,-650,5,26390,-46467,7865,970,-1738,307,2043747,570307,120041,77684,21744,4557,2017357,616774,112176,76714,23482,4250
20260420,38700,2650,2,-865787,773866,108307,-33014,29450,4191,4899807,1821332,207527,189567,69732,7972,5765594,1047466,99220,222580,40282,3781
20260417,36050,1400,2,-575952,545428,66023,-20570,19470,2374,1699362,1008258,101629,61032,36014,3639,2275314,462830,35606,81602,16544,1265
