stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,74600,-2900,5,-19581,85026,-64194,-1472,6363,-4798,57367,139618,20454,4289,10448,1529,76948,54592,84648,5762,4084,6326
20260601,77500,-2700,5,-28992,125342,-95239,-2278,9756,-7392,70761,156575,22747,5504,12207,1785,99753,31233,117986,7783,2451,9177
20260529,80200,-2300,5,-11266,51161,-40661,-904,4086,-3242,73228,85818,30338,5847,6862,2427,84494,34657,70999,6752,2776,5669
20260528,82500,-1300,5,-19395,47516,-28696,-1589,3880,-2338,52949,75999,14353,4309,6204,1171,72344,28483,43049,5898,2324,3509
20260527,83800,-4100,5,26554,3034,-29896,2248,250,-2524,82286,56441,8680,6973,4772,738,55732,53407,38576,4725,4522,3261
20260526,87900,-100,5,10817,22744,-17994,948,2002,-1580,58818,55423,15869,5171,4875,1395,48001,32679,33863,4223,2873,2975
20260522,88000,2500,2,-14596,27802,-6852,-1284,2443,-601,30717,50414,13329,2690,4424,1170,45313,22612,20181,3974,1980,1770
20260521,85500,1000,2,-11664,29695,-17890,-1001,2546,-1533,42697,52966,17480,3654,4540,1498,54361,23271,35370,4655,1994,3031
20260520,84500,-2200,5,-28263,33326,-5074,-2363,2785,-422,32696,77732,32583,2733,6507,2732,60959,44406,37657,5097,3722,3154
20260519,86700,700,2,-20730,13997,6616,-1805,1216,578,40005,74990,56828,3454,6487,4901,60735,60993,50212,5259,5270,4323
20260518,86000,-1700,5,-7587,11560,-3219,-644,972,-264,53012,80138,19419,4505,6841,1666,60599,68578,22638,5149,5869,1930
20260515,87700,-5100,5,74860,-70156,-4540,6663,-6276,-375,155723,62864,53459,13876,5574,4756,80863,133020,57999,7213,11850,5130
20260514,92800,2000,2,-17529,18002,-100,-1619,1637,18,47821,56683,41348,4368,5186,3817,65350,38681,41448,5987,3550,3799
20260513,90800,-1300,5,-2393,29551,-28363,-227,2696,-2578,65972,64849,11245,5995,5906,1025,68365,35298,39608,6222,3210,3603
20260512,92100,-1100,5,-14142,24328,-10381,-1333,2269,-954,88023,86051,25573,8147,7965,2363,102165,61723,35954,9479,5696,3317
20260511,93200,-1800,5,-36326,43389,-7109,-3407,4064,-661,82905,74419,37066,7750,6967,3470,119231,31030,44175,11157,2903,4131
20260508,95000,-1500,5,-6517,4771,3410,-620,453,324,73475,43685,23678,6982,4154,2250,79992,38914,20268,7602,3701,1925
20260507,96500,-2800,5,6011,-32565,28251,583,-3144,2724,114156,75251,56573,11024,7269,5455,108145,107816,28322,10440,10414,2732
20260506,99300,-1000,5,11649,24283,-36955,1144,2427,-3673,89694,120548,40672,8901,11986,4043,78045,96265,77627,7757,9560,7716
20260504,100300,1100,2,36932,-32340,-5066,3529,-3067,-507,188689,132050,34882,19021,13527,3520,151757,164390,39948,15492,16594,4028
20260430,99200,-2800,5,101761,-99330,-3141,10142,-9891,-321,202332,54076,24368,20257,5461,2449,100571,153406,27509,10115,15352,2770
20260429,102000,200,2,12498,4331,-18854,1226,459,-1890,94255,62818,16799,9522,6366,1708,81757,58487,35653,8296,5907,3598
20260428,101800,1200,2,-64197,46780,18209,-6504,4742,1841,58979,82764,33364,5985,8396,3378,123176,35984,15155,12489,3653,1537
20260427,100600,100,2,23218,-18951,-5001,2339,-1910,-502,83182,26070,12484,8392,2632,1260,59964,45021,17485,6053,4543,1763
20260424,100500,800,2,-60349,58371,6198,-6072,5873,623,34690,81462,18594,3487,8194,1869,95039,23091,12396,9559,2321,1246
20260423,99700,-1700,5,52231,-34581,-18081,5193,-3435,-1801,131452,53262,26559,13107,5319,2651,79221,87843,44640,7914,8753,4453
20260422,101400,1500,2,-6508,27571,-22474,-668,2780,-2253,83738,81811,20747,8406,8225,2088,90246,54240,43221,9074,5446,4341
20260421,99900,-900,5,-5144,20079,-15211,-516,2007,-1519,74607,58278,11789,7462,5832,1180,79751,38199,27000,7978,3825,2699
20260420,100800,-1100,5,8719,-2359,-7742,876,-234,-782,67956,45823,12849,6885,4646,1302,59237,48182,20591,6008,4880,2084
20260417,101900,-200,5,-7485,23361,-16404,-763,2373,-1663,57453,73554,18254,5828,7467,1852,64938,50193,34658,6591,5095,3514
