stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3020,210,2,-3169,726,2600,-8,0,8,24524,21449,2748,72,61,8,27693,20723,148,79,61,0
20260601,2810,-290,5,4982,-3540,-1231,14,-10,-4,30470,13326,69,89,39,0,25488,16866,1300,74,49,4
20260529,3100,20,2,-7589,1550,3922,-24,5,12,36566,21292,3922,116,67,12,44155,19742,0,140,63,0
20260528,3080,130,2,-1224,699,525,-4,2,2,73814,22193,525,225,67,2,75038,21494,0,229,65,0
20260527,2950,-200,5,7274,-7104,-170,22,-22,-1,35135,8414,0,104,25,0,27861,15518,170,82,46,1
20260526,3150,-75,5,2403,-2573,170,8,-8,1,21640,7602,170,69,24,1,19237,10175,0,61,32,0
20260522,3225,115,2,3415,-3414,-189,12,-12,-1,18718,9495,19,61,31,0,15303,12909,208,50,42,1
20260521,3110,0,3,-8849,7187,175,-28,23,1,29939,18333,176,94,57,1,38788,11146,1,122,35,0
20260520,3110,-5,5,-10795,10796,-1,-32,33,0,20985,17579,372,64,54,1,31780,6783,373,96,21,1
20260519,3115,-90,5,4170,-4186,0,14,-14,0,22723,17664,0,73,56,0,18553,21850,0,59,70,0
20260518,3205,-200,5,-20593,21158,-565,-62,64,-2,61280,38932,804,187,120,2,81873,17774,1369,249,56,4
20260515,3405,-175,5,-9250,8814,436,-34,32,2,25229,15918,986,89,57,3,34479,7104,550,122,25,2
20260514,3580,-220,5,143,624,-767,1,2,-3,46318,8738,337,166,31,1,46175,8114,1104,165,30,4
20260513,3800,-115,5,6816,-7583,767,26,-29,3,50637,6154,1511,195,24,6,43821,13737,744,169,53,3
20260512,3915,-510,5,35337,-11475,-23862,149,-48,-101,162447,6560,390,687,27,2,127110,18035,24252,538,75,103
20260511,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,4425,15,2,-82026,23612,58414,-74,21,53,240634,51563,58414,215,46,53,322660,27951,0,289,25,0
