stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1091,-16,5,-48500,36895,20,-49,37,0,140942,74194,657,142,75,1,189442,37299,637,191,38,1
20260601,1107,-182,5,41987,28013,0,47,30,0,256098,137256,968,292,156,1,214111,109243,968,245,126,1
20260529,1289,-15,5,404,166,-570,1,0,-1,212461,91329,1596,272,117,2,212057,91163,2166,271,117,3
20260528,1304,-200,5,265906,-258752,437,380,-363,1,1214504,300196,7979,1704,415,11,948598,558948,7542,1325,778,11
20260527,1504,104,2,-42162,21380,-567,-32,6,-1,1704634,557151,12517,2667,839,19,1746796,535771,13084,2700,833,20
20260526,1400,95,2,-43021,42321,700,-58,57,1,231338,133211,5418,314,181,7,274359,90890,4718,372,124,6
20260522,1305,25,2,8002,-8002,0,10,-10,0,62391,9354,438,80,12,1,54389,17356,438,70,22,1
20260521,1280,-29,5,76761,-76887,0,97,-98,0,305220,39827,5312,393,52,7,228459,116714,5312,295,150,7
20260520,1309,-12,5,27629,-27626,-3,36,-36,0,116215,6265,2611,152,8,3,88586,33891,2614,116,44,3
20260519,1321,15,2,-26255,26255,0,-31,31,0,172943,119072,3526,223,151,4,199198,92817,3526,254,120,5
20260518,1306,-43,5,27210,-25731,-1479,35,-33,-2,245389,84128,395,322,110,1,218179,109859,1874,286,144,2
20260515,1349,-46,5,-20215,19445,770,-29,28,1,329745,122522,7251,450,168,10,349960,103077,6481,479,141,9
20260514,1395,24,2,-202697,202704,-7,-276,276,0,548461,359691,7078,752,491,10,751158,156987,7085,1028,215,10
20260513,1371,0,3,-32059,-10853,707,-42,-16,1,1007590,254937,16563,1394,354,23,1039649,265790,15856,1436,370,22
20260512,1371,-189,5,192244,-187776,-250,263,-252,0,4599499,496643,1,6377,683,0,4407255,684419,251,6115,935,0
20260511,1560,-665,4,231505,-19106,-2417,388,-31,-4,2778986,70069,1368,4588,117,2,2547481,89175,3785,4200,148,6
20260508,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
