stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4110,60,2,-4089,4089,0,-16,16,0,54025,32241,117,217,129,0,58114,28152,117,233,113,0
20260601,4050,-80,5,4100,-3973,-127,17,-17,0,55456,22018,407,223,89,2,51356,25991,534,206,106,2
20260529,4130,120,2,855,-557,-298,3,-2,-1,42336,17366,24,177,72,0,41481,17923,322,173,75,1
20260528,4010,-240,5,2919,-3215,296,12,-13,1,30038,8170,296,122,33,1,27119,11385,0,110,46,0
20260527,4250,20,2,3842,-3402,-440,17,-15,-2,40951,21826,564,170,90,2,37109,25228,1004,153,105,4
20260526,4230,-395,5,17529,-17776,247,80,-81,1,99761,33199,667,445,147,3,82232,50975,420,365,228,2
20260522,4625,-60,5,3066,-3260,194,14,-15,1,49801,15019,211,231,70,1,46735,18279,17,217,85,0
20260521,4685,790,2,7950,-7832,-118,39,-38,0,350080,126961,804,1585,563,4,342130,134793,922,1547,602,4
20260520,3895,-190,5,223,-223,0,1,-1,0,21294,10762,3,84,42,0,21071,10985,3,83,43,0
20260519,4085,125,2,-3563,3572,-9,-15,15,0,27765,19526,100,113,80,0,31328,15954,109,128,65,0
20260518,3960,-10,5,3564,-3665,101,15,-15,0,31681,20567,602,124,80,2,28117,24232,501,109,95,2
20260515,3970,-65,5,11840,-11842,2,47,-47,0,53246,23313,132,213,93,1,41406,35155,130,165,141,1
20260514,4035,-85,5,-8945,8942,3,-36,36,0,35961,29602,5,145,120,0,44906,20660,2,181,83,0
20260513,4120,-230,5,7237,-5107,-358,29,-21,-1,32623,16927,556,136,71,2,25386,22034,914,107,92,4
20260512,4350,-180,5,16850,-17185,335,73,-75,1,48935,14603,499,216,66,2,32085,31788,164,143,141,1
20260511,4530,-340,5,-1072,1269,32,-5,6,0,43986,20125,119,204,94,1,45058,18856,87,210,87,0
20260508,4870,-110,5,6831,-6543,-288,34,-33,-1,32369,10616,2,161,53,0,25538,17159,290,127,86,1
20260507,4980,-270,5,6948,-5971,292,36,-31,1,33908,3976,993,172,20,5,26960,9947,701,136,51,4
20260506,5250,-300,5,8013,-8515,2,43,-45,0,90002,23638,3,468,123,0,81989,32153,1,426,168,0
20260504,5550,30,2,18728,-18729,1,103,-103,0,38650,9637,2,212,53,0,19922,28366,1,110,155,0
20260430,5520,-50,5,-3917,4458,-541,-22,25,-3,25834,10165,3,143,57,0,29751,5707,544,165,32,3
20260429,5570,-30,5,383,-927,544,2,-5,3,19459,11318,1151,108,63,6,19076,12245,607,106,68,3
20260428,5600,-150,5,-8645,8955,0,-48,50,0,40662,21611,2,231,123,0,49307,12656,2,280,73,0
20260427,5750,-490,5,23943,-23944,1,140,-140,0,119195,12546,2,697,73,0,95252,36490,1,557,214,0
20260424,6240,150,2,1745,-1257,0,11,-8,0,26071,7128,1,162,44,0,24326,8385,1,151,52,0
20260423,6090,20,2,14552,-15040,0,92,-95,0,67657,14833,0,424,93,0,53105,29873,0,332,188,0
20260422,6070,20,2,10112,-10112,0,61,-61,0,45872,11328,2,275,67,0,35760,21440,2,214,128,0
20260421,6050,0,3,14155,-13991,0,86,-85,0,65096,14744,1,394,89,0,50941,28735,1,308,174,0
20260420,6050,50,2,30423,-30588,1,184,-185,0,80771,14351,1,484,86,0,50348,44939,0,301,270,0
20260417,6000,650,2,-41863,40886,155,-232,226,1,463720,223809,158,2842,1348,1,505583,182923,3,3074,1123,0
