stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4930,-25,5,-36100,35860,0,-172,171,0,217111,131844,1438,1060,640,7,253211,95984,1438,1232,470,7
20260601,4955,-765,5,59240,-58270,0,301,-296,0,554490,156701,157,2800,793,1,495250,214971,157,2499,1089,1
20260529,5720,440,2,262056,-265056,0,1444,-1460,0,1035495,225842,656,5669,1231,4,773439,490898,656,4225,2691,4
20260528,5280,-330,5,-130050,133250,0,-676,693,0,310393,264028,1061,1636,1384,6,440443,130778,1061,2312,691,6
20260527,5610,-180,5,-30515,33095,0,-164,179,0,404470,159858,2172,2235,880,12,434985,126763,2172,2399,702,12
20260526,5790,-60,5,274937,-274118,0,1626,-1621,0,763902,98897,165,4522,592,1,488965,373015,165,2897,2213,1
20260522,5850,180,2,18939,-19341,-94,121,-124,-1,585106,242079,967,3416,1401,6,566167,261420,1061,3295,1525,6
20260521,5670,380,2,166081,-165675,94,951,-949,0,907349,230169,2745,5178,1309,16,741268,395844,2651,4227,2258,15
20260520,5290,-110,5,29523,-29523,0,155,-155,0,213850,88085,396,1114,459,2,184327,117608,396,959,614,2
20260519,5400,-40,5,-178751,175694,-543,-948,932,-3,271763,355412,3631,1461,1899,19,450514,179718,4174,2409,967,23
20260518,5440,-320,5,-241847,241315,542,-1309,1306,3,298811,414172,2531,1625,2250,14,540658,172857,1989,2934,944,11
20260515,5760,-340,5,-12678,15767,-89,-61,79,0,584234,225661,1348,3440,1320,8,596912,209894,1437,3500,1241,9
20260514,6100,50,2,77163,-77163,90,486,-486,1,1102955,321578,1586,6924,2020,10,1025792,398741,1496,6437,2506,9
20260513,6050,-80,5,85759,-87859,0,524,-536,0,459922,123687,333,2785,747,2,374163,211546,333,2261,1283,2
20260512,6130,-510,5,11752,-13560,0,61,-72,0,1190144,404031,1099,7461,2544,7,1178392,417591,1099,7401,2615,7
20260511,6640,-520,5,100429,-101042,0,679,-683,0,1694514,443712,2347,11582,3037,16,1594085,544754,2347,10903,3720,16
20260508,7160,-300,5,-139452,146283,0,-962,1010,0,5485787,1453494,0,39122,10355,0,5625239,1307211,0,40084,9345,0
20260507,7460,1720,1,-133270,128065,0,-686,640,0,7833312,2196751,7121,53868,14429,46,7966582,2068686,7121,54554,13790,46
20260506,5740,-150,5,-33818,33978,0,-197,199,0,237194,114557,191,1365,663,1,271012,80579,191,1562,464,1
20260504,5890,-60,5,-20715,18570,0,-124,111,0,256744,95629,272,1506,563,2,277459,77059,272,1629,452,2
20260430,5950,-120,5,-59193,59193,0,-353,353,0,315913,131262,751,1888,784,4,375106,72069,751,2241,431,4
20260429,6070,10,2,-16332,16332,0,-96,96,0,238800,69272,1090,1435,415,6,255132,52940,1090,1531,319,7
20260428,6060,40,2,41626,-22697,0,262,-146,0,678015,195535,0,4182,1205,0,636389,218232,0,3920,1351,0
20260427,6020,-100,5,-23916,22362,0,-142,133,0,358690,103586,0,2174,626,0,382606,81224,0,2317,493,0
20260424,6120,50,2,-7654,-9681,0,-44,-61,0,307377,80142,0,1859,483,0,315031,89823,0,1903,544,0
20260423,6070,-40,5,-58482,59278,0,-350,355,0,525760,160913,0,3194,976,0,584242,101635,0,3544,621,0
20260422,6110,-250,5,2852,-4158,0,27,-35,0,898805,250756,0,5487,1525,0,895953,254914,0,5461,1560,0
20260421,6360,280,2,-262444,263449,0,-1676,1683,0,9354370,2152058,0,61964,14199,0,9616814,1888609,0,63640,12517,0
20260420,6080,130,2,-13912,16097,0,-67,80,0,632206,161789,0,3789,953,0,646118,145692,0,3856,873,0
20260417,5950,70,2,-7404,2615,0,-31,2,0,859538,255226,0,5114,1511,0,866942,252611,0,5145,1508,0
