stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,45300,-550,5,-3068,890,2199,-140,40,101,1286,7790,5230,58,354,238,4354,6900,3031,198,314,137
20260601,45850,-600,5,-1638,-886,2364,-75,-41,108,1695,4186,4067,78,192,186,3333,5072,1703,153,232,78
20260529,46450,-1550,5,969,-6765,4807,41,-318,226,6713,1248,6130,314,58,288,5744,8013,1323,273,376,62
20260528,48000,900,2,-5051,1677,3143,-239,80,149,1126,8255,5440,53,391,257,6177,6578,2297,293,311,108
20260527,47100,-1450,5,-278,-889,1108,-14,-43,54,3261,5862,5102,155,281,244,3539,6751,3994,169,324,190
20260526,48550,-800,5,-2082,-100,2142,-102,-7,107,1577,6501,5181,77,318,256,3659,6601,3039,179,325,149
20260522,49350,1550,2,-3532,-189,3721,-175,-9,184,766,5182,4105,38,256,202,4298,5371,384,212,265,19
20260521,47800,750,2,-5147,1024,4096,-247,48,198,2481,10505,5493,120,505,265,7628,9481,1397,367,457,67
20260520,47050,-500,5,-5058,1281,3687,-237,60,173,2333,10276,4862,109,483,228,7391,8995,1175,346,423,55
20260519,47550,-850,5,-1260,-2243,3232,-60,-108,155,3543,4890,5694,169,233,272,4803,7133,2462,229,340,117
20260518,48400,-2000,5,3106,-4370,798,152,-214,39,6718,4335,5033,329,213,247,3612,8705,4235,177,427,208
20260515,50400,-900,5,-2478,-1335,4303,-125,-67,217,2625,2930,4703,132,148,237,5103,4265,400,257,215,20
20260514,51300,600,2,-3823,-1524,5449,-196,-78,280,1136,2954,6152,58,151,316,4959,4478,703,254,229,36
20260513,50700,500,2,-600,-2460,3060,-29,-126,155,5028,2825,3802,259,143,192,5628,5285,742,288,269,38
20260512,50200,700,2,-3756,2851,645,-185,140,32,8841,8692,4815,458,433,239,12597,5841,4170,643,293,208
20260511,49500,-500,5,1291,-4147,3205,66,-208,160,10550,3563,5475,536,177,273,9259,7710,2270,470,385,113
20260508,50000,400,2,-1706,-207,1903,-85,-10,95,1312,2812,3722,66,140,186,3018,3019,1819,150,151,91
20260507,49600,-1400,5,5798,-5178,920,288,-258,46,7990,2436,5159,397,121,257,2192,7614,4239,109,379,211
20260506,51000,-900,5,471,-2104,1800,23,-108,93,3943,3060,4216,200,156,215,3472,5164,2416,177,263,122
20260504,51900,-700,5,-83,-3294,3277,-4,-171,170,3459,995,3368,180,52,175,3542,4289,91,184,223,5
20260430,52600,-300,5,-3171,-911,4082,-167,-48,215,1786,1509,4396,94,79,232,4957,2420,314,261,127,16
20260429,52900,100,2,-2502,-1142,3644,-133,-61,193,1505,1880,3801,80,100,201,4007,3022,157,212,160,8
20260428,52800,100,2,-2589,-1863,4452,-137,-99,236,1974,753,4591,104,40,243,4563,2616,139,242,139,7
20260427,52700,600,2,-1359,-2440,3859,-71,-129,203,2587,1396,3979,136,73,210,3946,3836,120,208,202,6
20260424,52100,600,2,-1681,-68,1749,-88,-3,91,2908,2530,4300,152,132,224,4589,2598,2551,240,136,133
20260423,51500,-400,5,-2511,-1663,4054,-130,-86,210,3247,1167,4539,168,61,235,5758,2830,485,298,147,25
20260422,51900,700,2,-1999,-773,2772,-103,-40,143,1746,911,2872,91,47,149,3745,1684,100,194,87,5
20260421,51200,-700,5,-1752,-2336,4086,-91,-120,211,2769,1195,4090,143,62,211,4521,3531,4,233,182,0
20260420,51900,-600,5,-3185,-679,3864,-166,-35,201,1044,989,3981,54,51,207,4229,1668,117,220,87,6
20260417,52500,100,2,-2738,-794,3472,-144,-41,182,1200,1126,3707,63,59,194,3938,1920,235,206,100,12
