stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2990,-90,5,-146764,144227,492,-439,431,1,242317,246315,941,721,735,3,389081,102088,449,1159,304,1
20260601,3080,15,2,-131265,135644,-2759,-394,407,-9,399055,347241,464,1198,1041,1,530320,211597,3223,1592,634,10
20260529,3065,-145,5,-26128,24281,1938,-78,72,6,320196,161738,3646,988,497,11,346324,137457,1708,1066,425,5
20260528,3210,-135,5,-2937,3254,1623,-16,17,5,353512,176257,2428,1138,574,8,356449,173003,805,1154,557,3
20260527,3345,-50,5,-108042,106796,-254,-359,355,-1,369266,301648,15,1253,1018,0,477308,194852,269,1612,663,1
20260526,3395,-85,5,11320,-19699,7948,42,-71,27,308355,176303,7949,1071,612,27,297035,196002,1,1028,683,0
20260522,3480,255,2,-256805,224217,32580,-871,758,113,320435,404761,34417,1102,1381,119,577240,180544,1837,1972,623,6
20260521,3225,25,2,-32023,32308,-315,-104,105,-1,200022,169991,819,653,554,3,232045,137683,1134,757,449,4
20260520,3200,-65,5,-91239,93428,-2192,-291,298,-7,174065,226545,820,560,727,3,265304,133117,3012,851,429,10
20260519,3265,45,2,-118287,118093,193,-388,388,1,233088,261616,788,766,860,3,351375,143523,595,1154,472,2
20260518,3220,-135,5,-163533,159723,3304,-521,508,11,305634,291732,4286,976,931,14,469167,132009,982,1497,423,3
20260515,3355,-170,5,31935,176355,-199332,111,597,-677,534495,299286,1571,1824,1020,5,502560,122931,200903,1713,422,683
20260514,3525,-5,5,13435,-18284,456,46,-63,2,208252,85352,1052,735,303,4,194817,103636,596,690,366,2
20260513,3530,-45,5,15962,-15982,1112,57,-57,4,215423,93441,2151,769,334,8,199461,109423,1039,711,391,4
20260512,3575,-40,5,-56309,90830,-20078,-201,324,-72,426779,212491,2246,1522,759,8,483088,121661,22324,1723,435,80
20260511,3615,-150,5,126879,-141658,-39,465,-518,0,618546,62797,2209,2254,228,8,491667,204455,2248,1790,746,8
20260508,3765,-65,5,-47826,44878,2453,-181,169,9,351244,142741,4081,1324,540,15,399070,97863,1628,1504,370,6
20260507,3830,-65,5,-30350,26198,3313,-117,101,13,275712,95032,3867,1060,366,15,306062,68834,554,1177,265,2
20260506,3895,-130,5,92665,-94358,623,361,-368,2,592976,91680,1677,2311,359,7,500311,186038,1054,1950,727,4
20260504,4025,45,2,-58742,58254,1486,-238,236,6,175589,128006,1488,710,518,6,234331,69752,2,948,282,0
20260430,3980,-110,5,68272,-71402,1662,274,-287,7,335917,37448,1784,1348,150,7,267645,108850,122,1074,437,0
20260429,4090,-20,5,-63329,62422,660,-258,254,3,180677,111287,730,736,453,3,244006,48865,70,994,199,0
20260428,4110,-60,5,22121,-22380,-137,91,-92,-1,250277,38127,239,1029,157,1,228156,60507,376,938,249,2
20260427,4170,60,2,-23298,21670,-148,-97,90,-1,308895,94802,844,1282,394,4,332193,73132,992,1378,303,4
20260424,4110,-30,5,37130,-40829,3697,153,-169,15,372494,100220,3743,1533,412,15,335364,141049,46,1380,581,0
20260423,4140,90,2,-63765,62520,311,-264,259,1,1089473,342682,542,4553,1425,2,1153238,280162,231,4816,1167,1
20260422,4050,-30,5,40527,-40604,-170,164,-165,-1,298403,51880,12,1204,209,0,257876,92484,182,1039,373,1
20260421,4080,60,2,211610,-215631,171,869,-887,1,1016699,161581,824,4253,687,3,805089,377212,653,3385,1573,3
20260420,4020,-130,5,121227,-122603,1131,492,-498,5,352452,52643,1182,1431,214,5,231225,175246,51,938,712,0
20260417,4150,40,2,108392,-111561,-808,449,-463,-3,540853,138191,23,2241,573,0,432461,249752,831,1792,1036,3
