stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2735,45,2,-23670,11852,3564,-64,32,10,23407,31927,6434,63,86,17,47077,20075,2870,127,54,8
20260601,2690,-95,5,-23268,-18525,235,-64,-49,1,129202,60191,21169,349,163,57,152470,78716,20934,412,212,57
20260529,2785,-65,5,26776,-36571,-197,75,-102,-1,94432,12620,8292,262,35,23,67656,49191,8489,187,137,24
20260528,2850,-10,5,4144,-14923,-921,12,-42,-3,84617,28766,6242,239,82,18,80473,43689,7163,227,124,20
20260527,2860,-130,5,25553,-40862,52,74,-119,0,166899,25254,7780,483,73,23,141346,66116,7728,409,191,22
20260526,2990,-90,5,28719,-45227,16368,87,-136,49,89222,23002,23493,269,69,71,60503,68229,7125,182,206,22
20260522,3080,120,2,-33245,32685,418,-102,100,1,32496,51311,13984,99,157,43,65741,18626,13566,201,57,41
20260521,2960,-60,5,14687,-30118,3185,45,-91,10,96469,8784,11917,290,27,36,81782,38902,8732,246,118,26
20260520,3020,-70,5,41228,-59503,6765,125,-181,21,98497,13849,8224,299,42,25,57269,73352,1459,174,223,4
20260519,3090,-75,5,58265,-71977,2042,182,-225,6,148169,8119,4941,462,25,15,89904,80096,2899,280,250,9
20260518,3165,-255,5,300705,-165054,-138871,961,-528,-443,412478,45663,15265,1318,146,49,111773,210717,154136,357,674,492
20260515,3420,155,2,-331869,-80047,401731,-1137,-274,1379,233647,159929,490067,778,534,1680,565516,239976,88336,1915,808,300
20260514,3265,30,2,-64587,57883,5304,-211,189,17,44354,68981,21099,144,226,69,108941,11098,15795,355,36,52
20260513,3235,-55,5,46975,-52856,2314,153,-172,8,111114,5018,5777,362,16,19,64139,57874,3463,209,189,11
20260512,3290,-155,5,108878,-77759,-33855,360,-258,-111,198530,21057,18187,659,70,61,89652,98816,52042,299,328,172
20260511,3445,15,2,-79131,-51416,131191,-274,-181,457,56467,36513,151147,197,126,526,135598,87929,19956,471,307,69
20260508,3430,40,2,-30563,-13509,44142,-105,-47,152,52616,35768,60957,181,122,210,83179,49277,16815,286,169,58
20260507,3390,-10,5,-39914,22109,15891,-135,75,54,54151,45918,27391,183,155,93,94065,23809,11500,318,81,39
20260506,3400,-115,5,26169,-102723,64463,89,-353,222,122699,22574,69266,420,77,239,96530,125297,4803,331,430,17
20260504,3515,25,2,3217,-8192,3786,11,-28,13,78173,25914,5742,275,92,20,74956,34106,1956,265,120,7
20260430,3490,0,3,-20588,21650,-1162,-72,76,-4,36616,35995,5890,128,126,21,57204,14345,7052,200,50,25
20260429,3490,-5,5,43894,23616,-67510,152,82,-234,64992,44530,8409,225,154,29,21098,20914,75919,73,72,263
20260428,3495,50,2,11358,33866,-48078,39,116,-165,116452,67084,9435,401,231,33,105094,33218,57513,362,115,197
20260427,3445,-5,5,-40692,30736,9990,-142,108,34,176702,85211,27693,613,297,96,217394,54475,17703,755,189,61
20260424,3450,25,2,729,-5993,4765,3,-21,16,21186,6748,5209,73,23,18,20457,12741,444,70,44,2
20260423,3425,55,2,-33836,-30395,64303,-116,-104,221,42174,22733,74311,144,78,255,76010,53128,10008,260,182,34
20260422,3370,-25,5,19016,-13375,-5641,64,-45,-19,49221,9976,3689,165,34,12,30205,23351,9330,101,78,31
20260421,3395,25,2,976,-1321,415,3,-4,1,38374,9972,3997,130,34,14,37398,11293,3582,127,38,12
20260420,3370,15,2,-17508,14838,2679,-59,50,9,38043,18414,7043,128,62,24,55551,3576,4364,187,12,15
20260417,3355,-25,5,39589,36812,-76415,132,124,-255,141856,50364,19497,476,169,66,102267,13552,95912,345,46,321
