stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,213500,-2500,5,-40551,55461,-15407,-8580,11739,-3263,89219,144728,54199,18824,30621,11478,129770,89267,69606,27404,18882,14741
20260601,216000,-4000,5,3484,71514,-75977,679,15581,-16478,138372,217480,53656,30073,47356,11698,134888,145966,129633,29395,31775,28176
20260529,220000,-3500,5,-35267,69716,-33845,-7701,15174,-7346,110210,662606,40077,23893,144863,8721,145477,592890,73922,31594,129689,16066
20260528,223500,-9500,5,29134,-22275,-6487,6496,-4899,-1524,127874,206747,42077,28946,46804,9542,98740,229022,48564,22450,51703,11067
20260527,233000,-3000,5,6049,29723,-21162,1334,6984,-4873,107188,161814,49952,25312,38206,11816,101139,132091,71114,23978,31222,16689
20260526,236000,1000,2,-5944,24204,-17974,-1390,5667,-4208,71503,104034,13161,16730,24407,3083,77447,79830,31135,18121,18741,7291
20260522,235000,4000,2,-7051,16288,-9547,-1669,3850,-2254,55239,74966,21692,13078,17734,5136,62290,58678,31239,14747,13885,7390
20260521,231000,4500,2,-10027,59757,-47514,-2376,13864,-10973,70240,116214,18111,16255,26963,4203,80267,56457,65625,18632,13099,15176
20260520,226500,-9500,5,2628,21279,-21793,611,4765,-4898,86625,167175,55010,19570,37715,12425,83997,145896,76803,18959,32950,17324
20260519,236000,1000,2,-43656,-3982,48082,-10337,-954,11396,51095,126830,92041,12124,30052,21798,94751,130812,43959,22461,31006,10402
20260518,235000,-9000,5,5112,395,-4850,1103,133,-1085,89120,89944,42669,20673,21025,9976,84008,89549,47519,19569,20892,11061
20260515,244000,-3000,5,-61244,-2829,64283,-15248,-805,16095,158947,123177,102061,39586,30619,25494,220191,126006,37778,54833,31424,9399
20260514,247000,16500,2,-33787,-44890,78295,-8125,-11168,19206,134134,128327,122710,32200,30702,29908,167921,173217,44415,40325,41871,10702
20260513,230500,-1000,5,34555,8584,-41263,7963,1990,-9519,104801,102101,23354,24254,23631,5414,70246,93517,64617,16291,21641,14933
20260512,231500,-10000,5,2451,-18367,17436,525,-4257,4087,191786,179317,82774,44809,41657,19262,189335,197684,65338,44284,45914,15174
20260511,241500,-6000,5,98163,-75222,-21687,23990,-18425,-5265,181128,33501,20342,44227,8162,4969,82965,108723,42029,20238,26587,10233
20260508,247500,4000,2,-13350,-15890,22298,-3356,-3966,5585,129321,68706,62365,32096,17070,15524,142671,84596,40067,35451,21036,9939
20260507,243500,-3000,5,96971,-60101,-36859,23710,-14724,-8980,178271,57467,46857,43668,14079,11502,81300,117568,83716,19958,28804,20482
20260506,246500,-11000,5,234935,-124886,-112729,58179,-30973,-27868,319010,42854,22006,79026,10604,5441,84075,167740,134735,20847,41577,33310
20260504,257500,-5500,5,178072,-128310,-51469,46426,-33521,-13345,264213,46919,21658,68883,12209,5655,86141,175229,73127,22457,45730,19000
20260430,263000,10500,2,58165,-146942,87403,15048,-38641,23224,307113,150366,204870,82060,40603,54562,248948,297308,117467,67012,79244,31337
20260429,252500,4000,2,26109,-26457,-1805,6473,-6602,-410,84495,51690,35905,21163,12992,9036,58386,78147,37710,14690,19594,9446
20260428,248500,-1500,5,114449,-53266,-61809,28607,-13311,-15447,177673,32904,13879,44544,8302,3493,63224,86170,75688,15938,21613,18940
20260427,250000,-2000,5,132447,-78436,-53536,33373,-19775,-13474,196159,26967,14749,49474,6811,3726,63712,105403,68285,16101,26586,17201
20260424,252000,5500,2,-13564,339,9087,-3357,32,2286,74371,64521,33144,18654,16162,8325,87935,64182,24057,22011,16130,6039
20260423,246500,-3500,5,102771,-54482,-50475,25330,-13456,-12418,159793,33637,15690,39400,8292,3876,57022,88119,66165,14070,21748,16293
20260422,250000,1000,2,56980,-19239,-41275,14235,-4821,-10304,121013,49649,23695,30255,12418,5930,64033,68888,64970,16020,17239,16234
20260421,249000,-6000,5,197283,-89579,-111975,49320,-22417,-27963,323003,95645,30518,80606,23801,7585,125720,185224,142493,31286,46218,35547
20260420,255000,-7500,5,161285,-77936,-84903,41360,-20000,-21759,200914,83375,12544,51530,21353,3221,39629,161311,97447,10170,41352,24980
20260417,262500,-5500,5,166979,-144378,-23349,43972,-38003,-6170,210028,65654,15254,55276,17204,4003,43049,210032,38603,11303,55207,10173
