stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16360,-880,5,-13879,14617,-738,-228,240,-12,34269,25706,69,564,422,1,48148,11089,807,792,183,13
20260601,17240,-930,5,-22980,22980,0,-393,393,0,65484,44855,127,1132,775,2,88464,21875,127,1526,382,2
20260529,18170,-310,5,-6257,5823,1,-113,105,0,37198,19514,41,683,358,1,43455,13691,40,795,253,1
20260528,18480,-930,5,1473,-694,121,31,-16,2,47970,9171,420,895,168,8,46497,9865,299,865,184,5
20260527,19410,-1190,5,9931,-8733,-1198,194,-171,-23,59130,14362,238,1162,284,5,49199,23095,1436,968,455,28
20260526,20600,500,2,9233,-10925,644,191,-227,14,66015,23322,787,1379,490,17,56782,34247,143,1187,717,3
20260522,20100,1280,2,23342,-22429,-306,478,-460,-6,128425,25213,375,2606,506,8,105083,47642,681,2127,966,14
20260521,18820,820,2,8131,-8132,6,157,-157,0,38163,14651,122,723,275,2,30032,22783,116,566,431,2
20260520,18000,-860,5,619,-591,-28,15,-14,-1,62310,29094,284,1115,520,5,61691,29685,312,1101,534,6
20260519,18860,-380,5,-376,759,-383,-5,12,-7,36180,17815,26,681,335,0,36556,17056,409,686,323,8
20260518,19240,-630,5,-15167,17781,-2634,-289,338,-49,59375,53766,1210,1131,1025,23,74542,35985,3844,1420,687,72
20260515,19870,-1880,5,-14125,14114,1,-284,283,0,125304,41735,345,2574,852,7,139429,27621,344,2857,568,7
20260514,21750,100,2,9822,-10288,-7,217,-227,0,75906,23692,157,1676,526,4,66084,33980,164,1459,753,4
20260513,21650,-700,5,5289,-6101,-258,114,-132,-6,83925,28159,326,1820,613,7,78636,34260,584,1706,745,13
20260512,22350,-500,5,-15726,15726,0,-365,365,0,119522,60227,153,2729,1381,4,135248,44501,153,3094,1017,4
20260511,22850,-1450,5,-20245,20175,0,-467,465,0,151207,46754,0,3511,1087,0,171452,26579,0,3978,622,0
20260508,24300,-450,5,-5156,5116,-76,-129,128,-2,220397,69813,121,5489,1744,3,225553,64697,197,5617,1616,5
20260507,24750,-350,5,43256,-43754,76,1280,-1293,2,874965,196113,357,23133,5154,9,831709,239867,281,21853,6447,7
20260506,25100,-100,5,-15809,16940,-53,-394,422,-1,126522,52030,139,3185,1305,3,142331,35090,192,3580,883,5
20260504,25200,50,2,-5093,7503,-1199,-120,180,-30,193512,76937,272,4938,1953,7,198605,69434,1471,5058,1773,37
20260430,25150,-1300,5,35386,-33739,0,910,-868,0,216299,26450,294,5527,678,7,180913,60189,294,4617,1546,8
20260429,26450,1650,2,-9653,7456,1200,-249,190,32,572484,156770,5411,15170,4139,143,582137,149314,4211,15419,3950,111
20260428,24800,-200,5,32905,-32974,-1,832,-834,0,251723,25964,0,6296,648,0,218818,58938,1,5464,1482,0
20260427,25000,1900,2,5907,-6096,-1100,146,-151,-28,430147,120611,2,10592,2967,0,424240,126707,1102,10446,3119,28
20260424,23100,500,2,6697,-8703,-92,154,-200,-2,176695,56596,1,4087,1311,0,169998,65299,93,3933,1511,2
20260423,22600,400,2,11599,-7587,-1,295,-198,0,448811,144495,1,10464,3370,0,437212,152082,2,10169,3568,0
20260422,22200,1750,2,-28269,29165,-78,-603,623,-2,299274,123841,2,6498,2673,0,327543,94676,80,7101,2050,2
20260421,20450,50,2,-1935,1935,0,-39,39,0,80230,15544,1,1647,319,0,82165,13609,1,1686,280,0
20260420,20400,-250,5,15587,-15494,-93,323,-321,-2,94878,14034,1,1971,294,0,79291,29528,94,1648,616,2
20260417,20650,-250,5,4140,-3785,-355,85,-78,-7,77622,21601,1,1590,443,0,73482,25386,356,1504,521,7
