stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,941,-44,5,-62377,62399,-12,-58,58,0,206247,101208,207,194,95,0,268624,38809,219,252,37,0
20260601,985,-55,5,111049,-110573,-478,115,-115,0,346867,45602,2251,350,46,2,235818,156175,2729,235,160,3
20260529,1040,-3,5,9537,-9312,-225,10,-10,0,109986,18765,539,114,19,1,100449,28077,764,104,29,1
20260528,1043,-57,5,33680,-31668,-2036,37,-35,-2,141357,35603,1422,150,37,1,107677,67271,3458,114,72,4
20260527,1100,-44,5,-77273,74607,2666,-84,82,3,297162,153746,2667,325,168,3,374435,79139,1,410,87,0
20260526,1144,-34,5,12766,-12770,0,15,-15,0,122199,36254,2449,141,42,3,109433,49024,2449,126,57,3
20260522,1178,47,2,-52256,52257,-1,-60,60,0,80770,76288,856,94,88,1,133026,24031,857,154,28,1
20260521,1131,-59,5,88052,3779,-523,101,5,-1,294343,63094,1302,339,73,2,206291,59315,1825,239,68,2
20260520,1190,44,2,32649,-33055,435,42,-42,0,488535,179647,4273,606,215,5,455886,212702,3838,564,257,4
20260519,1146,25,2,-28788,30396,-1638,-32,33,-2,95666,57219,1383,106,64,2,124454,26823,3021,137,30,3
20260518,1121,-56,5,25075,84903,22,27,96,0,252946,104254,483,287,118,1,227871,19351,461,259,22,1
20260515,1177,-33,5,-7257,6466,791,-9,8,1,178912,50879,2225,212,61,3,186169,44413,1434,221,53,2
20260514,1210,4,2,22807,-22807,0,28,-28,0,114044,18450,1231,138,22,1,91237,41257,1231,110,50,1
20260513,1206,6,2,-9349,11829,-2480,-11,14,-3,94552,34010,1735,114,41,2,103901,22181,4215,126,27,5
20260512,1200,-80,5,29802,-18175,-1227,37,-23,-2,241321,62679,495,297,77,1,211519,80854,1722,260,100,2
20260511,1280,-55,5,89608,-57739,631,115,-74,1,240612,35754,3393,309,46,4,151004,93493,2762,194,120,4
20260508,1335,-45,5,-2434,2314,120,-3,3,0,189282,78552,854,253,105,1,191716,76238,734,256,103,1
20260507,1380,129,2,28244,-21932,688,60,-52,1,998090,471752,11130,1367,632,14,969846,493684,10442,1307,684,14
20260506,1251,-62,5,322973,-3819,-1211,406,-5,-1,581918,95632,1455,734,121,2,258945,99451,2666,328,127,3
20260504,1313,-27,5,101912,-50190,1194,136,-67,2,311832,41959,4861,414,56,6,209920,92149,3667,278,123,5
20260430,1340,-17,5,14872,11653,-19,19,16,0,167075,54669,371,224,74,0,152203,43016,390,205,58,1
20260429,1357,14,2,-24084,24812,-728,-32,33,-1,85714,31243,373,115,42,0,109798,6431,1101,147,9,1
20260428,1343,-46,5,48265,-49000,8,65,-66,0,234468,17707,8,318,24,0,186203,66707,0,253,90,0
20260427,1389,-10,5,67700,-29023,-18,95,-40,0,250858,48823,0,351,69,0,183158,77846,18,256,109,0
20260424,1399,0,3,5558,2438,4,8,3,0,67355,9830,4,94,14,0,61797,7392,0,86,10,0
20260423,1399,-21,5,29155,-29778,1,41,-42,0,110958,2615,2,155,4,0,81803,32393,1,114,45,0
20260422,1420,20,2,-56717,56710,7,-79,79,0,106583,66098,7,149,92,0,163300,9388,0,228,13,0
20260421,1400,-18,5,20863,-20861,-2,29,-29,0,81990,10767,0,115,15,0,61127,31628,2,86,44,0
20260420,1418,0,3,11070,-10617,-104,16,-15,0,61026,20317,0,87,29,0,49956,30934,104,71,44,0
20260417,1418,18,2,7382,-7329,-53,10,-10,0,35058,4698,0,49,7,0,27676,12027,53,39,17,0
