stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13610,-810,5,-5223,5249,-65,-73,73,-1,98749,69581,45,1346,951,1,103972,64332,110,1419,878,2
20260601,14420,-820,5,-77756,79094,-1898,-1129,1149,-28,85329,126398,129,1246,1842,2,163085,47304,2027,2376,693,30
20260529,15240,-730,5,-4668,3945,-277,-67,55,-4,74939,37068,292,1149,565,4,79607,33123,569,1216,510,9
20260528,15970,-260,5,-16685,17978,35,-257,278,1,68281,57231,256,1085,902,4,84966,39253,221,1343,624,3
20260527,16230,-770,5,21784,-23670,1616,357,-388,27,121612,40795,1729,2007,677,29,99828,64465,113,1651,1065,2
20260526,17000,-130,5,33479,-37631,4005,572,-643,69,104747,42014,4727,1792,721,81,71268,79645,722,1220,1363,12
20260522,17130,1320,2,1369,-1227,-1404,19,-17,-24,90599,77020,26,1537,1310,0,89230,78247,1430,1517,1327,24
20260521,15810,970,2,-19072,21457,-1892,-294,332,-30,66849,73803,65,1047,1150,1,85921,52346,1957,1341,818,31
20260520,14840,-1060,5,-32528,46631,-13743,-489,697,-203,91606,105238,159,1366,1573,2,124134,58607,13902,1855,876,205
20260519,15900,-600,5,-26062,25625,468,-416,409,8,61147,60028,665,973,958,11,87209,34403,197,1389,549,3
20260518,16500,-300,5,-24773,32329,-7827,-407,532,-129,62259,73675,1015,1007,1203,17,87032,41346,8842,1414,671,146
20260515,16800,-880,5,-7663,5066,2590,-125,81,45,144099,70050,2815,2491,1206,48,151762,64984,225,2617,1125,4
20260514,17680,-110,5,6934,-5476,-1503,127,-101,-27,89078,47292,78,1575,835,1,82144,52768,1581,1449,936,28
20260513,17790,370,2,4569,850,-5342,91,6,-96,109172,60251,1424,1941,1063,25,104603,59401,6766,1850,1056,121
20260512,17420,-710,5,-69375,70140,258,-1195,1209,4,156537,143822,399,2748,2501,7,225912,73682,141,3943,1291,2
20260511,18130,-840,5,-29270,29819,-63,-534,544,-1,149831,67148,1580,2744,1229,29,179101,37329,1643,3278,685,30
20260508,18970,-770,5,50066,-6042,-46412,951,-119,-877,224292,42186,3687,4265,803,70,174226,48228,50099,3314,922,947
20260507,19740,-410,5,18239,-22179,4030,409,-489,81,396964,125875,4334,8045,2529,87,378725,148054,304,7636,3017,6
20260506,20150,170,2,28709,-36648,18134,580,-745,364,265082,85990,18947,5259,1693,380,236373,122638,813,4679,2439,16
20260504,19980,250,2,63258,-33721,-408,1277,-682,-8,234501,48851,106,4722,984,2,171243,82572,514,3445,1665,10
20260430,19730,-1620,5,71418,-54261,-7946,1433,-1090,-159,465290,100853,168,9343,2028,3,393872,155114,8114,7910,3118,162
20260429,21350,-1250,5,95328,-96088,-7345,2077,-2094,-155,796785,161827,5331,17149,3470,117,701457,257915,12676,15072,5564,272
20260428,22600,3720,2,-9482,5264,2468,42,-112,52,2782550,710560,2707,59658,14750,57,2792032,705296,239,59616,14862,5
20260427,18880,690,2,-8885,4470,6487,-171,87,122,186660,91933,9087,3510,1733,171,195545,87463,2600,3681,1646,49
20260424,18190,170,2,9081,7285,-1347,165,125,-24,156050,59065,49,2788,1052,1,146969,51780,1396,2623,927,25
20260423,18020,-920,5,72189,-72198,1497,1318,-1317,27,308239,65163,3739,5596,1180,68,236050,137361,2242,4278,2497,41
20260422,18940,690,2,45098,-80848,29244,849,-1527,555,558644,183235,29733,10563,3470,565,513546,264083,489,9714,4997,9
20260421,18250,950,2,-52622,48765,6674,-980,909,122,558010,277750,8688,10045,5017,158,610632,228985,2014,11024,4108,37
20260420,17300,340,2,-60130,56729,3311,-1037,978,57,241007,139537,3582,4160,2405,62,301137,82808,271,5197,1427,5
20260417,16960,-150,5,-9294,7478,93,-158,128,2,143092,67995,543,2433,1156,9,152386,60517,450,2591,1029,8
