stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26600,-500,5,-793,750,-12,-21,20,0,1570,1606,707,42,42,19,2363,856,719,62,23,19
20260601,27100,-850,5,-5980,1158,-149,-162,32,-4,2829,5970,2087,77,162,57,8809,4812,2236,239,131,61
20260529,27950,-600,5,-2035,-101,-203,-57,-3,-6,1410,885,625,39,25,17,3445,986,828,96,27,23
20260528,28550,150,2,-11348,219,1160,-314,6,32,3400,3017,2279,95,84,64,14748,2798,1119,409,78,31
20260527,28400,-1050,5,3628,-3777,13,104,-108,0,6401,1188,330,183,34,9,2773,4965,317,79,142,9
20260526,29450,-550,5,-2336,-859,-15,-68,-26,0,2644,1475,1065,78,43,31,4980,2334,1080,146,69,32
20260522,30000,1500,2,-2708,2793,-25,-80,83,-1,1103,3326,151,33,99,4,3811,533,176,113,16,5
20260521,28500,-500,5,-704,828,-327,-20,23,-9,7898,4764,994,228,138,29,8602,3936,1321,248,114,38
20260520,29000,-900,5,-2156,-2104,-72,-63,-61,-2,5165,2352,1006,151,69,29,7321,4456,1078,214,130,31
20260519,29900,-400,5,200,-1369,-13,6,-41,0,3468,1472,821,105,44,25,3268,2841,834,99,85,25
20260518,30300,-50,5,-601,-1107,-8,-18,-33,0,4047,2464,168,120,73,5,4648,3571,176,138,106,5
20260515,30350,-300,5,-4166,147,112,-126,5,3,1256,2254,524,38,68,16,5422,2107,412,163,64,12
20260514,30650,1300,2,-2863,3820,-875,-85,113,-26,3963,4616,694,118,137,20,6826,796,1569,203,24,46
20260513,29350,-500,5,3448,-3116,-25,101,-91,-1,8139,2651,485,239,78,14,4691,5767,510,138,169,15
20260512,29850,-1200,5,-1303,-8308,745,-40,-251,23,9796,1357,1234,295,41,37,11099,9665,489,335,292,15
20260511,31050,-650,5,3300,-2817,-298,103,-87,-9,9462,792,266,294,25,8,6162,3609,564,191,112,17
20260508,31700,250,2,-1987,1986,1,-63,63,0,1876,2451,14,59,77,0,3863,465,13,122,15,0
20260507,31450,-350,5,-207,-2027,-77,-7,-64,-2,5031,1067,631,158,34,20,5238,3094,708,165,97,22
20260506,31800,-450,5,3534,-5574,81,112,-176,3,11870,2576,983,377,82,31,8336,8150,902,265,259,29
20260504,32250,-500,5,3935,-6504,-636,128,-211,-21,20570,1568,992,665,51,32,16635,8072,1628,538,262,53
20260430,32750,-250,5,-1068,1142,-89,-35,37,-3,3998,2554,1171,131,83,38,5066,1412,1260,166,46,41
20260429,33000,0,3,-808,590,-17,-27,19,-1,2527,1813,272,83,60,9,3335,1223,289,110,40,9
20260428,33000,0,3,-1378,-259,-214,-45,-9,-7,1783,1311,605,59,43,20,3161,1570,819,104,52,27
20260427,33000,-50,5,-207,211,-8,-7,7,0,2151,704,24,71,23,1,2358,493,32,78,16,1
20260424,33050,150,2,-3018,2290,-99,-99,75,-3,1125,2455,258,37,81,8,4143,165,357,136,5,12
20260423,32900,-50,5,-583,323,-744,-19,11,-24,4724,1911,276,155,63,9,5307,1588,1020,174,52,33
20260422,32950,-100,5,273,-205,-68,9,-7,-2,2342,648,410,77,21,13,2069,853,478,68,28,16
20260421,33050,-50,5,552,-868,-2,18,-29,0,2903,952,146,96,31,5,2351,1820,148,77,60,5
20260420,33100,-450,5,648,-176,-577,22,-6,-19,3747,822,177,124,27,6,3099,998,754,103,33,25
20260417,33550,50,2,776,-135,-626,26,-4,-21,3044,564,32,101,19,1,2268,699,658,76,23,22
