stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5610,-180,5,3684,-3684,0,21,-21,0,17780,2234,25,99,12,0,14096,5918,25,79,33,0
20260601,5790,0,3,-185,1568,-2083,-1,9,-12,32862,10360,71,186,58,0,33047,8792,2154,187,50,12
20260529,5790,-200,5,-5313,5290,28,-31,31,0,24873,13239,1034,144,77,6,30186,7949,1006,175,46,6
20260528,5990,-90,5,-1298,825,-27,-7,4,0,60957,16119,149,363,95,1,62255,15294,176,369,92,1
20260527,6080,-630,5,8927,-9104,27,55,-56,0,68634,8553,34,428,54,0,59707,17657,7,372,110,0
20260526,6710,-30,5,7472,-7941,0,51,-54,0,25532,4178,1,173,28,0,18060,12119,1,122,82,0
20260522,6740,170,2,-1841,1992,-151,-12,13,-1,16833,6920,0,113,46,0,18674,4928,151,125,33,1
20260521,6570,60,2,-966,815,151,-7,6,1,13236,4697,300,87,31,2,14202,3882,149,94,26,1
20260520,6510,-220,5,-1160,1160,0,-7,7,0,41777,16229,85,270,105,1,42937,15069,85,277,97,1
20260519,6730,-40,5,-6328,6444,-116,-42,43,-1,23120,12618,385,156,85,3,29448,6174,501,198,42,3
20260518,6770,-150,5,-7107,7130,-23,-46,46,0,62863,30576,697,421,204,5,69970,23446,720,467,158,5
20260515,6920,-520,5,10279,-10467,139,73,-74,1,79310,10368,580,562,74,4,69031,20835,441,489,148,3
20260514,7440,-10,5,5506,-5507,0,42,-42,0,70245,13941,95,522,103,1,64739,19448,95,480,145,1
20260513,7450,300,2,3408,-958,0,24,-7,0,182085,39768,86,1339,292,1,178677,40726,86,1315,298,1
20260512,7150,10,2,10196,-10196,0,75,-75,0,93429,29265,809,664,207,6,83233,39461,809,589,282,6
20260511,7140,130,2,26112,-25862,0,186,-184,0,89708,11392,237,629,79,2,63596,37254,237,443,263,2
20260508,7010,10,2,8498,-8345,-153,59,-58,-1,35447,6342,1,245,44,0,26949,14687,154,186,102,1
20260507,7000,10,2,3620,-3621,1,25,-25,0,33755,8914,6,233,62,0,30135,12535,5,208,87,0
20260506,6990,-160,5,1673,-3531,153,12,-25,1,70524,15241,154,496,107,1,68851,18772,1,484,132,0
20260504,7150,20,2,-366,4366,0,-3,32,0,74315,27311,293,532,196,2,74681,22945,293,535,165,2
20260430,7130,-60,5,16975,-16975,0,122,-122,0,93338,9704,2,669,69,0,76363,26679,2,546,192,0
20260429,7190,60,2,6880,-6388,1,49,-46,0,89324,13902,343,634,98,2,82444,20290,342,584,144,2
20260428,7130,-210,5,-60768,57551,-15,-438,414,0,236744,100012,1,1717,725,0,297512,42461,16,2155,311,0
20260427,7340,670,2,71064,-70253,-5,538,-532,0,3075586,486027,15,24067,3753,0,3004522,556280,20,23529,4285,0
20260424,6670,170,2,2570,-4596,0,19,-32,0,100657,30086,1,672,199,0,98087,34682,1,653,232,0
20260423,6500,-90,5,-168,901,15,-1,6,0,37866,10013,16,246,65,0,38034,9112,1,247,59,0
20260422,6590,-90,5,11431,-11748,15,76,-78,0,43539,7132,16,288,47,0,32108,18880,1,212,125,0
20260421,6680,390,2,-16621,16106,15,-109,105,0,111282,49033,16,734,322,0,127903,32927,1,842,217,0
20260420,6290,-40,5,2351,-2586,35,15,-17,0,33086,6157,35,211,39,0,30735,8743,0,196,56,0
20260417,6330,-40,5,9,-25,16,0,0,0,16448,3580,16,104,23,0,16439,3605,0,104,23,0
