stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7560,-610,5,-72947,64869,10,-550,488,0,112871,122111,1009,857,925,8,185818,57242,999,1407,437,8
20260601,8170,-440,5,-41215,41355,-32,-331,332,0,162264,100643,812,1323,820,7,203479,59288,844,1654,488,7
20260529,8610,-480,5,-17343,17499,-156,-141,143,-1,165917,81909,365,1457,715,3,183260,64410,521,1598,572,5
20260528,9090,-740,5,-5479,-155,180,-44,-11,2,236593,89374,1279,2174,824,12,242072,89529,1099,2219,835,10
20260527,9830,-1430,5,63288,-65234,1,623,-642,0,618300,164074,676,6340,1714,7,555012,229308,675,5717,2356,7
20260526,11260,1820,2,4117,15852,0,124,92,0,1487752,584808,1086,16427,6357,12,1483635,568956,1086,16304,6265,12
20260522,9440,780,2,15309,-12724,-3356,159,-134,-32,631642,261550,2116,6222,2576,21,616333,274274,5472,6064,2710,54
20260521,8660,300,2,-36798,37197,-121,-321,324,-1,186324,125837,470,1628,1100,4,223122,88640,591,1949,776,5
20260520,8360,-350,5,-17650,11293,3928,-97,45,32,342212,184075,4849,2913,1532,40,359862,172782,921,3010,1487,8
20260519,8710,-190,5,101393,-89284,-1469,938,-834,-14,448101,155018,1614,4025,1372,15,346708,244302,3083,3086,2206,28
20260518,8900,-600,5,-60819,67904,1416,-550,614,12,180712,136734,1875,1633,1239,17,241531,68830,459,2183,625,4
20260515,9500,-1200,5,-54470,57683,-1478,-526,559,-15,343417,142527,1694,3396,1397,17,397887,84844,3172,3922,838,31
20260514,10700,-1010,5,105665,-80338,1543,1193,-913,18,521627,115342,2202,5815,1284,25,415962,195680,659,4622,2197,7
20260513,11710,600,2,-66850,66767,1,-900,899,0,1207541,578583,1056,14613,7088,13,1274391,511816,1055,15513,6188,13
20260512,11110,-890,5,85034,-82159,2,1050,-1017,0,719932,159098,1350,8309,1802,15,634898,241257,1348,7260,2818,15
20260511,12000,1100,2,-103690,103505,-48,-1245,1260,-1,1405982,693179,1305,17159,8452,16,1509672,589674,1353,18403,7192,17
20260508,10900,-410,5,18707,-17711,51,214,-203,1,474148,137643,785,5175,1502,9,455441,155354,734,4961,1705,8
20260507,11310,110,2,72739,-55266,-5316,874,-672,-63,963017,231146,679,11357,2718,8,890278,286412,5995,10483,3391,70
20260506,11200,500,2,23332,-23946,47,257,-263,0,689764,230986,384,7671,2572,4,666432,254932,337,7414,2835,4
20260504,10700,1020,2,-43634,42461,1,-460,447,0,667254,360755,496,7122,3841,5,710888,318294,495,7582,3394,5
20260430,9680,-280,5,53487,-53576,1,537,-537,0,316270,89221,801,3154,890,8,262783,142797,800,2617,1428,8
20260429,9960,640,2,-85645,76616,0,-853,764,0,392764,245168,2,3911,2441,0,478409,168552,2,4764,1677,0
20260428,9320,-370,5,35690,-36518,2,339,-347,0,236711,8539,5,2233,80,0,201021,45057,3,1893,427,0
20260427,9690,440,2,38442,-37763,1,364,-358,0,331057,20141,2,3148,191,0,292615,57904,1,2784,549,0
20260424,9250,-380,5,35201,-32276,2,328,-301,0,265066,16730,5,2459,155,0,229865,49006,3,2131,456,0
20260423,9630,-160,5,-29247,20868,1,-270,192,0,331572,56840,5,3131,533,0,360819,35972,4,3401,341,0
20260422,9790,-420,5,-45206,39032,5271,-425,367,50,314684,74609,5274,3052,715,50,359890,35577,3,3477,349,0
20260421,10210,-690,5,-16337,16925,-499,-142,148,-5,540140,89822,4,5516,907,0,556477,72897,503,5657,759,5
20260420,10900,200,2,90768,-76959,-13287,1026,-870,-151,771318,87158,54,8487,945,1,680550,164117,13341,7461,1815,151
20260417,10700,-150,5,-6811,-3225,6949,-23,-80,71,764734,128426,6950,8002,1321,71,771545,131651,1,8025,1401,0
