stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11700,-480,5,-24865,25991,-1281,-292,305,-15,31947,37216,522,376,437,6,56812,11225,1803,667,133,21
20260601,12180,-340,5,-11087,10097,955,-134,122,12,54417,28951,1072,663,352,13,65504,18854,117,797,231,1
20260529,12520,-110,5,3175,-1786,-1389,40,-23,-17,33369,12966,70,414,161,1,30194,14752,1459,374,183,18
20260528,12630,-490,5,14030,-13474,-566,178,-171,-7,89996,21042,72,1137,266,1,75966,34516,638,959,436,8
20260527,13120,-360,5,2379,598,-2990,31,8,-39,46905,23229,85,620,307,1,44526,22631,3075,589,299,40
20260526,13480,-520,5,17790,-17580,-183,243,-240,-3,52296,7929,2278,718,110,31,34506,25509,2461,476,349,34
20260522,14000,800,2,-46474,39820,6998,-646,553,98,39746,55802,7964,551,776,111,86220,15982,966,1197,223,13
20260521,13200,400,2,-17008,18413,-1402,-226,244,-19,34132,30077,691,453,399,9,51140,11664,2093,679,155,28
20260520,12800,0,3,-3639,7531,-3995,-46,96,-51,46993,24970,23,601,319,0,50632,17439,4018,647,223,52
20260519,12800,-750,5,-16609,16700,-89,-217,218,-1,94717,38373,1528,1236,502,20,111326,21673,1617,1453,285,21
20260518,13550,-850,5,10993,-11589,685,151,-160,9,95145,26608,2000,1309,367,27,84152,38197,1315,1158,527,18
20260515,14400,-1560,5,10488,-11447,836,159,-173,12,200396,20664,1069,2974,307,16,189908,32111,233,2815,480,3
20260514,15960,1100,2,86427,-88683,1294,1442,-1478,20,712648,139671,2956,11653,2282,48,626221,228354,1662,10211,3759,27
20260513,14860,300,2,17397,-21252,3555,256,-313,53,64013,13171,3788,943,194,56,46616,34423,233,687,508,3
20260512,14560,330,2,-23687,20493,3194,-343,297,46,58327,40353,3354,843,584,49,82014,19860,160,1186,287,2
20260511,14230,0,3,3994,-3639,-355,56,-51,-5,53044,13328,1082,757,190,15,49050,16967,1437,700,241,20
20260508,14230,80,2,4423,-6131,1710,63,-87,24,30462,4152,1726,432,59,24,26039,10283,16,369,146,0
20260507,14150,-220,5,-9480,3109,6369,-134,43,90,50167,23346,6530,709,330,92,59647,20237,161,842,286,2
20260506,14370,-300,5,15056,-19063,3806,215,-272,54,62192,7059,3884,888,101,56,47136,26122,78,673,373,1
20260504,14670,-50,5,9452,-9313,-289,139,-137,-4,38150,5517,20,563,82,0,28698,14830,309,424,219,5
20260430,14720,-240,5,12352,-12613,261,184,-188,4,45030,6572,486,671,98,7,32678,19185,225,488,286,3
20260429,14960,-50,5,979,-180,-799,14,-3,-12,17839,5634,295,268,85,4,16860,5814,1094,253,87,16
20260428,15010,-10,5,-3154,711,2443,-48,11,37,35734,14980,2467,533,224,37,38888,14269,24,581,213,0
20260427,15020,-130,5,3296,-2688,-608,49,-39,-9,54094,16950,781,815,256,12,50798,19638,1389,767,296,21
20260424,15150,-30,5,-890,988,-98,-14,15,-1,19551,7891,568,297,120,9,20441,6903,666,311,105,10
20260423,15180,50,2,-10992,10467,535,-166,158,8,39474,21398,1094,597,324,17,50466,10931,559,763,166,8
20260422,15130,-330,5,657,-2727,2356,10,-41,36,44784,6781,2702,675,102,41,44127,9508,346,665,144,5
20260421,15460,-80,5,-769,-2686,3455,-11,-42,53,38501,12923,3469,594,199,54,39270,15609,14,605,241,0
20260420,15540,240,2,28032,-29479,1048,436,-458,16,88841,11611,1300,1382,181,20,60809,41090,252,946,639,4
20260417,15300,470,2,-5480,4799,671,-83,72,10,56834,18729,686,859,283,10,62314,13930,15,942,210,0
