stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4580,-270,5,-29272,-29708,63977,-134,-138,295,129234,58086,65235,596,267,301,158506,87794,1258,730,406,6
20260601,4850,70,2,-217199,15731,199526,-1053,70,974,123359,154493,200582,596,745,979,340558,138762,1056,1649,675,5
20260529,4780,-205,5,-98174,-102168,200380,-486,-505,990,153852,73053,200865,754,359,993,252026,175221,485,1239,864,2
20260528,4985,25,2,-120975,-69936,190925,-602,-348,950,148295,55786,200000,739,278,995,269270,125722,9075,1341,626,45
20260527,4960,-40,5,-114067,-84175,197961,-568,-419,986,106686,33666,200052,530,167,996,220753,117841,2091,1098,586,10
20260526,5000,-20,5,-84617,-62354,145855,-421,-311,727,107191,34964,154855,535,175,772,191808,97318,9000,956,486,45
20260522,5020,20,2,-27848,27269,592,-140,138,3,87774,43624,3241,442,220,16,115622,16355,2649,582,83,13
20260521,5000,90,2,-153841,47887,106344,-770,241,531,71580,96772,106959,359,485,535,225421,48885,615,1129,245,3
20260520,4910,-110,5,-133242,-67505,199982,-660,-334,990,119262,91954,200000,590,456,990,252504,159459,18,1250,789,0
20260519,5020,50,2,-116788,3115,114055,-583,16,570,169606,108287,114567,848,542,572,286394,105172,512,1432,526,3
20260518,4970,30,2,-129563,-71472,199252,-647,-355,993,86809,131221,200961,433,655,1001,216372,202693,1709,1080,1010,8
20260515,4940,-230,5,-82238,-116856,200085,-409,-582,996,250249,95539,201907,1254,478,1006,332487,212395,1822,1664,1060,9
20260514,5170,100,2,2048,-1702,-534,5,-3,-3,333053,153166,2264,1735,804,12,331005,154868,2798,1730,807,15
20260513,5070,70,2,-48115,45652,2429,-244,231,12,221261,127825,2625,1122,648,13,269376,82173,196,1366,417,1
20260512,5000,-150,5,-158555,803,157674,-793,7,785,342838,216977,163099,1727,1091,812,501393,216174,5425,2520,1083,27
20260511,5150,290,2,-277430,231165,44810,-1486,1242,237,929265,632757,47282,4908,3367,250,1206695,401592,2472,6394,2125,13
20260508,4860,-20,5,15171,-15058,-113,74,-74,-1,145304,38946,0,712,189,0,130133,54004,113,638,262,1
20260507,4880,-70,5,9755,-11009,113,49,-55,1,147096,31021,306,718,151,2,137341,42030,193,670,206,1
20260506,4950,-150,5,-46390,46390,0,-234,234,0,248486,104167,196,1240,523,1,294876,57777,196,1475,289,1
20260504,5100,-160,5,-7211,7075,0,-36,35,0,243417,75795,387,1271,394,2,250628,68720,387,1307,359,2
20260430,5260,-110,5,3267,-3235,-71,20,-20,0,223037,63193,567,1186,335,3,219770,66428,638,1166,355,3
20260429,5370,170,2,-34804,38598,-6928,-189,210,-38,720416,270666,2542,3905,1472,14,755220,232068,9470,4094,1262,52
20260428,5200,-40,5,-4615,4115,0,-24,21,0,119853,25824,0,622,134,0,124468,21709,0,646,113,0
20260427,5240,-80,5,61677,-59677,0,323,-312,0,266707,40440,0,1404,215,0,205030,100117,0,1081,527,0
20260424,5320,200,2,-49047,46047,3000,-260,244,16,430480,132443,3000,2270,697,16,479527,86396,0,2530,454,0
20260423,5120,-10,5,-30923,30923,0,-157,157,0,113810,66147,0,580,337,0,144733,35224,0,737,180,0
20260422,5130,-20,5,17128,-17152,1,88,-88,0,124650,35016,2,638,179,0,107522,52168,1,550,267,0
20260421,5150,40,2,-33114,33114,0,-170,170,0,161073,71140,3,826,365,0,194187,38026,3,996,195,0
20260420,5110,50,2,-19224,19523,-1,-97,99,0,217659,86098,0,1113,440,0,236883,66575,1,1211,341,0
20260417,5060,30,2,-50088,52588,-2500,-252,264,-13,103437,81845,0,520,411,0,153525,29257,2500,772,147,13
