stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,53300,-2600,5,-5879,2449,2473,-319,133,134,44185,29152,13181,2374,1569,709,50064,26703,10708,2693,1436,574
20260601,55900,-2600,5,12023,6553,-17832,687,370,-1011,70722,33089,12082,4057,1905,693,58699,26536,29914,3370,1535,1704
20260529,58500,3600,2,10485,12880,-24069,591,736,-1364,70315,40047,12321,4019,2284,701,59830,27167,36390,3428,1548,2066
20260528,54900,-4200,5,42398,4690,-47519,2351,231,-2606,84423,34767,5137,4664,1916,283,42025,30077,52656,2312,1686,2889
20260527,59100,-4100,5,53794,-13084,-41509,3285,-829,-2505,104537,16499,7569,6383,1007,456,50743,29583,49078,3098,1836,2961
20260526,63200,1500,2,10518,6116,-4448,657,385,-276,61748,27498,19262,3888,1735,1214,51230,21382,23710,3231,1349,1490
20260522,61700,-900,5,31765,-6628,-8140,1975,-411,-505,57561,13326,10964,3589,834,685,25796,19954,19104,1614,1245,1189
20260521,62600,7200,2,-22668,7159,17216,-1418,448,1076,51505,39645,49000,3169,2448,3037,74173,32486,31784,4587,2000,1961
20260520,55400,300,2,-1890,10765,-8946,-102,588,-490,42022,37930,14805,2310,2084,817,43912,27165,23751,2412,1496,1307
20260519,55100,-4200,5,5771,10314,-16093,314,568,-882,61442,37499,9287,3437,2090,523,55671,27185,25380,3123,1523,1405
20260518,59300,-2300,5,1929,7666,-10124,113,443,-587,62591,37018,11939,3622,2144,699,60662,29352,22063,3509,1702,1286
20260515,61600,-5700,5,17035,-4848,-12455,1082,-323,-775,81894,21385,20000,5201,1357,1253,64859,26233,32455,4118,1681,2028
20260514,67300,-2200,5,24849,-17017,-7867,1639,-1131,-510,61806,11378,10269,4090,752,684,36957,28395,18136,2451,1884,1194
20260513,69500,5100,2,-53702,-734,55051,-3658,-84,3783,64901,48156,62994,4271,3169,4305,118603,48890,7943,7929,3253,522
20260512,64400,-6400,5,3523,560,5529,240,11,382,144544,64815,21437,9545,4233,1414,141021,64255,15908,9305,4222,1032
20260511,70800,-200,5,20228,-16621,-2712,1446,-1194,-190,88455,19823,18707,6251,1393,1316,68227,36444,21419,4805,2587,1506
20260508,71000,-500,5,-2914,-4603,10832,-216,-318,766,72421,31747,16325,5061,2229,1151,75335,36350,5493,5277,2547,385
20260507,71500,-3500,5,43724,-28919,-5951,3197,-2126,-427,135380,35772,7799,9835,2585,564,91656,64691,13750,6638,4711,991
20260506,75000,1700,2,34745,-35524,25970,2627,-2686,1947,188107,57485,48490,14162,4323,3639,153362,93009,22520,11536,7008,1692
20260504,73300,2900,2,-48172,29726,19218,-3545,2190,1411,88827,67942,31410,6510,4993,2304,136999,38216,12192,10055,2803,893
20260430,70400,-1300,5,31939,-39457,7536,2325,-2864,542,140360,26144,16829,10092,1867,1206,108421,65601,9293,7767,4731,664
20260429,71700,-3500,5,87239,-33324,-10383,6218,-2405,-735,230571,52605,5461,16495,3769,392,143332,85929,15844,10277,6174,1126
20260428,75200,-4700,5,42595,-34861,-3954,3230,-2642,-300,176971,39680,11208,13444,3023,852,134376,74541,15162,10214,5666,1153
20260427,79900,8700,2,-161755,79540,53857,-12267,5977,4084,534415,232572,59721,41762,17771,4532,696170,153032,5864,54030,11794,448
20260424,71200,2500,2,-81399,76424,8413,-5757,5404,594,173642,137442,18250,12273,9717,1291,255041,61018,9837,18029,4313,696
20260423,68700,400,2,-18343,6505,12419,-1230,423,847,120603,47164,17087,8216,3203,1165,138946,40659,4668,9445,2781,318
20260422,68300,1200,2,17647,34,-17083,1185,-8,-1137,128698,37227,7962,8646,2494,538,111051,37193,25045,7460,2503,1675
20260421,67100,3700,2,-42579,22834,20699,-2783,1496,1349,99028,43094,23853,6467,2812,1557,141607,20260,3154,9250,1316,208
20260420,63400,0,3,9219,-12485,3755,579,-788,240,68919,12392,10588,4339,782,671,59700,24877,6833,3760,1569,431
20260417,63400,1000,2,-24448,9845,15019,-1543,620,949,60431,27849,18370,3799,1751,1160,84879,18004,3351,5342,1130,211
