stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6930,-160,5,11751,-11943,42,81,-83,0,63550,26744,153,437,184,1,51799,38687,111,355,266,1
20260601,7090,-390,5,8009,-10273,134,58,-74,1,75318,31921,435,539,229,3,67309,42194,301,481,302,2
20260529,7480,-300,5,46658,-34336,-12532,349,-257,-93,120473,23293,1207,900,174,9,73815,57629,13739,552,432,102
20260528,7780,-320,5,37664,-32458,-6076,292,-252,-47,94037,11941,434,729,94,3,56373,44399,6510,437,345,50
20260527,8100,-300,5,28540,-29133,193,231,-236,2,111683,32602,657,901,263,5,83143,61735,464,671,499,4
20260526,8400,-280,5,40511,-39475,-136,344,-336,-1,129336,17360,1024,1097,148,9,88825,56835,1160,753,483,10
20260522,8680,-50,5,48508,369,-49417,424,2,-430,113428,34589,234,990,301,2,64920,34220,49651,566,299,432
20260521,8730,310,2,13161,-36957,23996,114,-322,210,53480,12825,24502,465,111,214,40319,49782,506,351,433,4
20260520,8420,-320,5,21162,-21664,102,177,-181,1,68019,25911,175,568,216,1,46857,47575,73,391,398,1
20260519,8740,-140,5,7542,-7907,55,66,-69,0,34045,13944,73,296,122,1,26503,21851,18,230,191,0
20260518,8880,-120,5,-12034,17785,-161,-106,157,-1,86366,54761,758,755,482,7,98400,36976,919,861,325,8
20260515,9000,-380,5,-18314,21179,384,-171,197,4,117781,60825,863,1083,561,8,136095,39646,479,1254,364,4
20260514,9380,-120,5,16484,-17049,-19,156,-161,0,63530,19349,517,598,182,5,47046,36398,536,442,343,5
20260513,9500,-210,5,26708,-26117,143,256,-250,1,70345,14797,292,675,142,3,43637,40914,149,419,393,1
20260512,9710,-350,5,10884,-9718,-1716,111,-100,-17,97933,37145,302,967,364,3,87049,46863,2018,856,464,20
20260511,10060,-270,5,-20933,22757,-686,-211,230,-7,101599,41258,218,1033,420,2,122532,18501,904,1244,190,9
20260508,10330,-150,5,3747,-4027,30,40,-42,0,73784,17497,30,758,180,0,70037,21524,0,719,222,0
20260507,10480,10,2,1839,-1773,-16,20,-20,0,69551,23100,199,725,240,2,67712,24873,215,704,260,2
20260506,10470,-280,5,-265,1010,-245,0,8,-3,131136,41455,244,1388,439,3,131401,40445,489,1388,431,5
20260504,10750,-50,5,2956,-2774,-132,32,-30,-1,109363,35089,5,1180,378,0,106407,37863,137,1148,409,1
20260430,10800,-360,5,-23994,23416,-472,-257,251,-5,118724,47523,234,1293,515,3,142718,24107,706,1550,264,8
20260429,11160,-60,5,2641,-155,1764,32,-5,20,159990,41548,1905,1773,459,21,157349,41703,141,1741,464,2
20260428,11220,440,2,70162,-74570,-3545,794,-842,-39,454390,104599,6621,5059,1155,73,384228,179169,10166,4266,1997,113
20260427,10780,160,2,-2933,5177,514,-33,57,6,149251,52796,11593,1607,569,125,152184,47619,11079,1639,513,120
20260424,10620,240,2,-35058,51812,-16033,-374,552,-170,238885,106289,1,2560,1137,0,273943,54477,16034,2934,585,170
20260423,10380,-270,5,24515,-24644,-44,256,-258,0,134716,31288,0,1400,324,0,110201,55932,44,1144,582,0
20260422,10650,410,2,31637,-8353,-24037,330,-85,-252,251026,62341,6,2630,655,0,219389,70694,24043,2301,740,252
20260421,10240,170,2,12015,1137,-11061,122,12,-112,78182,26592,22,798,272,0,66167,25455,11083,675,260,113
20260420,10070,-150,5,13499,-15636,14,137,-159,0,77671,10764,14,789,109,0,64172,26400,0,652,268,0
20260417,10220,30,2,-5137,5050,-1,-52,51,0,68909,18756,0,699,190,0,74046,13706,1,751,139,0
