stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,21500,450,2,2073,-1625,-451,40,-30,-10,43198,42227,3071,894,879,65,41125,43852,3522,854,909,75
20260601,21050,-850,5,-7887,7614,-1147,-165,159,-24,39530,38767,1311,841,823,28,47417,31153,2458,1005,664,52
20260529,21900,300,2,-3218,-10540,13458,-73,-230,297,33198,32128,23364,725,703,512,36416,42668,9906,798,933,215
20260528,21600,-50,5,14289,-17250,2112,299,-362,45,43319,22602,2664,912,477,57,29030,39852,552,613,839,12
20260527,21650,-1250,5,16403,-18041,509,360,-397,11,50329,18529,3337,1113,413,74,33926,36570,2828,753,809,63
20260526,22900,-300,5,1348,-569,-779,31,-13,-18,33168,21930,861,773,511,20,31820,22499,1640,742,524,38
20260522,23200,1250,2,-10483,12180,-1689,-238,277,-39,39810,61939,386,922,1429,9,50293,49759,2075,1160,1152,48
20260521,21950,1250,2,-27245,26190,1055,-602,578,23,15357,50458,2029,338,1112,45,42602,24268,974,939,534,22
20260520,20700,-750,5,39386,24748,-66808,808,503,-1366,65301,79118,1031,1346,1624,22,25915,54370,67839,538,1121,1387
20260519,21450,-750,5,29790,-29317,-1064,645,-635,-23,53315,17225,1085,1153,372,23,23525,46542,2149,508,1006,46
20260518,22200,-1300,5,38091,-37337,-2732,842,-826,-60,78982,26886,322,1747,596,7,40891,64223,3054,906,1422,67
20260515,23500,-300,5,22616,-35330,12716,537,-833,297,85150,22786,15859,2007,534,370,62534,58116,3143,1470,1367,74
20260514,23800,-600,5,44974,-47068,238,1072,-1122,6,74890,14057,472,1786,334,11,29916,61125,234,714,1456,6
20260513,24400,1800,2,11644,-10974,-169,282,-266,-4,143071,61676,3038,3463,1491,73,131427,72650,3207,3181,1757,77
20260512,22600,-250,5,28939,-28473,-642,648,-638,-14,73670,27297,26,1655,615,1,44731,55770,668,1007,1253,15
20260511,22850,-150,5,1656,-1484,-172,39,-35,-4,51254,32227,755,1171,736,17,49598,33711,927,1132,771,21
20260508,23000,600,2,-12355,5490,6868,-284,126,158,23982,23558,8880,549,540,204,36337,18068,2012,833,414,46
20260507,22400,-500,5,8565,-10563,-3,195,-240,0,38354,13749,483,868,311,11,29789,24312,486,673,551,11
20260506,22900,-650,5,32596,-31168,-1026,750,-717,-24,64034,7720,286,1476,179,7,31438,38888,1312,726,896,30
20260504,23550,550,2,-10455,7296,3184,-246,172,75,22848,17232,4786,537,406,112,33303,9936,1602,783,234,38
20260430,23000,-750,5,16932,-17858,-222,392,-414,-5,38018,17625,37,886,410,1,21086,35483,259,493,824,6
20260429,23750,-100,5,6714,-6660,-54,159,-158,-1,27096,7555,47,642,179,1,20382,14215,101,483,337,2
20260428,23850,-50,5,20729,-20672,-160,496,-494,-4,35821,5431,64,857,130,2,15092,26103,224,361,624,5
20260427,23900,200,2,6113,-6075,-36,146,-145,-1,26880,8210,9,641,196,0,20767,14285,45,495,341,1
20260424,23700,50,2,-5111,4832,181,-120,114,4,21204,13109,2743,501,310,64,26315,8277,2562,621,196,60
20260423,23650,-50,5,8732,-9298,-322,208,-222,-8,35725,19447,5,850,463,0,26993,28745,327,642,684,8
20260422,23700,-50,5,5797,-5418,-330,137,-128,-8,17082,6586,62,404,156,1,11285,12004,392,267,284,9
20260421,23750,200,2,6687,-6598,-88,158,-156,-2,22460,8427,12,530,199,0,15773,15025,100,372,355,2
20260420,23550,-150,5,3769,-2833,-936,89,-67,-22,17825,6698,9,419,157,0,14056,9531,945,330,224,22
20260417,23700,50,2,15772,-16845,-870,371,-396,-20,28321,5525,13,666,130,0,12549,22370,883,295,526,21
