stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6920,-60,5,3358,5760,-11108,23,40,-77,82817,29410,9446,568,202,65,79459,23650,20554,545,162,142
20260601,6980,-350,5,22531,-32861,9112,159,-231,63,171278,15726,20540,1207,111,144,148747,48587,11428,1048,343,81
20260529,7330,-110,5,-13361,-61381,74565,-98,-446,542,71037,38573,109327,517,281,794,84398,99954,34762,615,727,252
20260528,7440,20,2,-30205,-13105,69763,-220,-100,514,105313,28226,73845,773,205,544,135518,41331,4082,993,305,30
20260527,7420,-160,5,-14661,-8013,24681,-109,-59,182,72792,25281,30166,536,186,223,87453,33294,5485,644,245,40
20260526,7580,120,2,-72697,4926,71027,-555,37,543,78783,33364,72300,602,255,552,151480,28438,1273,1157,218,10
20260522,7460,180,2,-29332,20217,8784,-217,150,65,58409,37160,17329,434,276,129,87741,16943,8545,652,126,63
20260521,7280,300,2,-12279,18428,9508,-87,133,68,185732,61111,16138,1361,447,117,198011,42683,6630,1448,314,48
20260520,6980,-130,5,-35742,35580,-8595,-251,249,-59,76371,64470,47280,534,451,331,112113,28890,55875,785,202,390
20260519,7110,-250,5,-16934,30782,-15735,-120,218,-111,70573,42855,45327,505,304,322,87507,12073,61062,625,87,432
20260518,7360,-10,5,-34788,12670,23502,-250,90,170,53432,34389,24283,387,248,175,88220,21719,781,637,158,6
20260515,7370,-500,5,-55865,19078,33228,-412,140,245,218464,67271,41378,1627,498,305,274329,48193,8150,2039,358,60
20260514,7870,1140,2,-696970,303615,436466,-5128,2254,3180,1478772,819047,676892,11450,6226,5077,2175742,515432,240426,16578,3973,1897
20260513,6730,-80,5,32510,-38715,94,220,-263,1,87837,5904,1570,596,40,11,55327,44619,1476,376,302,10
20260512,6810,-170,5,8823,-4924,-1649,60,-34,-11,127167,20548,5913,870,140,40,118344,25472,7562,810,174,52
20260511,6980,-80,5,-11367,-39755,35305,-79,-276,246,87811,3230,35971,610,22,250,99178,42985,666,689,299,5
20260508,7060,-30,5,25499,-29704,4205,180,-209,30,89209,5562,5820,628,39,41,63710,35266,1615,448,248,11
20260507,7090,100,2,-30181,46081,4100,-214,327,29,127512,65547,8089,907,466,57,157693,19466,3989,1121,138,28
20260506,6990,-40,5,23290,-23894,916,163,-167,7,92973,558,8084,652,4,57,69683,24452,7168,489,171,50
20260504,7030,-10,5,18214,-7595,-10619,128,-53,-75,59906,1195,31,422,8,0,41692,8790,10650,294,62,75
20260430,7040,-20,5,11554,-8774,-2780,82,-62,-20,47926,1248,32,339,9,0,36372,10022,2812,257,71,20
20260429,7060,10,2,1072,-4722,-6195,7,-33,-44,37287,6643,403,264,47,3,36215,11365,6598,256,81,47
20260428,7050,-40,5,9155,-10905,-2323,65,-77,-16,44580,1206,74,315,9,1,35425,12111,2397,251,86,17
20260427,7090,-40,5,46899,-30405,-28537,332,-215,-202,90189,1889,1474,639,13,10,43290,32294,30011,307,229,212
20260424,7130,30,2,3358,-2905,-2859,24,-21,-20,36112,1724,355,257,12,3,32754,4629,3214,233,33,23
20260423,7100,-50,5,13064,-12258,-806,93,-87,-6,56042,5677,314,399,40,2,42978,17935,1120,306,128,8
20260422,7150,-60,5,10028,-7013,-2640,72,-50,-19,37623,1428,363,269,10,3,27595,8441,3003,197,60,21
20260421,7210,10,2,4209,-10748,6536,30,-78,47,52641,5183,8409,380,37,61,48432,15931,1873,349,115,13
20260420,7200,-40,5,9109,-5642,-3467,66,-41,-25,42841,4883,55,309,35,0,33732,10525,3522,243,76,25
20260417,7240,10,2,5879,-17935,12056,42,-129,87,38979,2933,18016,281,21,130,33100,20868,5960,239,151,43
