stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19510,-260,5,20432,41432,-53041,364,829,-1023,552251,880973,227160,10678,17101,4409,531819,839541,280201,10315,16271,5433
20260601,19770,210,2,-432794,466170,-41059,-8606,9252,-798,538278,1144841,175521,10674,22690,3491,971072,678671,216580,19279,13438,4289
20260529,19560,-50,5,175266,-139171,-44511,3349,-2650,-860,697733,3916750,254191,13492,76572,4928,522467,4055921,298702,10144,79222,5788
20260528,19610,-130,5,285319,-58155,-222719,5579,-1133,-4361,840962,844678,161419,16445,16540,3161,555643,902833,384138,10866,17672,7522
20260527,19740,-460,5,419930,-273975,-141802,8319,-5404,-2832,860158,579641,121578,17114,11562,2422,440228,853616,263380,8795,16966,5254
20260526,20200,-300,5,170285,-98239,-53674,3457,-2005,-1078,447754,405161,122629,9099,8219,2496,277469,503400,176303,5642,10224,3574
20260522,20500,250,2,-491524,582877,-81192,-10133,12006,-1663,256659,1015024,173523,5272,20893,3573,748183,432147,254715,15405,8887,5236
20260521,20250,580,2,-416911,528456,-110202,-8463,10707,-2217,324739,1050242,209469,6560,21260,4239,741650,521786,319671,15023,10553,6456
20260520,19670,-150,5,-224869,298711,-80512,-4423,5859,-1566,318079,745854,195710,6217,14620,3842,542948,447143,276222,10641,8761,5408
20260519,19820,-140,5,-120920,64037,52317,-2405,1279,1037,387345,625773,262271,7650,12370,5183,508265,561736,209954,10055,11091,4146
20260518,19960,70,2,-462559,423028,54479,-9213,8397,1118,343185,1051158,317882,6739,20836,6347,805744,628130,263403,15952,12439,5229
20260515,19890,-210,5,-283495,381531,-99081,-5734,7670,-1957,711765,801725,255264,14173,16029,5080,995260,420194,354345,19907,8358,7037
20260514,20100,270,2,159755,-331487,157495,3021,-6610,3312,744570,443331,614749,14515,8705,12246,584815,774818,457254,11493,15315,8934
20260513,19830,30,2,129015,-86180,-45973,2520,-1677,-904,530825,444629,169851,10459,8800,3357,401810,530809,215824,7939,10478,4262
20260512,19800,-250,5,255845,-281403,54458,5058,-5575,1086,996258,471652,336749,19674,9306,6656,740413,753055,282291,14616,14881,5570
20260511,20050,-550,5,391718,-76210,-319756,7846,-1524,-6407,862066,453814,141415,17298,9110,2840,470348,530024,461171,9453,10634,9247
20260508,20600,-350,5,276524,-157263,-132805,5683,-3227,-2734,624179,298300,122683,12877,6177,2534,347655,455563,255488,7194,9405,5269
20260507,20950,400,2,-440747,460545,-15459,-9254,9660,-315,477739,810662,155377,9977,16976,3250,918486,350117,170836,19232,7316,3565
20260506,20550,-600,5,518387,-72012,-435891,10696,-1480,-9001,1073257,539352,65192,22200,11162,1353,554870,611364,501083,11503,12642,10354
20260504,21150,650,2,1220707,-862298,-349477,26118,-18488,-7440,1984493,258553,122298,42429,5494,2596,763786,1120851,471775,16311,23982,10037
20260430,20500,-250,5,320225,-235357,-94646,6552,-4809,-1943,522050,336977,143892,10685,6907,2947,201825,572334,238538,4133,11717,4890
20260429,20750,0,3,43127,128269,-171418,878,2662,-3540,290144,335797,44199,5982,6945,914,247017,207528,215617,5104,4283,4454
20260428,20750,-200,5,270075,-154042,-106595,5605,-3196,-2214,540694,254631,105693,11239,5296,2200,270619,408673,212288,5634,8492,4413
20260427,20950,-150,5,196494,15640,-221883,4116,327,-4647,459258,296234,88145,9627,6212,1850,262764,280594,310028,5511,5885,6496
20260424,21100,350,2,-591305,652803,-43603,-12468,13764,-919,381481,822048,169543,8053,17338,3577,972786,169245,213146,20521,3574,4497
20260423,20750,-100,5,233174,4930,-247672,4791,110,-5098,631898,439301,143742,13031,9073,2973,398724,434371,391414,8241,8962,8071
20260422,20850,-250,5,254740,-32288,-224224,5308,-677,-4668,609915,443820,60730,12703,9242,1265,355175,476108,284954,7395,9919,5933
20260421,21100,100,2,-105192,158206,-55396,-2227,3341,-1165,322419,386937,109772,6785,8155,2313,427611,228731,165168,9012,4814,3478
20260420,21000,-100,5,87872,88104,-171760,1821,1881,-3613,508916,481910,110289,10754,10200,2337,421044,393806,282049,8933,8319,5950
20260417,21100,-100,5,-23283,6607,11760,-510,155,252,356510,332575,137900,7492,7016,2906,379793,325968,126140,8003,6861,2654
