stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,15070,-190,5,1198,-1250,1,18,-19,0,7656,758,29,116,11,0,6458,2008,28,97,30,0
20260601,15260,-170,5,-549,-1803,0,-9,-28,0,5953,71,3,91,1,0,6502,1874,3,99,29,0
20260529,15430,-180,5,2279,-2606,1,35,-40,0,6660,20,4,102,0,0,4381,2626,3,67,40,0
20260528,15610,-120,5,-2597,-800,0,-40,-13,0,18921,1290,39,293,20,1,21518,2090,39,333,33,1
20260527,15730,-140,5,677,-678,1,11,-11,0,3991,389,3,63,6,0,3314,1067,2,52,17,0
20260526,15870,-60,5,-177,177,0,-3,3,0,6829,923,4,109,15,0,7006,746,4,111,12,0
20260522,15930,180,2,-141,175,-34,-2,3,-1,2573,178,4,41,3,0,2714,3,38,43,0,1
20260521,15750,10,2,790,-790,0,12,-12,0,5090,76,4,80,1,0,4300,866,4,68,14,0
20260520,15740,-90,5,-836,-950,1,-13,-15,0,9788,926,5,153,14,0,10624,1876,4,166,29,0
20260519,15830,-150,5,1505,-1739,34,24,-28,1,5941,162,38,94,3,1,4436,1901,4,70,30,0
20260518,15980,-70,5,523,-598,0,8,-10,0,10682,623,38,170,10,1,10159,1221,38,161,19,1
20260515,16050,-60,5,246,-247,1,4,-4,0,6304,1462,4,101,24,0,6058,1709,3,97,27,0
20260514,16110,40,2,-1109,1109,0,-18,18,0,14385,1465,37,230,23,1,15494,356,37,248,6,1
20260513,16070,-100,5,-325,-1535,0,-5,-25,0,13126,226,2,211,4,0,13451,1761,2,216,28,0
20260512,16170,-10,5,1015,-1016,0,16,-16,0,4451,191,3,72,3,0,3436,1207,3,55,19,0
20260511,16180,-220,5,779,-830,1,13,-13,0,8903,376,2,144,6,0,8124,1206,1,132,20,0
20260508,16400,-130,5,-4580,225,0,-75,4,0,27036,1095,1,439,18,0,31616,870,1,514,14,0
20260507,16530,-160,5,-934,934,0,-15,15,0,6206,1907,1,103,31,0,7140,973,1,118,16,0
20260506,16690,-60,5,431,-431,0,7,-7,0,2967,111,1,50,2,0,2536,542,1,42,9,0
20260504,16750,-140,5,260,-1441,0,4,-24,0,4068,135,4,68,2,0,3808,1576,4,64,26,0
20260430,16890,0,3,1797,12,0,30,0,0,6286,19,4,106,0,0,4489,7,4,76,0,0
20260429,16890,10,2,66,-67,1,1,-1,0,4192,284,4,71,5,0,4126,351,3,70,6,0
20260428,16880,-10,5,-3350,132,0,-56,2,0,1219,347,4,21,6,0,4569,215,4,77,4,0
20260427,16890,-10,5,-487,145,0,-8,2,0,4903,285,3,83,5,0,5390,140,3,91,2,0
20260424,16900,50,2,-94,93,1,-2,2,0,5953,143,4,100,2,0,6047,50,3,102,1,0
20260423,16850,50,2,-469,169,0,-8,3,0,6234,297,4,105,5,0,6703,128,4,113,2,0
20260422,16800,0,3,-120,119,1,-2,2,0,2609,205,4,44,3,0,2729,86,3,46,1,0
20260421,16800,30,2,283,-283,0,5,-5,0,3766,132,4,63,2,0,3483,415,4,58,7,0
20260420,16770,70,2,-189,-212,1,-3,-4,0,8325,23,4,140,0,0,8514,235,3,143,4,0
20260417,16700,0,3,-43,43,0,-1,1,0,4418,533,4,73,9,0,4461,490,4,74,8,0
