stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7650,-220,5,-255172,330602,-77940,-1919,2486,-586,225570,443826,14754,1700,3344,112,480742,113224,92694,3619,857,698
20260601,7870,-330,5,-109517,116726,-11160,-854,911,-88,396632,313099,1820,3196,2505,14,506149,196373,12980,4050,1594,102
20260529,8200,-290,5,-215032,230938,-16705,-1725,1854,-135,337790,430526,535,2721,3471,4,552822,199588,17240,4446,1617,140
20260528,8490,-360,5,-240112,219745,19655,-2032,1861,166,230366,321902,28800,1959,2733,244,470478,102157,9145,3991,872,78
20260527,8850,-670,5,-27294,43887,-16035,-246,393,-142,453468,142893,797,4075,1288,7,480762,99006,16832,4320,895,150
20260526,9520,-90,5,-50887,56385,-4145,-495,548,-40,308673,151847,1090,2982,1474,11,359560,95462,5235,3477,926,50
20260522,9610,-10,5,133837,-134263,426,1295,-1299,5,490376,101069,4013,4704,972,39,356539,235332,3587,3410,2271,35
20260521,9620,800,2,-63578,67660,-4082,-607,646,-39,296157,190897,3124,2855,1835,30,359735,123237,7206,3462,1188,69
20260520,8820,-100,5,-18467,23903,-5750,-140,191,-53,318080,71736,5308,2818,621,44,336547,47833,11058,2958,431,98
20260519,8920,-460,5,-7848,10133,-4289,-67,88,-39,280591,41322,637,2546,374,6,288439,31189,4926,2613,286,45
20260518,9380,-370,5,-21643,24284,-3125,-147,174,-31,577007,118926,6960,5288,1054,63,598650,94642,10085,5436,880,94
20260515,9750,-820,5,25319,-19803,-11797,264,-209,-116,503129,48924,958,4997,485,10,477810,68727,12755,4734,694,126
20260514,10570,580,2,60001,-57022,-12932,682,-643,-134,1061152,164627,621,10562,1586,6,1001151,221649,13553,9880,2230,140
20260513,9990,-280,5,-26261,32354,-9892,-261,322,-99,408784,84717,330,4095,847,3,435045,52363,10222,4356,525,102
20260512,10270,-210,5,-48158,58749,-12006,-460,568,-122,751383,211876,131,7802,2179,1,799541,153127,12137,8261,1611,124
20260511,10480,-520,5,25625,-22579,-4023,265,-232,-42,893339,109146,772,9497,1166,8,867714,131725,4795,9233,1399,51
20260508,11000,-690,5,-55423,37725,23680,-625,432,260,838095,127717,24275,9285,1425,267,893518,89992,595,9911,994,7
20260507,11690,-810,5,20029,-19432,-3230,258,-249,-40,1469651,182851,4460,17597,2201,54,1449622,202283,7690,17339,2449,94
20260506,12500,180,2,110446,-92211,-18217,1380,-1155,-225,2335938,782012,709,29183,9765,9,2225492,874223,18926,27803,10920,234
20260504,12320,690,2,-305414,36721,301289,-3786,446,3739,2833057,1138169,303545,34589,13890,3767,3138471,1101448,2256,38374,13444,27
20260430,11630,-300,5,-44413,29150,15212,-514,337,177,831002,224507,16356,9716,2638,190,875415,195357,1144,10230,2301,13
20260429,11930,-90,5,45473,-58776,13568,552,-710,161,955779,233890,13725,11343,2772,163,910306,292666,157,10791,3482,2
20260428,12020,-140,5,46811,-50396,593,569,-612,7,1006579,239577,2394,12032,2868,29,959768,289973,1801,11463,3481,22
20260427,12160,-320,5,121731,-142510,17880,1489,-1742,217,1589654,385547,18061,19325,4673,219,1467923,528057,181,17836,6415,2
20260424,12480,60,2,181468,-200750,18416,2252,-2488,226,2677141,866477,18687,32877,10610,229,2495673,1067227,271,30625,13098,3
20260423,12420,1470,2,-551004,546124,-11803,-6645,6507,-142,13885058,5554417,10865,177474,70182,135,14436062,5008293,22668,184119,63675,278
20260422,10950,-390,5,89656,-120183,29806,997,-1328,323,1018055,171474,29809,11053,1860,323,928399,291657,3,10056,3188,0
20260421,11340,240,2,-126485,129190,2996,-1509,1543,33,1425656,616043,5939,16259,7119,67,1552141,486853,2943,17768,5575,34
20260420,11100,-180,5,88009,-101564,15768,992,-1143,175,1073275,297535,15770,12075,3374,175,985266,399099,2,11083,4517,0
20260417,11280,-230,5,204620,-222741,26487,2308,-2512,297,1424358,330330,26539,16072,3743,297,1219738,553071,52,13764,6255,1
