stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5960,210,2,2039,-2031,-8,12,-12,0,20772,4823,12,120,28,0,18733,6854,20,108,40,0
20260601,5750,-540,5,-53669,53407,-37,-318,316,0,110605,78505,156,659,467,1,164274,25098,193,976,151,1
20260529,6290,-180,5,6304,-6275,-29,40,-40,0,21459,4861,1,136,31,0,15155,11136,30,96,70,0
20260528,6470,30,2,3905,-3907,2,25,-25,0,17519,4075,2,111,26,0,13614,7982,0,86,51,0
20260527,6440,-190,5,-53,-118,-29,1,-2,0,34922,9700,0,224,62,0,34975,9818,29,223,64,0
20260526,6630,-170,5,6935,-7420,-15,47,-50,0,17083,808,0,115,5,0,10148,8228,15,68,56,0
20260522,6800,220,2,-1063,1065,-2,-7,7,0,19437,6647,0,132,45,0,20500,5582,2,139,38,0
20260521,6580,90,2,7714,-7631,-83,51,-51,-1,29286,7360,84,193,48,1,21572,14991,167,142,99,1
20260520,6490,-140,5,2602,-2852,-150,18,-19,-1,35837,16564,350,232,107,2,33235,19416,500,214,126,3
20260519,6630,-120,5,-23871,23136,97,-160,155,1,24664,30865,1157,163,206,8,48535,7729,1060,323,51,7
20260518,6750,-400,5,-18753,17898,-145,-128,122,-1,46415,26224,162,318,180,1,65168,8326,307,446,57,2
20260515,7150,-190,5,-9559,9214,145,-68,66,1,26820,21105,707,193,152,5,36379,11891,562,262,86,4
20260514,7340,380,2,-9190,8958,-23,-67,65,0,37133,26855,78,268,194,1,46323,17897,101,335,129,1
20260513,6960,40,2,8436,-8446,10,58,-58,0,16241,445,21,112,3,0,7805,8891,11,54,62,0
20260512,6920,-210,5,-3328,3334,-6,-23,23,0,29322,14931,1,205,104,0,32650,11597,7,227,81,0
20260511,7130,-310,5,8204,-7200,-54,60,-52,0,31051,6479,75,225,47,1,22847,13679,129,166,99,1
20260508,7440,110,2,-889,690,-1,-7,5,0,23789,6631,138,175,49,1,24678,5941,139,182,44,1
20260507,7330,150,2,-9161,6475,-42,-69,49,0,81544,30883,138,602,228,1,90705,24408,180,670,179,1
20260506,7180,-10,5,5124,-5068,-56,36,-36,0,58038,12803,0,415,92,0,52914,17871,56,378,127,0
20260504,7190,20,2,4665,-4622,-43,34,-33,0,24311,4372,0,174,31,0,19646,8994,43,141,65,0
20260430,7170,-80,5,-3369,3392,-23,-24,24,0,18124,8102,0,130,58,0,21493,4710,23,154,34,0
20260429,7250,150,2,1579,-3531,-1,12,-26,0,36912,7634,0,266,55,0,35333,11165,1,254,81,0
20260428,7100,60,2,-6529,6541,-12,-46,46,0,15914,7867,3,113,55,0,22443,1326,15,159,9,0
20260427,7040,-40,5,2365,-2358,-7,17,-17,0,10860,2592,0,77,18,0,8495,4950,7,60,35,0
20260424,7080,120,2,-6640,6791,-11,-47,48,0,9394,7131,0,66,50,0,16034,340,11,112,2,0
20260423,6960,40,2,-5868,5873,-26,-41,41,0,10405,7491,0,72,52,0,16273,1618,26,112,11,0
20260422,6920,-130,5,2530,-2403,-127,18,-17,-1,17006,2087,0,119,15,0,14476,4490,127,101,31,1
20260421,7050,-70,5,3119,-3117,-2,22,-22,0,17740,2603,0,125,18,0,14621,5720,2,103,40,0
20260420,7120,40,2,1478,-1415,-63,10,-10,0,9060,2221,0,64,16,0,7582,3636,63,54,26,0
20260417,7080,0,3,-2006,2234,-78,-14,16,-1,9605,3401,0,67,24,0,11611,1167,78,82,8,1
