stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4795,-85,5,-58150,66818,-7835,-276,318,-38,152851,148020,34309,730,707,164,211001,81202,42144,1006,389,202
20260601,4880,-65,5,1169,2426,-7987,8,10,-39,225665,128721,9945,1100,626,48,224496,126295,17932,1093,616,87
20260529,4945,-95,5,30228,-13574,-16756,151,-69,-82,172804,69260,9118,850,340,45,142576,82834,25874,699,409,127
20260528,5040,-20,5,57509,-41844,-22788,285,-208,-113,280793,104081,8331,1396,518,41,223284,145925,31119,1111,726,154
20260527,5060,-260,5,203705,-95046,-83542,1036,-487,-422,485937,123257,29454,2476,628,149,282232,218303,112996,1440,1115,571
20260526,5320,-380,5,341228,-263951,-50674,1844,-1429,-273,598177,25761,29850,3240,141,162,256949,289712,80524,1395,1570,435
20260522,5700,140,2,-34,9715,-5625,0,55,-32,96252,55393,8115,547,315,46,96286,45678,13740,547,259,78
20260521,5560,160,2,-31523,23045,-852,-179,130,-5,134921,112029,22998,756,629,129,166444,88984,23850,935,499,134
20260520,5400,-90,5,-18049,31176,-13027,-97,167,-70,218167,199899,32770,1160,1068,175,236216,168723,45797,1257,900,244
20260519,5490,-120,5,35539,53799,-83543,198,290,-457,451423,181689,50851,2467,990,277,415884,127890,134394,2268,700,734
20260518,5610,-710,5,529122,-505468,-24154,3037,-2902,-138,915314,110588,27218,5242,628,155,386192,616056,51372,2205,3530,293
20260515,6320,-180,5,40245,-66432,32959,256,-419,208,376648,145956,77010,2422,939,491,336403,212388,44051,2166,1359,283
20260514,6500,200,2,-36513,34414,2099,-235,221,14,152094,109035,14755,965,694,94,188607,74621,12656,1200,473,80
20260513,6300,-30,5,6064,-1927,-277,36,-10,-1,173009,112476,15940,1083,708,101,166945,114403,16217,1047,718,102
20260512,6330,-100,5,-40539,40760,13184,-257,261,83,327816,215262,47358,2085,1370,302,368355,174502,34174,2343,1108,219
20260511,6430,-160,5,41497,34209,-23987,266,222,-156,271095,139613,7885,1753,905,51,229598,105404,31872,1486,683,207
20260508,6590,50,2,-158684,114661,52053,-1036,748,340,172741,213867,75561,1127,1396,494,331425,99206,23508,2163,649,154
20260507,6540,-50,5,39910,-38163,1757,256,-246,13,265725,68638,29837,1715,444,194,225815,106801,28080,1459,690,181
20260506,6590,-200,5,56039,-21493,-11823,369,-138,-79,376077,101868,14064,2519,688,95,320038,123361,25887,2149,826,173
20260504,6790,80,2,-38818,53682,-14864,-265,366,-101,189821,101508,2674,1286,690,18,228639,47826,17538,1551,324,119
20260430,6710,-140,5,24457,-15663,-591,164,-105,-4,196117,37008,10740,1323,251,73,171660,52671,11331,1159,356,77
20260429,6850,70,2,10766,17884,-15620,72,125,-107,142804,59672,4578,973,408,31,132038,41788,20198,901,283,138
20260428,6780,-90,5,93270,-87108,-2722,634,-592,-19,230642,33386,5480,1565,226,37,137372,120494,8202,931,819,56
20260427,6870,20,2,26491,-6392,-9969,183,-45,-69,238041,86111,4823,1643,594,33,211550,92503,14792,1460,639,102
20260424,6850,200,2,-116275,128693,6772,-791,876,46,155766,141325,21337,1062,962,145,272041,12632,14565,1853,86,99
20260423,6650,-160,5,77964,-46365,-4542,524,-313,-31,289706,45187,11306,1935,301,75,211742,91552,15848,1410,613,106
20260422,6810,80,2,-24559,35192,-6509,-166,238,-44,143194,78361,6020,966,529,40,167753,43169,12529,1132,291,84
20260421,6730,10,2,-31409,47258,-1301,-214,321,-9,213184,113195,13636,1437,766,92,244593,65937,14937,1652,445,101
20260420,6720,-50,5,32710,-9902,-3099,220,-67,-21,144049,48606,3587,969,327,24,111339,58508,6686,749,394,45
20260417,6770,20,2,13063,8629,-22692,88,58,-153,136479,67455,5654,918,454,38,123416,58826,28346,829,396,191
